:Data_list: 20030927_ace_mag_1m.txt
:Created: 2003 Sep 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 09 27  0000   52909       0    0    -0.2     0.8    -3.7     3.8   -77.2   102.9
2003 09 27  0001   52909      60    0     0.2     0.7    -3.7     3.7   -79.6    76.9
2003 09 27  0002   52909     120    0     0.5     0.4    -3.7     3.8   -79.3    39.3
2003 09 27  0003   52909     180    0     0.3     0.3    -3.7     3.7   -82.9    42.1
2003 09 27  0004   52909     240    0    -0.4     0.9    -3.6     3.8   -74.4   112.8
2003 09 27  0005   52909     300    0    -0.3     0.9    -3.6     3.7   -75.3   109.6
2003 09 27  0006   52909     360    0    -0.5     0.8    -3.6     3.7   -75.1   122.4
2003 09 27  0007   52909     420    0    -1.5     1.3    -3.0     3.6   -57.2   139.5
2003 09 27  0008   52909     480    0    -1.4     1.2    -3.2     3.7   -59.5   138.7
2003 09 27  0009   52909     540    0    -1.9     1.4    -2.7     3.6   -49.2   143.1
2003 09 27  0010   52909     600    0    -2.5     1.5    -1.6     3.3   -28.7   148.1
2003 09 27  0011   52909     660    0    -2.7     1.2    -1.6     3.4   -27.9   155.6
2003 09 27  0012   52909     720    0    -2.6     1.3    -1.6     3.3   -29.3   153.5
2003 09 27  0013   52909     780    0    -2.8     1.9     0.7     3.4    11.1   146.3
2003 09 27  0014   52909     840    0    -3.4     1.1    -0.4     3.6    -7.2   161.5
2003 09 27  0015   52909     900    0    -3.4     1.2    -0.7     3.6   -10.5   160.0
2003 09 27  0016   52909     960    0    -3.3     1.2    -0.0     3.5    -0.5   159.6
2003 09 27  0017   52909    1020    0    -3.5     0.9     0.4     3.7     6.4   165.6
2003 09 27  0018   52909    1080    0    -3.3     1.4     0.4     3.6     6.5   156.9
2003 09 27  0019   52909    1140    0    -3.5     0.9    -0.1     3.6    -0.8   165.9
2003 09 27  0020   52909    1200    0    -3.3     1.4    -0.4     3.6    -6.5   157.5
2003 09 27  0021   52909    1260    0    -3.2     1.5    -0.3     3.6    -5.4   155.1
2003 09 27  0022   52909    1320    0    -3.4     1.3    -0.4     3.6    -5.9   159.5
2003 09 27  0023   52909    1380    0    -3.4     0.8    -0.6     3.5    -9.8   166.9
2003 09 27  0024   52909    1440    0    -3.4     0.3    -0.8     3.6   -13.7   174.3
2003 09 27  0025   52909    1500    0    -3.3    -0.0    -1.0     3.5   -17.4   180.5
2003 09 27  0026   52909    1560    0    -3.5     1.4     0.1     3.8     1.4   158.4
2003 09 27  0027   52909    1620    0    -3.6     1.4     0.1     3.8     1.7   158.5
