:Data_list: 20060625_ace_mag_1m.txt
:Created: 2006 Jun 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 06 25  0000   53911       0    0     0.2    -4.5    -0.3     4.5    -4.0   272.9
2006 06 25  0001   53911      60    0     0.6    -4.5    -0.2     4.5    -3.0   278.0
2006 06 25  0002   53911     120    0     0.9    -4.4    -0.3     4.5    -3.9   281.8
2006 06 25  0003   53911     180    0     0.5    -4.5    -0.1     4.5    -1.9   276.6
2006 06 25  0004   53911     240    0     0.3    -4.6     0.1     4.6     1.1   273.4
2006 06 25  0005   53911     300    0     0.4    -4.5    -0.2     4.5    -2.9   275.5
2006 06 25  0006   53911     360    0     0.1    -4.5    -0.0     4.5    -0.4   271.3
2006 06 25  0007   53911     420    0     0.6    -4.4     0.1     4.5     1.4   277.6
2006 06 25  0008   53911     480    0     0.6    -4.3    -0.1     4.4    -1.2   278.4
2006 06 25  0009   53911     540    0     0.7    -4.1    -0.9     4.2   -11.7   280.0
2006 06 25  0010   53911     600    0     0.7    -4.0    -1.1     4.2   -15.2   279.5
2006 06 25  0011   53911     660    0     0.6    -4.0    -1.1     4.2   -15.6   277.8
2006 06 25  0012   53911     720    0     0.6    -4.1    -1.3     4.3   -17.1   278.3
2006 06 25  0013   53911     780    0     0.5    -3.8    -2.1     4.3   -28.6   277.2
2006 06 25  0014   53911     840    0     0.7    -4.0    -1.6     4.3   -21.5   279.8
2006 06 25  0015   53911     900    0     0.7    -4.1    -1.4     4.3   -19.0   279.4
2006 06 25  0016   53911     960    0     0.5    -4.1    -1.4     4.3   -18.6   276.6
2006 06 25  0017   53911    1020    0     0.4    -4.0    -1.5     4.3   -20.9   276.3
2006 06 25  0018   53911    1080    0     0.5    -4.0    -1.6     4.3   -21.7   276.5
