:Data_list: 20040917_ace_swepam_1m.txt
:Created: 2004 Sep 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 09 17  0000   53265       0    0        4.3      531.1     1.65e+05
2004 09 17  0001   53265      60    0        2.6      543.5     2.05e+05
2004 09 17  0002   53265     120    1        0.5      472.9     2.07e+04
2004 09 17  0003   53265     180    0        2.3      531.3     2.70e+05
2004 09 17  0004   53265     240    1        2.5      537.0     2.35e+05
2004 09 17  0005   53265     300    0        2.0      532.0     2.40e+05
2004 09 17  0006   53265     360    1        2.4      531.2     2.53e+05
2004 09 17  0007   53265     420    1        2.1      524.7     1.87e+05
2004 09 17  0008   53265     480    0        4.3      529.0     1.86e+05
2004 09 17  0009   53265     540    0        4.9      533.7     1.71e+05
2004 09 17  0010   53265     600    0        4.8      529.4     1.60e+05
2004 09 17  0011   53265     660    0        4.8      528.9     1.62e+05
2004 09 17  0012   53265     720    0        4.9      529.5     1.57e+05
2004 09 17  0013   53265     780    0        5.0      527.7     1.53e+05
2004 09 17  0014   53265     840    0        5.0      527.7     1.53e+05
2004 09 17  0015   53265     900    0        4.9      527.4     1.46e+05
2004 09 17  0016   53265     960    0        4.9      526.4     1.43e+05
2004 09 17  0017   53265    1020    0        5.3      526.9     1.68e+05
2004 09 17  0018   53265    1080    0        4.3      536.4     1.54e+05
2004 09 17  0019   53265    1140    0        4.3      541.0     1.38e+05
2004 09 17  0020   53265    1200    0        4.3      533.0     1.39e+05
2004 09 17  0021   53265    1260    0        2.0      532.5     2.30e+05
2004 09 17  0022   53265    1320    1        2.8      526.1     1.84e+05
2004 09 17  0023   53265    1380    1    -9999.9    -9999.9    -1.00e+05
2004 09 17  0024   53265    1440    0        4.1      528.5     1.50e+05
2004 09 17  0025   53265    1500    0        3.8      531.7     1.51e+05
2004 09 17  0026   53265    1560    0        4.2      534.7     1.44e+05
2004 09 17  0027   53265    1620    1        1.9      526.6     2.75e+05
2004 09 17  0028   53265    1680    1        2.0      525.1     2.35e+05
2004 09 17  0029   53265    1740    0        4.3      521.5     1.65e+05
2004 09 17  0030   53265    1800    0        4.3      521.5     1.65e+05
2004 09 17  0031   53265    1860    0        4.1      521.8     1.72e+05
2004 09 17  0032   53265    1920    0        3.7      523.7     1.80e+05
2004 09 17  0033   53265    1980    0        4.1      521.8     1.85e+05
2004 09 17  0034   53265    2040    0        4.0      521.7     1.65e+05
2004 09 17  0035   53265    2100    0        4.1      520.4     1.73e+05
2004 09 17  0036   53265    2160    1        3.9      522.6     1.81e+05
2004 09 17  0037   53265    2220    0        3.9      520.1     1.77e+05
2004 09 17  0038   53265    2280    0        2.0      526.7     2.28e+05
2004 09 17  0039   53265    2340    1        1.9      524.5     2.30e+05
2004 09 17  0040   53265    2400    1        1.4      503.4     1.05e+05
2004 09 17  0041   53265    2460    0        2.1      549.6     2.17e+05
2004 09 17  0042   53265    2520    0        1.8      532.5     2.10e+05
2004 09 17  0043   53265    2580    0        1.9      537.2     1.98e+05
2004 09 17  0044   53265    2640    0        2.1      539.5     1.76e+05
2004 09 17  0045   53265    2700    0        3.5      540.1     1.54e+05
2004 09 17  0046   53265    2760    0        3.5      540.1     1.54e+05
2004 09 17  0047   53265    2820    0        3.2      537.2     1.60e+05
2004 09 17  0048   53265    2880    0        4.3      541.2     1.33e+05
2004 09 17  0049   53265    2940    0        4.9      550.8     1.68e+05
2004 09 17  0050   53265    3000    0        4.6      540.5     1.49e+05
2004 09 17  0051   53265    3060    0        4.5      541.2     1.41e+05
