:Data_list: 20050921_ace_mag_1m.txt
:Created: 2005 Sep 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 09 21  0000   53634       0    0    -2.1     5.3    -0.1     5.7    -0.6   111.5
2005 09 21  0001   53634      60    0    -1.9     5.3    -0.1     5.6    -0.9   110.1
2005 09 21  0002   53634     120    0    -2.0     5.2    -0.5     5.6    -5.4   110.9
2005 09 21  0003   53634     180    0    -2.0     5.2    -0.4     5.6    -4.3   110.5
2005 09 21  0004   53634     240    0    -2.0     5.2     0.0     5.6     0.3   110.9
2005 09 21  0005   53634     300    0    -2.1     5.2     0.2     5.6     2.2   111.6
2005 09 21  0006   53634     360    0    -2.2     5.2     0.4     5.6     3.7   112.8
2005 09 21  0007   53634     420    0    -2.1     5.2     0.4     5.6     3.6   111.8
2005 09 21  0008   53634     480    0    -1.9     5.3     0.4     5.6     4.2   110.3
2005 09 21  0009   53634     540    0    -2.2     5.2     0.4     5.6     3.7   112.9
2005 09 21  0010   53634     600    0    -2.1     5.2     0.5     5.6     4.7   111.8
2005 09 21  0011   53634     660    0    -1.9     5.2     0.7     5.6     6.7   110.2
2005 09 21  0012   53634     720    0    -1.8     5.3     0.9     5.7     9.6   108.8
2005 09 21  0013   53634     780    0    -2.0     5.2     0.9     5.7     9.2   110.8
