:Data_list: 20020530_ace_sis_5m.txt
:Created: 2002 May 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 30  0000    52424       0      0    8.38e-01    0    5.84e-01
2002 05 30  0005    52424     300      0    8.18e-01    0    5.68e-01
2002 05 30  0010    52424     600      0    8.33e-01    0    5.75e-01
2002 05 30  0015    52424     900      0    8.28e-01    0    5.77e-01
2002 05 30  0020    52424    1200      0    8.14e-01    0    5.66e-01
2002 05 30  0025    52424    1500      0    8.19e-01    0    5.61e-01
2002 05 30  0030    52424    1800      0    8.16e-01    0    5.60e-01
2002 05 30  0035    52424    2100      0    8.25e-01    0    5.73e-01
2002 05 30  0040    52424    2400      0    8.06e-01    0    5.59e-01
2002 05 30  0045    52424    2700      0    8.13e-01    0    5.58e-01
2002 05 30  0050    52424    3000      0    8.24e-01    0    5.73e-01
2002 05 30  0055    52424    3300      0    8.49e-01    0    5.87e-01
2002 05 30  0100    52424    3600      0    8.57e-01    0    6.00e-01
2002 05 30  0105    52424    3900      0    8.08e-01    0    5.57e-01
2002 05 30  0110    52424    4200      0    8.22e-01    0    5.70e-01
2002 05 30  0115    52424    4500      0    8.39e-01    0    5.77e-01
2002 05 30  0120    52424    4800      0    8.30e-01    0    5.77e-01
2002 05 30  0125    52424    5100      0    8.46e-01    0    5.92e-01
2002 05 30  0130    52424    5400      0    8.32e-01    0    5.79e-01
2002 05 30  0135    52424    5700      0    8.61e-01    0    6.06e-01
2002 05 30  0140    52424    6000      0    8.37e-01    0    5.79e-01
2002 05 30  0145    52424    6300      0    7.98e-01    0    5.53e-01
2002 05 30  0150    52424    6600      0    8.41e-01    0    5.83e-01
2002 05 30  0155    52424    6900      0    8.22e-01    0    5.75e-01
