:Data_list: 20080214_ace_sis_5m.txt
:Created: 2008 Feb 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 02 14  0000    54510       0      0    1.89e+00    0    1.32e+00
2008 02 14  0005    54510     300      0    1.92e+00    0    1.35e+00
2008 02 14  0010    54510     600      0    1.88e+00    0    1.33e+00
2008 02 14  0015    54510     900      0    1.87e+00    0    1.30e+00
2008 02 14  0020    54510    1200      0    1.91e+00    0    1.34e+00
2008 02 14  0025    54510    1500      0    1.90e+00    0    1.34e+00
2008 02 14  0030    54510    1800      0    1.93e+00    0    1.34e+00
2008 02 14  0035    54510    2100      0    1.93e+00    0    1.36e+00
2008 02 14  0040    54510    2400      0    1.87e+00    0    1.31e+00
2008 02 14  0045    54510    2700      0    1.87e+00    0    1.31e+00
2008 02 14  0050    54510    3000      0    1.93e+00    0    1.35e+00
2008 02 14  0055    54510    3300      0    1.90e+00    0    1.32e+00
2008 02 14  0100    54510    3600      0    1.90e+00    0    1.33e+00
2008 02 14  0105    54510    3900      0    1.90e+00    0    1.33e+00
2008 02 14  0110    54510    4200      0    1.89e+00    0    1.32e+00
2008 02 14  0115    54510    4500      0    1.87e+00    0    1.29e+00
2008 02 14  0120    54510    4800      0    1.86e+00    0    1.30e+00
2008 02 14  0125    54510    5100      0    1.90e+00    0    1.33e+00
2008 02 14  0130    54510    5400      0    1.90e+00    0    1.34e+00
2008 02 14  0135    54510    5700      0    1.87e+00    0    1.30e+00
2008 02 14  0140    54510    6000      0    1.90e+00    0    1.34e+00
2008 02 14  0145    54510    6300      0    1.87e+00    0    1.29e+00
2008 02 14  0150    54510    6600      0    1.89e+00    0    1.32e+00
2008 02 14  0155    54510    6900      0    1.86e+00    0    1.29e+00
2008 02 14  0200    54510    7200      0    1.89e+00    0    1.31e+00
2008 02 14  0205    54510    7500      0    1.86e+00    0    1.30e+00
2008 02 14  0210    54510    7800      0    1.88e+00    0    1.33e+00
2008 02 14  0215    54510    8100      0    1.91e+00    0    1.34e+00
2008 02 14  0220    54510    8400      0    1.87e+00    0    1.30e+00
2008 02 14  0225    54510    8700      0    1.91e+00    0    1.35e+00
2008 02 14  0230    54510    9000      0    1.90e+00    0    1.31e+00
2008 02 14  0235    54510    9300      0    1.86e+00    0    1.30e+00
2008 02 14  0240    54510    9600      0    1.90e+00    0    1.34e+00
2008 02 14  0245    54510    9900      0    1.88e+00    0    1.32e+00
2008 02 14  0250    54510   10200      0    1.86e+00    0    1.30e+00
2008 02 14  0255    54510   10500      0    1.91e+00    0    1.33e+00
2008 02 14  0300    54510   10800      0    1.90e+00    0    1.34e+00
2008 02 14  0305    54510   11100      0    1.91e+00    0    1.35e+00
2008 02 14  0310    54510   11400      0    1.89e+00    0    1.33e+00
2008 02 14  0315    54510   11700      0    1.91e+00    0    1.33e+00
2008 02 14  0320    54510   12000      0    1.87e+00    0    1.30e+00
2008 02 14  0325    54510   12300      0    1.91e+00    0    1.34e+00
2008 02 14  0330    54510   12600      0    1.93e+00    0    1.34e+00
2008 02 14  0335    54510   12900      0    1.81e+00    0    1.27e+00
2008 02 14  0340    54510   13200      0    1.87e+00    0    1.31e+00
2008 02 14  0345    54510   13500      0    1.89e+00    0    1.32e+00
2008 02 14  0350    54510   13800      0    1.88e+00    0    1.30e+00
2008 02 14  0355    54510   14100      0    1.88e+00    0    1.31e+00
2008 02 14  0400    54510   14400      0    1.90e+00    0    1.34e+00
2008 02 14  0405    54510   14700      0    1.91e+00    0    1.34e+00
2008 02 14  0410    54510   15000      0    1.89e+00    0    1.33e+00
2008 02 14  0415    54510   15300      0    1.90e+00    0    1.33e+00
2008 02 14  0420    54510   15600      0    1.88e+00    0    1.31e+00
2008 02 14  0425    54510   15900      0    1.93e+00    0    1.36e+00
2008 02 14  0430    54510   16200      0    1.92e+00    0    1.34e+00
2008 02 14  0435    54510   16500      0    1.92e+00    0    1.34e+00
2008 02 14  0440    54510   16800      0    1.89e+00    0    1.33e+00
2008 02 14  0445    54510   17100      0    1.90e+00    0    1.35e+00
2008 02 14  0450    54510   17400      0    1.92e+00    0    1.35e+00
2008 02 14  0455    54510   17700      0    1.89e+00    0    1.33e+00
2008 02 14  0500    54510   18000      0    1.88e+00    0    1.33e+00
2008 02 14  0505    54510   18300      0    1.92e+00    0    1.34e+00
2008 02 14  0510    54510   18600      0    1.90e+00    0    1.33e+00
2008 02 14  0515    54510   18900      0    1.93e+00    0    1.36e+00
2008 02 14  0520    54510   19200      0    1.89e+00    0    1.33e+00
2008 02 14  0525    54510   19500      0    1.90e+00    0    1.34e+00
2008 02 14  0530    54510   19800      0    1.88e+00    0    1.31e+00
2008 02 14  0535    54510   20100      0    1.89e+00    0    1.31e+00
2008 02 14  0540    54510   20400      0    1.88e+00    0    1.32e+00
2008 02 14  0545    54510   20700      0    1.93e+00    0    1.34e+00
2008 02 14  0550    54510   21000      0    1.91e+00    0    1.33e+00
2008 02 14  0555    54510   21300      0    1.86e+00    0    1.31e+00
2008 02 14  0600    54510   21600      0    1.93e+00    0    1.36e+00
2008 02 14  0605    54510   21900      0    1.89e+00    0    1.32e+00
2008 02 14  0610    54510   22200      0    1.90e+00    0    1.34e+00
2008 02 14  0615    54510   22500      0    1.92e+00    0    1.34e+00
2008 02 14  0620    54510   22800      0    1.90e+00    0    1.33e+00
2008 02 14  0625    54510   23100      0    1.95e+00    0    1.38e+00
2008 02 14  0630    54510   23400      0    1.90e+00    0    1.34e+00
2008 02 14  0635    54510   23700      0    1.90e+00    0    1.33e+00
2008 02 14  0640    54510   24000      0    1.95e+00    0    1.37e+00
2008 02 14  0645    54510   24300      0    1.90e+00    0    1.34e+00
2008 02 14  0650    54510   24600      0    1.99e+00    0    1.39e+00
2008 02 14  0655    54510   24900      0    1.87e+00    0    1.30e+00
2008 02 14  0700    54510   25200      0    1.91e+00    0    1.34e+00
2008 02 14  0705    54510   25500      0    1.87e+00    0    1.30e+00
2008 02 14  0710    54510   25800      0    1.92e+00    0    1.34e+00
2008 02 14  0715    54510   26100      0    1.91e+00    0    1.33e+00
2008 02 14  0720    54510   26400      0    1.89e+00    0    1.32e+00
2008 02 14  0725    54510   26700      0    1.89e+00    0    1.33e+00
2008 02 14  0730    54510   27000      0    1.89e+00    0    1.31e+00
2008 02 14  0735    54510   27300      0    1.92e+00    0    1.34e+00
2008 02 14  0740    54510   27600      0    1.93e+00    0    1.35e+00
2008 02 14  0745    54510   27900      0    1.92e+00    0    1.34e+00
2008 02 14  0750    54510   28200      0    1.88e+00    0    1.33e+00
2008 02 14  0755    54510   28500      0    1.89e+00    0    1.33e+00
2008 02 14  0800    54510   28800      0    1.86e+00    0    1.30e+00
2008 02 14  0805    54510   29100      0    1.92e+00    0    1.34e+00
2008 02 14  0810    54510   29400      0    1.90e+00    0    1.32e+00
2008 02 14  0815    54510   29700      0    1.91e+00    0    1.33e+00
2008 02 14  0820    54510   30000      0    1.90e+00    0    1.33e+00
2008 02 14  0825    54510   30300      0    1.91e+00    0    1.34e+00
2008 02 14  0830    54510   30600      0    1.91e+00    0    1.33e+00
2008 02 14  0835    54510   30900      0    1.88e+00    0    1.30e+00
