:Data_list: 20030712_ace_sis_5m.txt
:Created: 2003 Jul 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 12  0000    52832       0      0    7.94e-01    0    5.60e-01
2003 07 12  0005    52832     300      0    7.81e-01    0    5.42e-01
2003 07 12  0010    52832     600      0    7.87e-01    0    5.56e-01
2003 07 12  0015    52832     900      0    7.81e-01    0    5.51e-01
2003 07 12  0020    52832    1200      0    7.92e-01    0    5.60e-01
2003 07 12  0025    52832    1500      9   -1.00e+05    9   -1.00e+05
2003 07 12  0030    52832    1800      9   -1.00e+05    9   -1.00e+05
2003 07 12  0035    52832    2100      9   -1.00e+05    9   -1.00e+05
2003 07 12  0040    52832    2400      0    8.17e-01    0    5.80e-01
2003 07 12  0045    52832    2700      0    7.97e-01    0    5.60e-01
2003 07 12  0050    52832    3000      9   -1.00e+05    9   -1.00e+05
2003 07 12  0055    52832    3300      9   -1.00e+05    9   -1.00e+05
2003 07 12  0100    52832    3600      9   -1.00e+05    9   -1.00e+05
2003 07 12  0105    52832    3900      9   -1.00e+05    9   -1.00e+05
2003 07 12  0110    52832    4200      9   -1.00e+05    9   -1.00e+05
2003 07 12  0115    52832    4500      0    8.15e-01    0    5.75e-01
2003 07 12  0120    52832    4800      9   -1.00e+05    9   -1.00e+05
2003 07 12  0125    52832    5100      9   -1.00e+05    9   -1.00e+05
2003 07 12  0130    52832    5400      9   -1.00e+05    9   -1.00e+05
2003 07 12  0135    52832    5700      9   -1.00e+05    9   -1.00e+05
2003 07 12  0140    52832    6000      9   -1.00e+05    9   -1.00e+05
2003 07 12  0145    52832    6300      9   -1.00e+05    9   -1.00e+05
2003 07 12  0150    52832    6600      9   -1.00e+05    9   -1.00e+05
2003 07 12  0155    52832    6900      9   -1.00e+05    9   -1.00e+05
2003 07 12  0200    52832    7200      9   -1.00e+05    9   -1.00e+05
2003 07 12  0205    52832    7500      9   -1.00e+05    9   -1.00e+05
2003 07 12  0210    52832    7800      0    7.95e-01    0    5.50e-01
2003 07 12  0215    52832    8100      0    7.78e-01    0    5.48e-01
2003 07 12  0220    52832    8400      0    7.66e-01    0    5.46e-01
2003 07 12  0225    52832    8700      0    7.79e-01    0    5.46e-01
2003 07 12  0230    52832    9000      0    7.72e-01    0    5.50e-01
2003 07 12  0235    52832    9300      0    7.69e-01    0    5.33e-01
2003 07 12  0240    52832    9600      0    7.84e-01    0    5.58e-01
2003 07 12  0245    52832    9900      0    7.63e-01    0    5.38e-01
2003 07 12  0250    52832   10200      0    8.04e-01    0    5.71e-01
2003 07 12  0255    52832   10500      0    7.79e-01    0    5.48e-01
2003 07 12  0300    52832   10800      0    7.89e-01    0    5.60e-01
2003 07 12  0305    52832   11100      0    7.77e-01    0    5.49e-01
2003 07 12  0310    52832   11400      0    8.03e-01    0    5.65e-01
2003 07 12  0315    52832   11700      0    7.96e-01    0    5.53e-01
2003 07 12  0320    52832   12000      0    7.94e-01    0    5.61e-01
2003 07 12  0325    52832   12300      0    7.84e-01    0    5.54e-01
2003 07 12  0330    52832   12600      0    8.10e-01    0    5.76e-01
2003 07 12  0335    52832   12900      0    7.96e-01    0    5.59e-01
2003 07 12  0340    52832   13200      0    7.82e-01    0    5.43e-01
2003 07 12  0345    52832   13500      0    7.94e-01    0    5.56e-01
2003 07 12  0350    52832   13800      0    7.96e-01    0    5.60e-01
2003 07 12  0355    52832   14100      0    7.71e-01    0    5.44e-01
2003 07 12  0400    52832   14400      0    7.88e-01    0    5.57e-01
2003 07 12  0405    52832   14700      0    7.84e-01    0    5.54e-01
2003 07 12  0410    52832   15000      0    7.86e-01    0    5.58e-01
2003 07 12  0415    52832   15300      0    7.91e-01    0    5.65e-01
2003 07 12  0420    52832   15600      0    7.94e-01    0    5.57e-01
2003 07 12  0425    52832   15900      0    7.94e-01    0    5.57e-01
2003 07 12  0430    52832   16200      0    8.06e-01    0    5.66e-01
2003 07 12  0435    52832   16500      0    7.82e-01    0    5.57e-01
2003 07 12  0440    52832   16800      0    8.05e-01    0    5.74e-01
2003 07 12  0445    52832   17100      0    7.88e-01    0    5.46e-01
2003 07 12  0450    52832   17400      0    7.83e-01    0    5.54e-01
2003 07 12  0455    52832   17700      0    8.12e-01    0    5.71e-01
2003 07 12  0500    52832   18000      0    7.96e-01    0    5.56e-01
2003 07 12  0505    52832   18300      0    7.77e-01    0    5.47e-01
2003 07 12  0510    52832   18600      0    8.02e-01    0    5.61e-01
2003 07 12  0515    52832   18900      0    8.10e-01    0    5.70e-01
2003 07 12  0520    52832   19200      0    7.97e-01    0    5.59e-01
2003 07 12  0525    52832   19500      0    8.04e-01    0    5.67e-01
2003 07 12  0530    52832   19800      0    7.97e-01    0    5.68e-01
2003 07 12  0535    52832   20100      0    8.04e-01    0    5.72e-01
2003 07 12  0540    52832   20400      0    7.90e-01    0    5.48e-01
