:Data_list: 20051001_ace_swepam_1m.txt
:Created: 2005 Oct 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 10 01  0000   53644       0    0        6.6      530.0     2.18e+05
2005 10 01  0001   53644      60    0        7.7      524.7     1.49e+05
2005 10 01  0002   53644     120    0        6.1      523.4     2.35e+05
2005 10 01  0003   53644     180    0        7.6      524.8     2.45e+05
2005 10 01  0004   53644     240    0        7.5      527.2     2.49e+05
2005 10 01  0005   53644     300    0        8.0      533.4     1.94e+05
2005 10 01  0006   53644     360    0        6.8      537.2     1.94e+05
2005 10 01  0007   53644     420    0        7.6      528.3     2.16e+05
2005 10 01  0008   53644     480    0        6.7      537.3     2.27e+05
2005 10 01  0009   53644     540    0        7.1      527.6     2.24e+05
2005 10 01  0010   53644     600    1        8.0      534.7     2.85e+05
2005 10 01  0011   53644     660    1        8.0      534.7     2.85e+05
2005 10 01  0012   53644     720    0        9.7      525.8     2.76e+05
2005 10 01  0013   53644     780    0        8.4      530.5     2.69e+05
2005 10 01  0014   53644     840    0        8.7      523.7     2.55e+05
2005 10 01  0015   53644     900    6    -9999.9    -9999.9    -1.00e+05
2005 10 01  0016   53644     960    0        7.8      515.4     2.50e+05
2005 10 01  0017   53644    1020    0        8.0      520.0     2.09e+05
2005 10 01  0018   53644    1080    0        7.7      511.5     2.30e+05
2005 10 01  0019   53644    1140    1        6.8      516.8     2.56e+05
2005 10 01  0020   53644    1200    0        7.4      501.4     2.90e+05
2005 10 01  0021   53644    1260    0        7.6      508.6     2.37e+05
2005 10 01  0022   53644    1320    0        8.0      521.3     2.66e+05
2005 10 01  0023   53644    1380    0        8.6      524.1     2.52e+05
2005 10 01  0024   53644    1440    0        9.2      516.6     2.56e+05
2005 10 01  0025   53644    1500    0        7.6      515.7     2.38e+05
2005 10 01  0026   53644    1560    9    -9999.9    -9999.9    -1.00e+05
2005 10 01  0027   53644    1620    9    -9999.9    -9999.9    -1.00e+05
2005 10 01  0028   53644    1680    0        7.3      514.9     2.12e+05
2005 10 01  0029   53644    1740    0        6.6      512.6     1.95e+05
2005 10 01  0030   53644    1800    0        7.1      509.6     1.94e+05
2005 10 01  0031   53644    1860    0        6.8      510.5     2.32e+05
2005 10 01  0032   53644    1920    0        6.5      513.9     2.10e+05
2005 10 01  0033   53644    1980    0        6.8      513.4     2.07e+05
2005 10 01  0034   53644    2040    0        8.0      504.7     2.02e+05
2005 10 01  0035   53644    2100    0        6.6      511.0     1.96e+05
2005 10 01  0036   53644    2160    0        7.3      513.7     1.91e+05
2005 10 01  0037   53644    2220    0        6.5      518.9     2.22e+05
2005 10 01  0038   53644    2280    0        6.4      519.5     1.99e+05
2005 10 01  0039   53644    2340    0        6.0      528.4     1.79e+05
2005 10 01  0040   53644    2400    0        6.8      512.0     1.96e+05
2005 10 01  0041   53644    2460    0        5.7      537.0     2.04e+05
2005 10 01  0042   53644    2520    0        6.2      531.3     1.95e+05
