:Data_list: 20080131_ace_swepam_1m.txt
:Created: 2008 Feb 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 31  0000   54496       0    0        3.6      339.8     5.79e+04
2008 01 31  0001   54496      60    0        4.3      351.2     4.63e+04
2008 01 31  0002   54496     120    0        5.3      347.2     4.58e+04
2008 01 31  0003   54496     180    0        5.1      349.7     4.31e+04
2008 01 31  0004   54496     240    0        5.5      347.1     4.32e+04
2008 01 31  0005   54496     300    0        4.9      348.8     4.96e+04
2008 01 31  0006   54496     360    0        4.3      349.5     4.63e+04
2008 01 31  0007   54496     420    0        4.9      348.5     4.54e+04
2008 01 31  0008   54496     480    0        5.2      348.1     3.91e+04
2008 01 31  0009   54496     540    0        5.2      348.1     3.91e+04
2008 01 31  0010   54496     600    0        3.7      349.2     4.42e+04
2008 01 31  0011   54496     660    0        3.8      342.2     6.23e+04
2008 01 31  0012   54496     720    0        4.2      341.6     6.62e+04
2008 01 31  0013   54496     780    0        4.0      346.2     6.01e+04
2008 01 31  0014   54496     840    0        4.1      340.4     6.85e+04
2008 01 31  0015   54496     900    9    -9999.9    -9999.9    -1.00e+05
2008 01 31  0016   54496     960    0        3.3      343.8     6.13e+04
2008 01 31  0017   54496    1020    0        3.6      340.9     6.81e+04
2008 01 31  0018   54496    1080    0        3.8      340.9     6.90e+04
2008 01 31  0019   54496    1140    1        3.6      338.9     6.77e+04
2008 01 31  0020   54496    1200    0        3.7      341.6     6.34e+04
2008 01 31  0021   54496    1260    0        3.7      345.0     4.99e+04
2008 01 31  0022   54496    1320    0        5.2      345.5     4.35e+04
2008 01 31  0023   54496    1380    0        3.9      342.4     4.93e+04
2008 01 31  0024   54496    1440    0        4.0      345.3     4.76e+04
2008 01 31  0025   54496    1500    0        4.0      345.3     4.76e+04
2008 01 31  0026   54496    1560    0        3.8      345.1     4.37e+04
2008 01 31  0027   54496    1620    0        5.0      345.4     4.25e+04
2008 01 31  0028   54496    1680    0        4.4      346.9     4.18e+04
2008 01 31  0029   54496    1740    0        3.8      343.0     5.48e+04
2008 01 31  0030   54496    1800    0        3.9      346.3     5.03e+04
2008 01 31  0031   54496    1860    0        3.2      345.5     4.54e+04
2008 01 31  0032   54496    1920    0        3.7      346.2     4.86e+04
2008 01 31  0033   54496    1980    0        3.9      344.8     4.18e+04
2008 01 31  0034   54496    2040    0        4.9      348.9     4.54e+04
2008 01 31  0035   54496    2100    0        4.5      346.6     4.86e+04
2008 01 31  0036   54496    2160    0        4.0      346.3     4.38e+04
2008 01 31  0037   54496    2220    0        5.4      345.5     4.97e+04
2008 01 31  0038   54496    2280    0        3.8      344.2     4.30e+04
2008 01 31  0039   54496    2340    0        5.2      348.6     4.87e+04
2008 01 31  0040   54496    2400    0        4.2      346.7     4.90e+04
2008 01 31  0041   54496    2460    0        4.2      346.7     4.90e+04
2008 01 31  0042   54496    2520    0        5.3      346.9     3.98e+04
2008 01 31  0043   54496    2580    0        5.0      349.0     3.40e+04
2008 01 31  0044   54496    2640    0        5.3      346.9     4.08e+04
2008 01 31  0045   54496    2700    0        4.6      346.9     5.01e+04
2008 01 31  0046   54496    2760    0        4.5      348.4     5.22e+04
2008 01 31  0047   54496    2820    0        4.8      347.6     4.37e+04
2008 01 31  0048   54496    2880    9    -9999.9    -9999.9    -1.00e+05
2008 01 31  0049   54496    2940    0        4.9      346.6     3.89e+04
2008 01 31  0050   54496    3000    0        4.2      346.0     4.69e+04
2008 01 31  0051   54496    3060    0        5.1      344.7     4.40e+04
2008 01 31  0052   54496    3120    0        5.0      342.5     4.74e+04
2008 01 31  0053   54496    3180    0        3.7      346.6     5.07e+04
2008 01 31  0054   54496    3240    0        3.7      347.6     4.15e+04
2008 01 31  0055   54496    3300    0        4.6      344.3     4.77e+04
2008 01 31  0056   54496    3360    0        4.7      345.1     4.62e+04
2008 01 31  0057   54496    3420    0        4.7      345.1     4.62e+04
2008 01 31  0058   54496    3480    0        4.7      342.8     4.80e+04
2008 01 31  0059   54496    3540    0        4.5      345.0     4.98e+04
2008 01 31  0100   54496    3600    0        4.7      343.4     4.52e+04
2008 01 31  0101   54496    3660    0        4.3      346.9     4.48e+04
2008 01 31  0102   54496    3720    0        5.2      345.2     4.39e+04
2008 01 31  0103   54496    3780    0        4.9      345.8     4.64e+04
2008 01 31  0104   54496    3840    0        4.5      346.0     4.14e+04
2008 01 31  0105   54496    3900    0        5.2      344.0     3.35e+04
2008 01 31  0106   54496    3960    0        5.8      344.6     3.18e+04
2008 01 31  0107   54496    4020    0        4.5      346.5     3.52e+04
2008 01 31  0108   54496    4080    0        4.9      345.6     3.39e+04
2008 01 31  0109   54496    4140    0        4.8      346.6     3.39e+04
2008 01 31  0110   54496    4200    0        5.3      345.3     2.91e+04
2008 01 31  0111   54496    4260    0        5.3      342.8     3.69e+04
2008 01 31  0112   54496    4320    0        6.1      344.9     3.17e+04
2008 01 31  0113   54496    4380    0        6.1      344.9     3.17e+04
2008 01 31  0114   54496    4440    0        4.5      347.7     3.76e+04
2008 01 31  0115   54496    4500    0        5.8      344.5     3.33e+04
2008 01 31  0116   54496    4560    0        5.7      345.6     3.27e+04
2008 01 31  0117   54496    4620    0        5.8      346.3     3.04e+04
2008 01 31  0118   54496    4680    0        5.3      347.9     2.89e+04
2008 01 31  0119   54496    4740    0        5.0      347.0     3.45e+04
2008 01 31  0120   54496    4800    0        4.2      343.9     4.96e+04
2008 01 31  0121   54496    4860    9    -9999.9    -9999.9    -1.00e+05
2008 01 31  0122   54496    4920    0        3.6      345.0     3.53e+04
2008 01 31  0123   54496    4980    0        4.4      344.9     4.44e+04
2008 01 31  0124   54496    5040    0        3.7      347.1     5.63e+04
2008 01 31  0125   54496    5100    0        4.8      345.8     4.47e+04
2008 01 31  0126   54496    5160    0        4.4      346.3     4.22e+04
2008 01 31  0127   54496    5220    0        4.8      350.3     3.90e+04
2008 01 31  0128   54496    5280    0        3.9      348.2     4.15e+04
2008 01 31  0129   54496    5340    0        3.9      348.2     4.15e+04
2008 01 31  0130   54496    5400    0        4.3      349.6     4.08e+04
2008 01 31  0131   54496    5460    0        4.7      345.6     4.05e+04
2008 01 31  0132   54496    5520    0        4.5      347.4     3.84e+04
2008 01 31  0133   54496    5580    0        3.6      342.5     4.52e+04
2008 01 31  0134   54496    5640    0        3.2      347.4     4.24e+04
2008 01 31  0135   54496    5700    0        4.4      345.2     4.36e+04
2008 01 31  0136   54496    5760    0        3.3      348.1     3.72e+04
2008 01 31  0137   54496    5820    0        3.6      344.8     4.72e+04
2008 01 31  0138   54496    5880    0        5.0      344.3     4.20e+04
2008 01 31  0139   54496    5940    0        3.5      346.2     4.54e+04
2008 01 31  0140   54496    6000    0        3.4      346.3     4.41e+04
2008 01 31  0141   54496    6060    0        4.3      348.5     3.60e+04
2008 01 31  0142   54496    6120    0        3.7      345.9     4.70e+04
2008 01 31  0143   54496    6180    0        3.2      344.9     4.28e+04
2008 01 31  0144   54496    6240    0        3.2      346.4     4.40e+04
2008 01 31  0145   54496    6300    0        3.2      346.4     4.40e+04
2008 01 31  0146   54496    6360    0        3.1      346.8     4.37e+04
2008 01 31  0147   54496    6420    0        3.7      343.8     4.78e+04
2008 01 31  0148   54496    6480    0        3.7      344.6     5.00e+04
2008 01 31  0149   54496    6540    0        3.2      344.6     4.22e+04
2008 01 31  0150   54496    6600    0        3.2      341.1     5.13e+04
2008 01 31  0151   54496    6660    0        2.6      344.8     4.16e+04
2008 01 31  0152   54496    6720    0        3.2      341.9     4.30e+04
2008 01 31  0153   54496    6780    0        3.3      340.0     4.80e+04
2008 01 31  0154   54496    6840    9    -9999.9    -9999.9    -1.00e+05
2008 01 31  0155   54496    6900    0        3.1      345.1     4.20e+04
2008 01 31  0156   54496    6960    0        2.8      345.8     3.38e+04
2008 01 31  0157   54496    7020    0        3.1      344.5     4.02e+04
2008 01 31  0158   54496    7080    0        3.0      341.8     4.62e+04
2008 01 31  0159   54496    7140    0        3.1      340.8     4.75e+04
2008 01 31  0200   54496    7200    0        3.0      340.2     4.79e+04
2008 01 31  0201   54496    7260    0        3.0      340.2     4.79e+04
2008 01 31  0202   54496    7320    0        3.0      342.2     4.60e+04
2008 01 31  0203   54496    7380    0        3.1      343.2     3.91e+04
2008 01 31  0204   54496    7440    0        3.3      337.9     5.73e+04
2008 01 31  0205   54496    7500    0        3.3      337.7     5.99e+04
2008 01 31  0206   54496    7560    0        3.3      336.3     5.22e+04
2008 01 31  0207   54496    7620    0        3.1      341.8     3.95e+04
2008 01 31  0208   54496    7680    0        3.2      342.1     4.84e+04
2008 01 31  0209   54496    7740    0        3.7      341.1     5.86e+04
2008 01 31  0210   54496    7800    0        3.7      339.0     7.13e+04
2008 01 31  0211   54496    7860    1        2.9      341.2     6.73e+04
2008 01 31  0212   54496    7920    0        2.6      342.8     4.63e+04
2008 01 31  0213   54496    7980    0        3.1      344.5     4.32e+04
2008 01 31  0214   54496    8040    0        3.6      341.2     5.09e+04
2008 01 31  0215   54496    8100    1        3.2      340.6     6.64e+04
