:Data_list: 20081029_ace_swepam_1m.txt
:Created: 2008 Oct 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 29  0000   54768       0    0        2.2      518.4     2.60e+05
2008 10 29  0001   54768      60    0        2.2      517.9     2.42e+05
2008 10 29  0002   54768     120    0        2.2      520.4     2.62e+05
2008 10 29  0003   54768     180    1        2.9      526.9     2.85e+05
2008 10 29  0004   54768     240    1        2.9      526.9     2.85e+05
2008 10 29  0005   54768     300    0        2.7      535.0     2.76e+05
2008 10 29  0006   54768     360    0        2.8      540.0     2.53e+05
2008 10 29  0007   54768     420    0        2.5      532.4     2.48e+05
2008 10 29  0008   54768     480    0        2.2      524.4     2.78e+05
2008 10 29  0009   54768     540    0        1.6      522.0     3.90e+05
2008 10 29  0010   54768     600    1        1.7      521.3     4.12e+05
2008 10 29  0011   54768     660    0        2.8      530.7     2.82e+05
2008 10 29  0012   54768     720    0        2.9      529.3     2.47e+05
2008 10 29  0013   54768     780    0        2.8      526.1     2.41e+05
2008 10 29  0014   54768     840    0        2.9      529.4     2.44e+05
2008 10 29  0015   54768     900    1        2.9      526.7     2.61e+05
2008 10 29  0016   54768     960    1        3.1      532.6     2.58e+05
2008 10 29  0017   54768    1020    1        1.5      524.5     4.09e+05
2008 10 29  0018   54768    1080    0        3.2      537.0     2.57e+05
2008 10 29  0019   54768    1140    0        2.9      534.0     2.80e+05
2008 10 29  0020   54768    1200    0        2.9      534.0     2.80e+05
2008 10 29  0021   54768    1260    0        3.1      529.9     2.52e+05
2008 10 29  0022   54768    1320    0        2.8      528.9     2.68e+05
2008 10 29  0023   54768    1380    0        2.9      525.1     2.61e+05
2008 10 29  0024   54768    1440    0        2.4      526.3     2.70e+05
2008 10 29  0025   54768    1500    0        2.7      525.2     2.74e+05
2008 10 29  0026   54768    1560    9    -9999.9    -9999.9    -1.00e+05
2008 10 29  0027   54768    1620    0        1.7      523.5     3.79e+05
2008 10 29  0028   54768    1680    0        2.2      530.5     3.00e+05
2008 10 29  0029   54768    1740    0        2.1      524.4     3.08e+05
2008 10 29  0030   54768    1800    0        1.8      523.2     4.02e+05
2008 10 29  0031   54768    1860    0        2.0      529.6     3.30e+05
2008 10 29  0032   54768    1920    0        2.3      533.8     3.16e+05
2008 10 29  0033   54768    1980    0        2.8      519.6     2.91e+05
2008 10 29  0034   54768    2040    1        2.6      526.4     3.32e+05
2008 10 29  0035   54768    2100    0        3.1      520.1     2.70e+05
2008 10 29  0036   54768    2160    0        3.1      520.1     2.70e+05
2008 10 29  0037   54768    2220    1        3.0      520.4     2.59e+05
2008 10 29  0038   54768    2280    1        2.8      522.6     2.74e+05
2008 10 29  0039   54768    2340    1        2.5      524.6     3.05e+05
2008 10 29  0040   54768    2400    0        2.0      526.5     3.41e+05
2008 10 29  0041   54768    2460    0        2.3      530.1     2.92e+05
2008 10 29  0042   54768    2520    1        1.9      525.4     3.75e+05
2008 10 29  0043   54768    2580    1        1.8      524.9     4.25e+05
2008 10 29  0044   54768    2640    0        1.8      529.5     3.87e+05
2008 10 29  0045   54768    2700    1        2.1      525.1     4.17e+05
2008 10 29  0046   54768    2760    0        2.8      550.5     3.73e+05
2008 10 29  0047   54768    2820    0        2.8      548.9     3.41e+05
2008 10 29  0048   54768    2880    1        2.8      540.0     3.44e+05
2008 10 29  0049   54768    2940    0        2.0      547.1     3.61e+05
2008 10 29  0050   54768    3000    1        0.9      489.8     9.28e+04
2008 10 29  0051   54768    3060    1        2.1      533.5     4.85e+05
2008 10 29  0052   54768    3120    1        2.1      533.5     4.85e+05
2008 10 29  0053   54768    3180    1        2.0      537.1     4.80e+05
2008 10 29  0054   54768    3240    0        1.9      547.1     5.16e+05
2008 10 29  0055   54768    3300    1        0.9      482.2     7.44e+04
2008 10 29  0056   54768    3360    0        1.9      546.7     4.56e+05
2008 10 29  0057   54768    3420    0        1.9      555.0     3.92e+05
2008 10 29  0058   54768    3480    1        1.9      539.7     4.64e+05
2008 10 29  0059   54768    3540    1    -9999.9    -9999.9    -1.00e+05
2008 10 29  0100   54768    3600    0        1.8      571.3     3.78e+05
2008 10 29  0101   54768    3660    0        1.9      564.2     3.35e+05
2008 10 29  0102   54768    3720    0        1.5      564.5     3.74e+05
2008 10 29  0103   54768    3780    0        1.9      562.7     3.45e+05
2008 10 29  0104   54768    3840    0        1.5      562.2     3.84e+05
2008 10 29  0105   54768    3900    0        1.6      558.5     3.73e+05
2008 10 29  0106   54768    3960    0        1.8      562.8     3.65e+05
2008 10 29  0107   54768    4020    0        1.8      560.8     3.81e+05
2008 10 29  0108   54768    4080    0        1.8      560.8     3.81e+05
2008 10 29  0109   54768    4140    0        1.8      556.0     4.05e+05
2008 10 29  0110   54768    4200    1        2.3      537.3     4.76e+05
2008 10 29  0111   54768    4260    0        2.3      537.5     4.66e+05
2008 10 29  0112   54768    4320    1        2.0      534.5     4.53e+05
2008 10 29  0113   54768    4380    1        2.2      540.4     4.26e+05
2008 10 29  0114   54768    4440    1        3.3      529.7     3.43e+05
2008 10 29  0115   54768    4500    0        2.6      536.2     3.32e+05
2008 10 29  0116   54768    4560    0        2.2      549.7     5.06e+05
2008 10 29  0117   54768    4620    6    -9999.9    -9999.9    -1.00e+05
2008 10 29  0118   54768    4680    0        1.6      577.9     3.54e+05
2008 10 29  0119   54768    4740    0        1.5      566.5     3.84e+05
2008 10 29  0120   54768    4800    0        1.5      565.8     3.55e+05
2008 10 29  0121   54768    4860    0        1.6      565.5     3.21e+05
2008 10 29  0122   54768    4920    0        1.7      562.9     3.35e+05
2008 10 29  0123   54768    4980    0        1.5      565.3     3.53e+05
2008 10 29  0124   54768    5040    0        1.5      565.3     3.53e+05
2008 10 29  0125   54768    5100    0        1.9      562.5     4.32e+05
2008 10 29  0126   54768    5160    0        2.6      564.4     3.52e+05
2008 10 29  0127   54768    5220    0        3.7      551.0     4.08e+05
2008 10 29  0128   54768    5280    0        1.5      571.3     3.93e+05
2008 10 29  0129   54768    5340    0        3.8      551.4     3.36e+05
2008 10 29  0130   54768    5400    0        1.9      579.0     5.00e+05
2008 10 29  0131   54768    5460    1        1.7      585.3     3.29e+05
2008 10 29  0132   54768    5520    1    -9999.9    -9999.9    -1.00e+05
2008 10 29  0133   54768    5580    0        1.8      592.1     3.56e+05
2008 10 29  0134   54768    5640    0        1.9      558.8     3.94e+05
2008 10 29  0135   54768    5700    0        3.8      559.1     3.06e+05
2008 10 29  0136   54768    5760    0        3.4      560.3     3.24e+05
2008 10 29  0137   54768    5820    0        4.1      561.2     3.05e+05
