:Data_list: 20070318_ace_mag_1m.txt
:Created: 2007 Mar 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 03 18  0000   54177       0    0     0.6     1.9     1.1     2.3    29.3    73.7
2007 03 18  0001   54177      60    0     0.6     1.9     1.4     2.4    36.3    73.2
2007 03 18  0002   54177     120    0     0.2     1.8     1.5     2.4    39.4    82.9
2007 03 18  0003   54177     180    0     0.3     2.1     0.9     2.3    22.9    82.7
2007 03 18  0004   54177     240    0     0.3     2.2     0.6     2.3    13.9    81.8
2007 03 18  0005   54177     300    0     0.2     2.2     0.7     2.4    17.7    85.7
2007 03 18  0006   54177     360    0     0.1     2.2     0.8     2.4    19.0    86.7
2007 03 18  0007   54177     420    0    -0.2     2.0     1.2     2.4    30.2    95.5
2007 03 18  0008   54177     480    0    -0.6     2.2     1.0     2.5    23.1   106.0
2007 03 18  0009   54177     540    0    -1.1     2.4     0.7     2.7    14.6   115.2
2007 03 18  0010   54177     600    0    -0.7     2.4     0.9     2.6    20.1   106.9
2007 03 18  0011   54177     660    0    -1.1     2.4     0.7     2.7    14.6   113.4
2007 03 18  0012   54177     720    0    -1.2     2.5     0.6     2.9    11.8   115.6
2007 03 18  0013   54177     780    0    -1.4     2.4     0.5     2.8    11.0   120.2
2007 03 18  0014   54177     840    0    -2.2     1.3    -0.3     2.6    -7.6   149.5
2007 03 18  0015   54177     900    0    -2.0     1.6    -0.3     2.6    -5.7   142.6
2007 03 18  0016   54177     960    0    -2.2     1.2    -0.5     2.5   -11.4   151.1
2007 03 18  0017   54177    1020    0    -0.3     1.7     1.0     2.1    30.7    99.1
2007 03 18  0018   54177    1080    0     0.7     1.6     1.5     2.3    41.9    64.8
2007 03 18  0019   54177    1140    0     0.6     1.7     1.7     2.4    43.2    69.3
2007 03 18  0020   54177    1200    0     0.5     1.8     1.5     2.4    39.2    73.1
2007 03 18  0021   54177    1260    0     0.6     1.7     1.6     2.4    41.1    72.1
2007 03 18  0022   54177    1320    0     0.6     1.9     1.4     2.4    35.4    72.3
2007 03 18  0023   54177    1380    0     0.2     2.0     1.5     2.5    36.0    85.5
2007 03 18  0024   54177    1440    0     0.0     2.1     1.5     2.6    35.0    89.7
2007 03 18  0025   54177    1500    0    -0.5     2.1     1.4     2.6    33.5   103.6
2007 03 18  0026   54177    1560    0    -0.3     2.2     1.5     2.6    33.9    97.6
2007 03 18  0027   54177    1620    0    -0.4     2.2     1.6     2.8    34.9    99.5
2007 03 18  0028   54177    1680    0    -0.4     2.2     1.7     2.8    36.5   101.2
2007 03 18  0029   54177    1740    0     0.2     2.2     1.1     2.4    26.8    85.9
2007 03 18  0030   54177    1800    0     0.2     2.2     0.8     2.4    20.0    84.2
2007 03 18  0031   54177    1860    0    -0.2     2.3     0.7     2.4    16.1    94.2
2007 03 18  0032   54177    1920    0    -0.2     2.3     0.7     2.4    17.6    94.5
2007 03 18  0033   54177    1980    0     0.2     2.1     1.0     2.4    24.9    84.7
2007 03 18  0034   54177    2040    0    -0.1     2.2     0.8     2.3    20.7    93.5
2007 03 18  0035   54177    2100    0     0.4     2.1     0.9     2.3    24.2    79.9
2007 03 18  0036   54177    2160    0     0.3     2.1     1.0     2.3    24.8    82.2
2007 03 18  0037   54177    2220    0     0.4     2.1     1.1     2.4    28.6    79.7
2007 03 18  0038   54177    2280    0     0.2     2.1     1.2     2.4    30.9    84.6
2007 03 18  0039   54177    2340    0     0.4     2.0     1.3     2.4    32.3    79.2
2007 03 18  0040   54177    2400    0     0.6     1.8     1.5     2.4    38.0    72.5
2007 03 18  0041   54177    2460    0     0.4     1.7     1.6     2.4    41.4    75.3
2007 03 18  0042   54177    2520    0     0.6     1.8     1.6     2.5    39.7    71.2
2007 03 18  0043   54177    2580    0     0.1     2.1     1.4     2.5    34.3    87.6
2007 03 18  0044   54177    2640    0     0.5     1.9     1.7     2.6    39.8    76.5
2007 03 18  0045   54177    2700    0     0.5     1.6     1.9     2.6    49.1    73.1
2007 03 18  0046   54177    2760    0     0.5     1.9     1.6     2.6    39.0    75.4
2007 03 18  0047   54177    2820    0     0.3     1.9     1.6     2.5    39.1    80.2
2007 03 18  0048   54177    2880    0     0.5     1.3     2.2     2.6    57.1    70.0
2007 03 18  0049   54177    2940    0     0.5     1.2     2.2     2.6    59.6    69.5
2007 03 18  0050   54177    3000    0     0.1     2.0     1.2     2.4    30.8    86.3
2007 03 18  0051   54177    3060    0     0.5     2.1     1.1     2.4    26.7    77.9
2007 03 18  0052   54177    3120    0     0.7     2.1     1.0     2.4    24.6    72.5
2007 03 18  0053   54177    3180    0     0.5     2.2     0.8     2.4    19.8    76.1
2007 03 18  0054   54177    3240    0     0.9     1.9     1.0     2.4    25.4    65.0
2007 03 18  0055   54177    3300    0     1.1     1.9     1.1     2.5    27.3    61.1
2007 03 18  0056   54177    3360    0     1.1     1.9     1.2     2.5    28.5    59.6
2007 03 18  0057   54177    3420    0     1.2     1.9     1.2     2.5    28.6    56.5
2007 03 18  0058   54177    3480    0     1.3     1.8     1.4     2.6    32.2    54.6
2007 03 18  0059   54177    3540    0     1.3     1.9     1.4     2.7    31.7    55.3
2007 03 18  0100   54177    3600    0     1.5     1.5     1.3     2.6    31.4    45.0
2007 03 18  0101   54177    3660    0     1.7     1.4     1.4     2.6    31.2    40.2
2007 03 18  0102   54177    3720    0     1.6     1.4     1.4     2.6    33.8    40.4
2007 03 18  0103   54177    3780    0     1.6     1.4     1.5     2.6    34.6    42.0
2007 03 18  0104   54177    3840    0     1.6     1.4     1.6     2.6    37.5    41.5
2007 03 18  0105   54177    3900    0     1.5     1.4     1.7     2.7    39.2    42.3
2007 03 18  0106   54177    3960    0     1.5     1.0     1.6     2.4    42.3    34.1
2007 03 18  0107   54177    4020    0     1.5     0.9     1.7     2.4    46.0    30.5
2007 03 18  0108   54177    4080    0     1.4     0.9     1.7     2.4    46.1    33.0
2007 03 18  0109   54177    4140    0     1.5     1.0     1.7     2.5    43.6    34.0
2007 03 18  0110   54177    4200    0     1.3     1.0     1.7     2.4    45.7    36.7
2007 03 18  0111   54177    4260    0     1.4     1.0     1.7     2.4    43.8    36.3
2007 03 18  0112   54177    4320    0     1.1     1.2     1.7     2.4    46.5    45.8
2007 03 18  0113   54177    4380    0     0.7     1.4     1.6     2.3    45.7    64.5
2007 03 18  0114   54177    4440    0     1.3     1.0     1.3     2.1    39.4    38.4
2007 03 18  0115   54177    4500    0     1.1     1.0     1.4     2.1    44.3    40.3
2007 03 18  0116   54177    4560    0     1.0     1.0     1.5     2.1    47.1    45.3
2007 03 18  0117   54177    4620    0     1.0     0.9     1.5     2.0    47.4    43.4
