:Data_list: 20080322_ace_swepam_1m.txt
:Created: 2008 Mar 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 03 22  0000   54547       0    0        3.0      455.3     7.48e+04
2008 03 22  0001   54547      60    0        3.3      452.8     8.19e+04
2008 03 22  0002   54547     120    0        3.0      455.1     8.38e+04
2008 03 22  0003   54547     180    0        3.0      453.5     8.44e+04
2008 03 22  0004   54547     240    0        3.1      454.4     8.40e+04
2008 03 22  0005   54547     300    0        3.0      454.1     7.03e+04
2008 03 22  0006   54547     360    0        3.2      454.9     7.78e+04
2008 03 22  0007   54547     420    0        3.0      453.7     7.88e+04
2008 03 22  0008   54547     480    0        4.3      457.0     6.26e+04
2008 03 22  0009   54547     540    0        4.7      453.2     6.37e+04
2008 03 22  0010   54547     600    0        3.1      454.4     6.75e+04
2008 03 22  0011   54547     660    0        3.1      454.4     6.75e+04
2008 03 22  0012   54547     720    0        3.4      456.5     7.47e+04
2008 03 22  0013   54547     780    0        3.0      456.6     7.78e+04
2008 03 22  0014   54547     840    0        3.8      455.7     6.97e+04
2008 03 22  0015   54547     900    0        4.6      455.1     7.26e+04
2008 03 22  0016   54547     960    0        4.4      456.3     6.59e+04
2008 03 22  0017   54547    1020    0        3.2      449.3     7.63e+04
2008 03 22  0018   54547    1080    0        4.8      450.6     7.40e+04
2008 03 22  0019   54547    1140    0        5.2      452.4     7.21e+04
2008 03 22  0020   54547    1200    0        5.3      451.6     6.89e+04
2008 03 22  0021   54547    1260    0        5.0      451.5     7.17e+04
2008 03 22  0022   54547    1320    0        3.3      452.3     7.41e+04
2008 03 22  0023   54547    1380    0        3.3      453.2     7.98e+04
2008 03 22  0024   54547    1440    0        4.7      453.7     6.83e+04
2008 03 22  0025   54547    1500    0        3.0      453.4     8.18e+04
2008 03 22  0026   54547    1560    0        3.2      451.7     6.87e+04
2008 03 22  0027   54547    1620    0        3.2      451.7     6.87e+04
2008 03 22  0028   54547    1680    0        3.1      451.8     6.54e+04
2008 03 22  0029   54547    1740    0        3.7      451.3     7.79e+04
2008 03 22  0030   54547    1800    0        3.1      452.5     7.30e+04
2008 03 22  0031   54547    1860    9    -9999.9    -9999.9    -1.00e+05
2008 03 22  0032   54547    1920    0        3.2      453.4     6.55e+04
2008 03 22  0033   54547    1980    0        3.5      453.8     6.59e+04
2008 03 22  0034   54547    2040    0        3.3      453.4     8.36e+04
2008 03 22  0035   54547    2100    0        3.2      451.2     6.78e+04
2008 03 22  0036   54547    2160    0        3.1      450.9     7.62e+04
2008 03 22  0037   54547    2220    0        3.4      450.1     6.35e+04
2008 03 22  0038   54547    2280    0        3.3      450.2     7.96e+04
2008 03 22  0039   54547    2340    0        3.4      451.1     6.66e+04
2008 03 22  0040   54547    2400    0        3.4      452.9     6.97e+04
2008 03 22  0041   54547    2460    0        3.2      451.7     8.52e+04
