:Data_list: 20020914_ace_sis_5m.txt
:Created: 2002 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 09 14  0000    52531       0      0    8.03e-01    0    5.60e-01
2002 09 14  0005    52531     300      0    8.13e-01    0    5.64e-01
2002 09 14  0010    52531     600      0    7.99e-01    0    5.62e-01
2002 09 14  0015    52531     900      0    8.04e-01    0    5.62e-01
2002 09 14  0020    52531    1200      0    8.20e-01    0    5.69e-01
2002 09 14  0025    52531    1500      0    8.19e-01    0    5.66e-01
2002 09 14  0030    52531    1800      0    8.11e-01    0    5.66e-01
2002 09 14  0035    52531    2100      0    7.97e-01    0    5.63e-01
2002 09 14  0040    52531    2400      0    8.03e-01    0    5.52e-01
2002 09 14  0045    52531    2700      0    8.10e-01    0    5.69e-01
2002 09 14  0050    52531    3000      0    8.19e-01    0    5.71e-01
2002 09 14  0055    52531    3300      0    8.13e-01    0    5.71e-01
2002 09 14  0100    52531    3600      0    8.18e-01    0    5.66e-01
2002 09 14  0105    52531    3900      0    8.28e-01    0    5.83e-01
2002 09 14  0110    52531    4200      0    7.93e-01    0    5.56e-01
2002 09 14  0115    52531    4500      0    8.24e-01    0    5.83e-01
2002 09 14  0120    52531    4800      0    8.04e-01    0    5.68e-01
2002 09 14  0125    52531    5100      0    8.02e-01    0    5.60e-01
2002 09 14  0130    52531    5400      0    8.03e-01    0    5.63e-01
2002 09 14  0135    52531    5700      0    8.28e-01    0    5.70e-01
2002 09 14  0140    52531    6000      0    7.82e-01    0    5.53e-01
2002 09 14  0145    52531    6300      0    8.12e-01    0    5.67e-01
2002 09 14  0150    52531    6600      0    8.16e-01    0    5.74e-01
2002 09 14  0155    52531    6900      0    8.07e-01    0    5.58e-01
2002 09 14  0200    52531    7200      0    7.99e-01    0    5.58e-01
2002 09 14  0205    52531    7500      0    7.96e-01    0    5.54e-01
2002 09 14  0210    52531    7800      0    8.21e-01    0    5.81e-01
2002 09 14  0215    52531    8100      0    8.14e-01    0    5.65e-01
2002 09 14  0220    52531    8400      0    7.84e-01    0    5.42e-01
2002 09 14  0225    52531    8700      0    8.12e-01    0    5.67e-01
2002 09 14  0230    52531    9000      0    7.95e-01    0    5.50e-01
2002 09 14  0235    52531    9300      0    7.91e-01    0    5.44e-01
2002 09 14  0240    52531    9600      0    8.33e-01    0    5.90e-01
2002 09 14  0245    52531    9900      0    8.29e-01    0    5.78e-01
2002 09 14  0250    52531   10200      0    8.21e-01    0    5.72e-01
2002 09 14  0255    52531   10500      0    8.06e-01    0    5.62e-01
2002 09 14  0300    52531   10800      0    7.99e-01    0    5.47e-01
2002 09 14  0305    52531   11100      0    7.96e-01    0    5.49e-01
2002 09 14  0310    52531   11400      0    7.99e-01    0    5.56e-01
2002 09 14  0315    52531   11700      0    7.96e-01    0    5.51e-01
2002 09 14  0320    52531   12000      0    8.03e-01    0    5.58e-01
2002 09 14  0325    52531   12300      0    8.16e-01    0    5.62e-01
2002 09 14  0330    52531   12600      0    7.99e-01    0    5.61e-01
2002 09 14  0335    52531   12900      0    8.24e-01    0    5.78e-01
2002 09 14  0340    52531   13200      0    8.00e-01    0    5.63e-01
2002 09 14  0345    52531   13500      0    8.06e-01    0    5.68e-01
2002 09 14  0350    52531   13800      0    8.06e-01    0    5.66e-01
2002 09 14  0355    52531   14100      0    7.82e-01    0    5.44e-01
2002 09 14  0400    52531   14400      0    8.10e-01    0    5.60e-01
2002 09 14  0405    52531   14700      0    8.19e-01    0    5.68e-01
2002 09 14  0410    52531   15000      0    8.11e-01    0    5.62e-01
2002 09 14  0415    52531   15300      0    8.16e-01    0    5.71e-01
2002 09 14  0420    52531   15600      0    8.03e-01    0    5.58e-01
2002 09 14  0425    52531   15900      0    8.11e-01    0    5.72e-01
2002 09 14  0430    52531   16200      0    7.98e-01    0    5.57e-01
2002 09 14  0435    52531   16500      0    8.14e-01    0    5.66e-01
2002 09 14  0440    52531   16800      0    8.01e-01    0    5.57e-01
2002 09 14  0445    52531   17100      0    8.17e-01    0    5.73e-01
2002 09 14  0450    52531   17400      0    7.74e-01    0    5.48e-01
2002 09 14  0455    52531   17700      0    7.99e-01    0    5.61e-01
2002 09 14  0500    52531   18000      0    7.93e-01    0    5.56e-01
2002 09 14  0505    52531   18300      0    8.16e-01    0    5.62e-01
2002 09 14  0510    52531   18600      0    8.30e-01    0    5.79e-01
2002 09 14  0515    52531   18900      0    7.93e-01    0    5.44e-01
2002 09 14  0520    52531   19200      0    7.94e-01    0    5.62e-01
2002 09 14  0525    52531   19500      0    8.09e-01    0    5.50e-01
2002 09 14  0530    52531   19800      0    7.93e-01    0    5.59e-01
2002 09 14  0535    52531   20100      0    8.09e-01    0    5.72e-01
2002 09 14  0540    52531   20400      0    8.11e-01    0    5.60e-01
2002 09 14  0545    52531   20700      0    8.03e-01    0    5.54e-01
2002 09 14  0550    52531   21000      0    8.12e-01    0    5.71e-01
2002 09 14  0555    52531   21300      0    7.98e-01    0    5.59e-01
2002 09 14  0600    52531   21600      0    8.17e-01    0    5.69e-01
2002 09 14  0605    52531   21900      0    8.19e-01    0    5.69e-01
2002 09 14  0610    52531   22200      0    8.27e-01    0    5.82e-01
2002 09 14  0615    52531   22500      0    8.27e-01    0    5.73e-01
2002 09 14  0620    52531   22800      0    7.84e-01    0    5.47e-01
2002 09 14  0625    52531   23100      0    8.00e-01    0    5.61e-01
2002 09 14  0630    52531   23400      0    8.20e-01    0    5.78e-01
2002 09 14  0635    52531   23700      0    7.82e-01    0    5.41e-01
2002 09 14  0640    52531   24000      0    7.91e-01    0    5.57e-01
2002 09 14  0645    52531   24300      0    8.00e-01    0    5.62e-01
2002 09 14  0650    52531   24600      0    8.11e-01    0    5.66e-01
2002 09 14  0655    52531   24900      0    7.88e-01    0    5.42e-01
2002 09 14  0700    52531   25200      0    8.13e-01    0    5.62e-01
2002 09 14  0705    52531   25500      0    8.34e-01    0    5.87e-01
2002 09 14  0710    52531   25800      0    8.08e-01    0    5.62e-01
2002 09 14  0715    52531   26100      0    7.96e-01    0    5.61e-01
2002 09 14  0720    52531   26400      0    8.04e-01    0    5.60e-01
2002 09 14  0725    52531   26700      0    8.13e-01    0    5.59e-01
2002 09 14  0730    52531   27000      0    8.16e-01    0    5.74e-01
2002 09 14  0735    52531   27300      0    8.07e-01    0    5.60e-01
2002 09 14  0740    52531   27600      0    7.93e-01    0    5.50e-01
2002 09 14  0745    52531   27900      0    8.04e-01    0    5.60e-01
2002 09 14  0750    52531   28200      0    8.19e-01    0    5.69e-01
2002 09 14  0755    52531   28500      0    8.14e-01    0    5.66e-01
2002 09 14  0800    52531   28800      0    8.12e-01    0    5.76e-01
2002 09 14  0805    52531   29100      0    8.04e-01    0    5.72e-01
2002 09 14  0810    52531   29400      0    8.29e-01    0    5.74e-01
2002 09 14  0815    52531   29700      0    8.27e-01    0    5.73e-01
2002 09 14  0820    52531   30000      0    7.78e-01    0    5.42e-01
2002 09 14  0825    52531   30300      0    7.84e-01    0    5.54e-01
2002 09 14  0830    52531   30600      0    7.90e-01    0    5.48e-01
2002 09 14  0835    52531   30900      0    8.06e-01    0    5.58e-01
2002 09 14  0840    52531   31200      0    7.96e-01    0    5.59e-01
2002 09 14  0845    52531   31500      0    8.07e-01    0    5.61e-01
2002 09 14  0850    52531   31800      0    8.21e-01    0    5.71e-01
2002 09 14  0855    52531   32100      0    8.05e-01    0    5.62e-01
2002 09 14  0900    52531   32400      0    8.29e-01    0    5.86e-01
2002 09 14  0905    52531   32700      0    8.17e-01    0    5.66e-01
2002 09 14  0910    52531   33000      0    8.16e-01    0    5.67e-01
2002 09 14  0915    52531   33300      0    7.88e-01    0    5.49e-01
2002 09 14  0920    52531   33600      0    7.96e-01    0    5.51e-01
2002 09 14  0925    52531   33900      0    8.09e-01    0    5.61e-01
2002 09 14  0930    52531   34200      0    7.87e-01    0    5.48e-01
2002 09 14  0935    52531   34500      0    8.17e-01    0    5.71e-01
2002 09 14  0940    52531   34800      0    8.00e-01    0    5.60e-01
2002 09 14  0945    52531   35100      0    8.03e-01    0    5.60e-01
2002 09 14  0950    52531   35400      0    8.09e-01    0    5.59e-01
2002 09 14  0955    52531   35700      0    8.06e-01    0    5.63e-01
2002 09 14  1000    52531   36000      0    7.97e-01    0    5.50e-01
2002 09 14  1005    52531   36300      0    8.11e-01    0    5.65e-01
2002 09 14  1010    52531   36600      0    8.06e-01    0    5.60e-01
2002 09 14  1015    52531   36900      0    8.02e-01    0    5.55e-01
2002 09 14  1020    52531   37200      0    7.89e-01    0    5.52e-01
2002 09 14  1025    52531   37500      0    8.17e-01    0    5.66e-01
2002 09 14  1030    52531   37800      0    7.94e-01    0    5.54e-01
2002 09 14  1035    52531   38100      0    8.33e-01    0    5.86e-01
2002 09 14  1040    52531   38400      0    8.22e-01    0    5.81e-01
2002 09 14  1045    52531   38700      0    7.78e-01    0    5.47e-01
2002 09 14  1050    52531   39000      0    7.84e-01    0    5.47e-01
2002 09 14  1055    52531   39300      0    7.73e-01    0    5.39e-01
2002 09 14  1100    52531   39600      0    7.92e-01    0    5.61e-01
2002 09 14  1105    52531   39900      0    7.91e-01    0    5.58e-01
2002 09 14  1110    52531   40200      0    8.08e-01    0    5.69e-01
2002 09 14  1115    52531   40500      0    8.09e-01    0    5.63e-01
2002 09 14  1120    52531   40800      0    8.08e-01    0    5.61e-01
2002 09 14  1125    52531   41100      0    8.02e-01    0    5.66e-01
2002 09 14  1130    52531   41400      0    7.84e-01    0    5.47e-01
2002 09 14  1135    52531   41700      0    7.90e-01    0    5.51e-01
2002 09 14  1140    52531   42000      0    8.11e-01    0    5.69e-01
2002 09 14  1145    52531   42300      0    8.04e-01    0    5.67e-01
2002 09 14  1150    52531   42600      0    7.84e-01    0    5.48e-01
2002 09 14  1155    52531   42900      0    7.79e-01    0    5.42e-01
2002 09 14  1200    52531   43200      0    8.02e-01    0    5.59e-01
2002 09 14  1205    52531   43500      0    7.99e-01    0    5.64e-01
2002 09 14  1210    52531   43800      0    8.13e-01    0    5.70e-01
2002 09 14  1215    52531   44100      0    8.03e-01    0    5.69e-01
2002 09 14  1220    52531   44400      0    7.88e-01    0    5.52e-01
2002 09 14  1225    52531   44700      0    8.10e-01    0    5.67e-01
2002 09 14  1230    52531   45000      0    8.04e-01    0    5.61e-01
2002 09 14  1235    52531   45300      0    8.03e-01    0    5.58e-01
2002 09 14  1240    52531   45600      0    7.96e-01    0    5.52e-01
2002 09 14  1245    52531   45900      0    8.06e-01    0    5.67e-01
2002 09 14  1250    52531   46200      0    8.06e-01    0    5.74e-01
2002 09 14  1255    52531   46500      0    8.03e-01    0    5.63e-01
2002 09 14  1300    52531   46800      0    7.98e-01    0    5.52e-01
2002 09 14  1305    52531   47100      0    8.10e-01    0    5.63e-01
2002 09 14  1310    52531   47400      0    8.12e-01    0    5.62e-01
2002 09 14  1315    52531   47700      0    7.96e-01    0    5.54e-01
2002 09 14  1320    52531   48000      0    8.07e-01    0    5.67e-01
2002 09 14  1325    52531   48300      0    7.92e-01    0    5.54e-01
2002 09 14  1330    52531   48600      0    7.86e-01    0    5.58e-01
2002 09 14  1335    52531   48900      0    8.11e-01    0    5.66e-01
2002 09 14  1340    52531   49200      0    7.98e-01    0    5.56e-01
2002 09 14  1345    52531   49500      0    7.82e-01    0    5.50e-01
2002 09 14  1350    52531   49800      0    7.96e-01    0    5.62e-01
2002 09 14  1355    52531   50100      0    7.98e-01    0    5.63e-01
2002 09 14  1400    52531   50400      0    7.99e-01    0    5.60e-01
2002 09 14  1405    52531   50700      0    7.93e-01    0    5.52e-01
2002 09 14  1410    52531   51000      0    7.62e-01    0    5.27e-01
2002 09 14  1415    52531   51300      0    7.69e-01    0    5.33e-01
2002 09 14  1420    52531   51600      0    7.72e-01    0    5.40e-01
2002 09 14  1425    52531   51900      0    7.87e-01    0    5.44e-01
2002 09 14  1430    52531   52200      0    8.01e-01    0    5.57e-01
2002 09 14  1435    52531   52500      0    7.93e-01    0    5.62e-01
2002 09 14  1440    52531   52800      0    7.67e-01    0    5.30e-01
2002 09 14  1445    52531   53100      0    7.96e-01    0    5.52e-01
2002 09 14  1450    52531   53400      0    7.93e-01    0    5.52e-01
2002 09 14  1455    52531   53700      0    7.82e-01    0    5.50e-01
2002 09 14  1500    52531   54000      0    7.87e-01    0    5.51e-01
2002 09 14  1505    52531   54300      0    7.93e-01    0    5.59e-01
2002 09 14  1510    52531   54600      0    7.94e-01    0    5.62e-01
2002 09 14  1515    52531   54900      0    7.78e-01    0    5.41e-01
2002 09 14  1520    52531   55200      0    8.14e-01    0    5.74e-01
2002 09 14  1525    52531   55500      0    8.02e-01    0    5.58e-01
2002 09 14  1530    52531   55800      0    8.11e-01    0    5.68e-01
2002 09 14  1535    52531   56100      0    7.76e-01    0    5.41e-01
2002 09 14  1540    52531   56400      0    8.04e-01    0    5.59e-01
2002 09 14  1545    52531   56700      0    7.92e-01    0    5.57e-01
2002 09 14  1550    52531   57000      0    7.99e-01    0    5.48e-01
2002 09 14  1555    52531   57300      0    7.88e-01    0    5.47e-01
2002 09 14  1600    52531   57600      0    7.82e-01    0    5.41e-01
