:Data_list: 20030331_ace_mag_1m.txt
:Created: 2003 Apr 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 03 31  0000   52729       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0001   52729      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0002   52729     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0003   52729     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0004   52729     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0005   52729     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0006   52729     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0007   52729     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0008   52729     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0009   52729     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0010   52729     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0011   52729     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0012   52729     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0013   52729     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0014   52729     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0015   52729     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0016   52729     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0017   52729    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0018   52729    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0019   52729    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0020   52729    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0021   52729    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0022   52729    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0023   52729    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0024   52729    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0025   52729    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0026   52729    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0027   52729    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0028   52729    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0029   52729    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0030   52729    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0031   52729    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0032   52729    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0033   52729    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0034   52729    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0035   52729    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0036   52729    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0037   52729    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0038   52729    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0039   52729    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 03 31  0040   52729    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
