:Data_list: 20021115_ace_swepam_1m.txt
:Created: 2002 Nov 16 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 15  0000   52593       0    0        6.4      484.6     2.46e+05
2002 11 15  0001   52593      60    0        5.4      484.0     1.96e+05
2002 11 15  0002   52593     120    0        6.0      479.5     2.05e+05
2002 11 15  0003   52593     180    0        6.6      475.0     2.14e+05
2002 11 15  0004   52593     240    0        6.2      469.7     1.72e+05
2002 11 15  0005   52593     300    9    -9999.9    -9999.9    -1.00e+05
2002 11 15  0006   52593     360    0        6.6      481.0     1.73e+05
2002 11 15  0007   52593     420    0        6.3      480.1     1.78e+05
2002 11 15  0008   52593     480    0        6.7      490.3     1.78e+05
2002 11 15  0009   52593     540    0        7.5      497.3     1.80e+05
2002 11 15  0010   52593     600    0        6.9      493.1     1.47e+05
2002 11 15  0011   52593     660    0        5.5      498.5     1.92e+05
2002 11 15  0012   52593     720    0        5.4      499.6     1.93e+05
2002 11 15  0013   52593     780    0        6.8      499.9     1.76e+05
2002 11 15  0014   52593     840    0        5.9      512.8     2.23e+05
2002 11 15  0015   52593     900    0        6.5      506.0     1.72e+05
2002 11 15  0016   52593     960    0        5.9      520.0     1.75e+05
2002 11 15  0017   52593    1020    0        5.9      513.2     1.64e+05
2002 11 15  0018   52593    1080    0        5.5      507.7     1.69e+05
2002 11 15  0019   52593    1140    0        5.1      502.2     1.74e+05
2002 11 15  0020   52593    1200    0        5.2      485.8     1.57e+05
2002 11 15  0021   52593    1260    0        5.9      476.0     1.59e+05
2002 11 15  0022   52593    1320    0        5.9      488.6     1.67e+05
2002 11 15  0023   52593    1380    0        4.7      484.9     1.79e+05
2002 11 15  0024   52593    1440    0        5.1      488.9     1.41e+05
2002 11 15  0025   52593    1500    0        5.2      484.8     1.66e+05
2002 11 15  0026   52593    1560    0        5.7      478.4     1.59e+05
2002 11 15  0027   52593    1620    0        4.5      489.1     2.68e+05
2002 11 15  0028   52593    1680    0        6.3      484.2     1.90e+05
2002 11 15  0029   52593    1740    0        5.8      483.6     1.74e+05
2002 11 15  0030   52593    1800    0        6.0      481.0     1.64e+05
2002 11 15  0031   52593    1860    0        6.3      474.8     2.03e+05
2002 11 15  0032   52593    1920    0        5.7      484.0     1.64e+05
2002 11 15  0033   52593    1980    0        6.9      468.4     1.76e+05
2002 11 15  0034   52593    2040    0        6.8      470.6     1.76e+05
2002 11 15  0035   52593    2100    0        6.7      472.9     1.76e+05
2002 11 15  0036   52593    2160    0        6.2      471.5     1.62e+05
2002 11 15  0037   52593    2220    0        6.2      469.6     1.50e+05
2002 11 15  0038   52593    2280    9    -9999.9    -9999.9    -1.00e+05
2002 11 15  0039   52593    2340    1        6.7      466.9     1.73e+05
2002 11 15  0040   52593    2400    1        6.7      463.3     1.65e+05
2002 11 15  0041   52593    2460    0        6.6      482.7     1.67e+05
2002 11 15  0042   52593    2520    0        6.8      477.8     1.60e+05
2002 11 15  0043   52593    2580    0        6.4      472.5     1.46e+05
2002 11 15  0044   52593    2640    0        6.9      455.5     2.00e+05
2002 11 15  0045   52593    2700    1        6.2      460.7     2.16e+05
2002 11 15  0046   52593    2760    0        5.9      478.1     1.76e+05
2002 11 15  0047   52593    2820    0        6.4      468.7     1.60e+05
2002 11 15  0048   52593    2880    0        6.5      462.7     1.46e+05
2002 11 15  0049   52593    2940    1        7.0      461.9     1.64e+05
2002 11 15  0050   52593    3000    0        7.0      468.6     1.93e+05
2002 11 15  0051   52593    3060    0        6.9      475.2     2.23e+05
2002 11 15  0052   52593    3120    1        5.9      466.2     1.71e+05
2002 11 15  0053   52593    3180    0        5.9      467.3     1.71e+05
2002 11 15  0054   52593    3240    0        5.8      467.5     1.61e+05
2002 11 15  0055   52593    3300    0        6.2      472.3     1.66e+05
2002 11 15  0056   52593    3360    0        6.9      478.2     2.13e+05
2002 11 15  0057   52593    3420    0        6.4      495.2     1.68e+05
2002 11 15  0058   52593    3480    0        6.4      496.0     1.64e+05
2002 11 15  0059   52593    3540    0        5.8      496.1     1.74e+05
2002 11 15  0100   52593    3600    0        6.6      492.0     1.91e+05
2002 11 15  0101   52593    3660    0        5.3      490.3     1.72e+05
2002 11 15  0102   52593    3720    0        6.4      489.8     1.58e+05
2002 11 15  0103   52593    3780    0        6.6      487.8     2.10e+05
2002 11 15  0104   52593    3840    0        5.5      490.3     1.51e+05
2002 11 15  0105   52593    3900    0        6.5      478.8     1.74e+05
2002 11 15  0106   52593    3960    0        6.2      473.4     1.71e+05
2002 11 15  0107   52593    4020    0        6.0      468.1     1.68e+05
2002 11 15  0108   52593    4080    0        5.9      466.8     1.64e+05
2002 11 15  0109   52593    4140    1        5.1      463.9     1.68e+05
2002 11 15  0110   52593    4200    0        5.0      467.3     1.73e+05
2002 11 15  0111   52593    4260    9    -9999.9    -9999.9    -1.00e+05
2002 11 15  0112   52593    4320    0        6.2      479.0     1.53e+05
2002 11 15  0113   52593    4380    0        6.9      470.2     2.13e+05
2002 11 15  0114   52593    4440    0        6.2      475.1     1.59e+05
2002 11 15  0115   52593    4500    0        5.8      470.3     1.49e+05
2002 11 15  0116   52593    4560    0        4.8      471.9     1.97e+05
2002 11 15  0117   52593    4620    0        4.7      484.1     1.71e+05
2002 11 15  0118   52593    4680    0        4.4      475.7     1.52e+05
2002 11 15  0119   52593    4740    0        6.3      461.1     1.33e+05
2002 11 15  0120   52593    4800    1        7.3      459.2     1.73e+05
2002 11 15  0121   52593    4860    1        6.9      453.9     1.68e+05
2002 11 15  0122   52593    4920    1        6.6      456.7     1.66e+05
2002 11 15  0123   52593    4980    1        6.4      459.5     1.64e+05
2002 11 15  0124   52593    5040    0        5.9      458.1     1.56e+05
2002 11 15  0125   52593    5100    0        5.9      487.9     1.36e+05
2002 11 15  0126   52593    5160    1        5.2      466.4     1.89e+05
2002 11 15  0127   52593    5220    0        5.3      475.7     1.74e+05
2002 11 15  0128   52593    5280    0        5.1      475.7     1.71e+05
2002 11 15  0129   52593    5340    0        5.0      484.4     1.71e+05
2002 11 15  0130   52593    5400    0        4.8      473.5     1.78e+05
2002 11 15  0131   52593    5460    0        4.9      474.5     1.70e+05
2002 11 15  0132   52593    5520    0        4.7      488.8     1.68e+05
2002 11 15  0133   52593    5580    0        5.7      482.8     1.57e+05
2002 11 15  0134   52593    5640    0        5.6      472.4     1.22e+05
2002 11 15  0135   52593    5700    1        6.0      464.0     1.65e+05
2002 11 15  0136   52593    5760    1        5.0      460.1     1.64e+05
2002 11 15  0137   52593    5820    1        5.9      459.2     1.80e+05
2002 11 15  0138   52593    5880    1        5.7      458.7     1.78e+05
2002 11 15  0139   52593    5940    1        5.4      458.2     1.76e+05
2002 11 15  0140   52593    6000    1        5.8      464.1     1.74e+05
2002 11 15  0141   52593    6060    0        6.3      484.1     2.55e+05
2002 11 15  0142   52593    6120    0        6.3      487.0     1.27e+05
2002 11 15  0143   52593    6180    0        5.9      481.9     1.26e+05
2002 11 15  0144   52593    6240    9    -9999.9    -9999.9    -1.00e+05
2002 11 15  0145   52593    6300    0        6.8      483.2     1.18e+05
2002 11 15  0146   52593    6360    0        6.0      477.5     1.46e+05
2002 11 15  0147   52593    6420    0        5.3      489.5     1.18e+05
2002 11 15  0148   52593    6480    0        6.0      474.6     1.32e+05
2002 11 15  0149   52593    6540    0        6.8      482.1     1.20e+05
2002 11 15  0150   52593    6600    0        6.1      478.0     1.15e+05
2002 11 15  0151   52593    6660    0        6.7      485.7     1.23e+05
2002 11 15  0152   52593    6720    0        4.9      490.6     1.13e+05
2002 11 15  0153   52593    6780    0        6.4      501.9     1.23e+05
2002 11 15  0154   52593    6840    0        5.9      499.4     1.26e+05
2002 11 15  0155   52593    6900    0        5.4      496.8     1.28e+05
2002 11 15  0156   52593    6960    0        5.5      501.0     1.43e+05
2002 11 15  0157   52593    7020    0        6.3      487.2     1.39e+05
2002 11 15  0158   52593    7080    0        6.7      498.6     1.34e+05
2002 11 15  0159   52593    7140    1        4.9      469.4     1.67e+05
2002 11 15  0200   52593    7200    1        6.4      475.8     1.65e+05
2002 11 15  0201   52593    7260    0        5.7      470.1     1.63e+05
2002 11 15  0202   52593    7320    1        4.9      474.6     1.58e+05
2002 11 15  0203   52593    7380    1        5.8      465.1     1.79e+05
2002 11 15  0204   52593    7440    1        5.8      461.8     1.79e+05
2002 11 15  0205   52593    7500    1        5.6      463.9     1.66e+05
2002 11 15  0206   52593    7560    1        6.0      470.0     1.65e+05
2002 11 15  0207   52593    7620    1        6.8      465.6     1.80e+05
2002 11 15  0208   52593    7680    0        6.7      478.7     1.47e+05
2002 11 15  0209   52593    7740    0        5.5      490.9     1.61e+05
2002 11 15  0210   52593    7800    0        6.2      491.6     1.50e+05
2002 11 15  0211   52593    7860    0        7.0      492.3     1.39e+05
2002 11 15  0212   52593    7920    0        5.8      483.9     1.48e+05
2002 11 15  0213   52593    7980    0        6.0      491.8     1.53e+05
2002 11 15  0214   52593    8040    0        5.5      485.3     1.60e+05
2002 11 15  0215   52593    8100    0        6.8      491.8     1.44e+05
2002 11 15  0216   52593    8160    1        6.7      468.0     1.63e+05
2002 11 15  0217   52593    8220    1    -9999.9    -9999.9    -1.00e+05
2002 11 15  0218   52593    8280    1        6.6      473.7     1.74e+05
2002 11 15  0219   52593    8340    0        6.0      485.1     1.44e+05
2002 11 15  0220   52593    8400    0        6.3      487.3     1.42e+05
2002 11 15  0221   52593    8460    0        6.4      478.9     1.28e+05
2002 11 15  0222   52593    8520    0        6.4      478.7     1.36e+05
2002 11 15  0223   52593    8580    0        5.6      474.9     1.32e+05
2002 11 15  0224   52593    8640    0        5.4      478.3     1.24e+05
2002 11 15  0225   52593    8700    0        5.5      474.5     1.22e+05
2002 11 15  0226   52593    8760    0        6.0      475.7     1.16e+05
2002 11 15  0227   52593    8820    0        6.6      476.9     1.11e+05
2002 11 15  0228   52593    8880    0        6.2      471.1     1.16e+05
2002 11 15  0229   52593    8940    1        5.8      472.8     1.39e+05
