:Data_list: 20040917_ace_mag_1m.txt
:Created: 2004 Sep 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 09 17  0000   53265       0    0    -6.0     0.3    -3.6     7.0   -31.2   177.2
2004 09 17  0001   53265      60    0    -6.2     1.6    -2.8     7.0   -23.7   165.6
2004 09 17  0002   53265     120    0    -5.4    -0.3    -3.1     6.2   -30.3   183.4
2004 09 17  0003   53265     180    0    -6.4     2.8    -2.2     7.3   -17.7   156.8
2004 09 17  0004   53265     240    0    -6.5     2.6    -2.6     7.5   -20.4   158.0
2004 09 17  0005   53265     300    0    -6.7     2.6    -2.4     7.6   -18.5   158.4
2004 09 17  0006   53265     360    0    -6.6     2.0    -2.4     7.3   -19.2   163.2
2004 09 17  0007   53265     420    0    -6.4     1.1    -2.6     7.0   -21.9   170.0
2004 09 17  0008   53265     480    0    -6.1    -0.5    -3.3     7.0   -28.4   184.3
2004 09 17  0009   53265     540    0    -5.2    -2.2    -3.8     6.8   -33.8   202.7
2004 09 17  0010   53265     600    0    -6.1    -1.2    -3.0     6.9   -26.2   191.7
2004 09 17  0011   53265     660    0    -5.7    -1.8    -3.4     6.9   -29.7   197.9
2004 09 17  0012   53265     720    0    -5.6    -2.0    -3.4     6.9   -30.0   199.8
2004 09 17  0013   53265     780    0    -5.7    -2.2    -3.3     6.9   -28.2   201.4
2004 09 17  0014   53265     840    0    -5.7    -2.5    -3.1     6.9   -26.9   203.4
2004 09 17  0015   53265     900    0    -5.8    -2.8    -2.7     7.0   -22.9   205.5
2004 09 17  0016   53265     960    0    -5.5    -3.2    -2.3     6.8   -19.9   209.9
2004 09 17  0017   53265    1020    0    -4.5    -3.6    -3.6     6.8   -31.8   218.6
2004 09 17  0018   53265    1080    0    -4.2    -3.5    -4.7     7.2   -40.9   219.8
2004 09 17  0019   53265    1140    0    -4.5    -3.2    -4.6     7.2   -39.5   215.8
2004 09 17  0020   53265    1200    0    -5.3    -1.4    -4.3     7.0   -37.7   194.7
2004 09 17  0021   53265    1260    0    -5.8    -1.1    -4.0     7.1   -33.9   190.4
2004 09 17  0022   53265    1320    0    -5.6    -1.2    -3.7     6.9   -33.0   192.2
2004 09 17  0023   53265    1380    0    -5.2    -1.9    -4.1     6.9   -36.7   200.2
2004 09 17  0024   53265    1440    0    -5.4    -2.6    -3.9     7.1   -32.9   205.7
2004 09 17  0025   53265    1500    0    -5.2    -2.8    -4.3     7.3   -36.1   208.3
2004 09 17  0026   53265    1560    0    -5.4    -1.3    -3.6     6.6   -33.0   194.1
2004 09 17  0027   53265    1620    0    -6.5     2.2    -2.1     7.1   -17.3   160.9
2004 09 17  0028   53265    1680    0    -6.7     1.7    -1.7     7.1   -13.6   166.1
2004 09 17  0029   53265    1740    0    -7.0     0.4    -1.1     7.1    -8.6   176.4
2004 09 17  0030   53265    1800    0    -7.2     0.0    -0.9     7.3    -6.8   179.8
2004 09 17  0031   53265    1860    0    -7.2     0.9    -0.5     7.3    -4.2   172.6
2004 09 17  0032   53265    1920    0    -7.2     1.1     0.2     7.3     1.5   170.9
2004 09 17  0033   53265    1980    0    -7.2     1.0     0.6     7.3     5.0   171.8
2004 09 17  0034   53265    2040    0    -7.3     0.1     0.4     7.3     3.5   178.9
2004 09 17  0035   53265    2100    0    -7.4     0.2     0.1     7.4     0.6   178.8
2004 09 17  0036   53265    2160    0    -7.3     0.5    -0.8     7.3    -6.6   176.4
