:Data_list: 20030817_ace_mag_1m.txt
:Created: 2003 Aug 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 08 17  0000   52868       0    0     4.8    -1.7     2.5     5.7    26.0   340.3
2003 08 17  0001   52868      60    0     4.9    -1.9     2.3     5.7    23.8   338.9
2003 08 17  0002   52868     120    0     5.0    -1.9     2.1     5.7    21.2   338.6
2003 08 17  0003   52868     180    0     4.8    -2.0     2.4     5.7    24.8   337.9
2003 08 17  0004   52868     240    0     4.8    -1.9     2.3     5.7    23.8   338.2
2003 08 17  0005   52868     300    0     4.8    -1.9     2.2     5.6    22.9   338.6
2003 08 17  0006   52868     360    0     4.8    -1.8     2.3     5.6    24.7   339.8
2003 08 17  0007   52868     420    0     4.8    -1.7     2.5     5.7    25.9   340.6
2003 08 17  0008   52868     480    0     4.9    -1.6     2.5     5.7    25.7   341.8
2003 08 17  0009   52868     540    0     5.0    -1.6     2.2     5.7    22.4   342.0
2003 08 17  0010   52868     600    0     5.0    -1.5     2.3     5.7    23.7   343.8
2003 08 17  0011   52868     660    0     4.9    -1.3     2.5     5.6    26.1   345.2
2003 08 17  0012   52868     720    0     4.8    -1.3     2.5     5.6    27.0   345.3
2003 08 17  0013   52868     780    0     4.9    -1.1     2.4     5.6    25.2   347.1
2003 08 17  0014   52868     840    0     4.8    -1.2     2.5     5.6    26.6   346.0
