:Data_list: 20080610_ace_sis_5m.txt
:Created: 2008 Jun 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 06 10  0000    54627       0      0    1.90e+00    0    1.32e+00
2008 06 10  0005    54627     300      0    1.93e+00    0    1.35e+00
2008 06 10  0010    54627     600      0    1.96e+00    0    1.36e+00
2008 06 10  0015    54627     900      0    1.95e+00    0    1.36e+00
2008 06 10  0020    54627    1200      0    1.96e+00    0    1.38e+00
2008 06 10  0025    54627    1500      0    1.93e+00    0    1.36e+00
2008 06 10  0030    54627    1800      0    1.92e+00    0    1.34e+00
2008 06 10  0035    54627    2100      0    1.94e+00    0    1.35e+00
2008 06 10  0040    54627    2400      0    1.98e+00    0    1.38e+00
2008 06 10  0045    54627    2700      0    1.90e+00    0    1.32e+00
2008 06 10  0050    54627    3000      0    1.94e+00    0    1.37e+00
2008 06 10  0055    54627    3300      0    1.97e+00    0    1.38e+00
2008 06 10  0100    54627    3600      0    1.92e+00    0    1.34e+00
2008 06 10  0105    54627    3900      0    1.94e+00    0    1.36e+00
2008 06 10  0110    54627    4200      0    1.92e+00    0    1.34e+00
2008 06 10  0115    54627    4500      0    1.91e+00    0    1.34e+00
2008 06 10  0120    54627    4800      0    1.95e+00    0    1.38e+00
2008 06 10  0125    54627    5100      0    1.90e+00    0    1.33e+00
2008 06 10  0130    54627    5400      0    1.92e+00    0    1.34e+00
2008 06 10  0135    54627    5700      0    1.94e+00    0    1.35e+00
2008 06 10  0140    54627    6000      0    1.97e+00    0    1.37e+00
2008 06 10  0145    54627    6300      0    1.94e+00    0    1.35e+00
2008 06 10  0150    54627    6600      0    1.94e+00    0    1.35e+00
2008 06 10  0155    54627    6900      0    1.94e+00    0    1.36e+00
2008 06 10  0200    54627    7200      0    1.94e+00    0    1.38e+00
2008 06 10  0205    54627    7500      0    1.90e+00    0    1.32e+00
2008 06 10  0210    54627    7800      0    1.91e+00    0    1.34e+00
2008 06 10  0215    54627    8100      0    1.88e+00    0    1.32e+00
2008 06 10  0220    54627    8400      0    1.90e+00    0    1.33e+00
2008 06 10  0225    54627    8700      0    1.87e+00    0    1.31e+00
2008 06 10  0230    54627    9000      0    1.87e+00    0    1.31e+00
2008 06 10  0235    54627    9300      0    1.88e+00    0    1.30e+00
2008 06 10  0240    54627    9600      0    1.90e+00    0    1.33e+00
