:Data_list: 20030407_ace_mag_1m.txt
:Created: 2003 Apr 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 04 07  0000   52736       0    0     0.5    -3.0     1.1     3.3    20.3   279.1
2003 04 07  0001   52736      60    0     0.4    -3.2     0.9     3.3    15.5   276.6
2003 04 07  0002   52736     120    0     0.2    -3.4     0.8     3.5    12.5   272.7
2003 04 07  0003   52736     180    0     0.5    -3.2     0.8     3.4    14.1   278.6
2003 04 07  0004   52736     240    0     0.5    -3.3     0.7     3.4    11.7   277.9
2003 04 07  0005   52736     300    0     0.4    -3.3     0.5     3.4     9.2   277.5
2003 04 07  0006   52736     360    0     0.4    -3.3     0.5     3.4     8.7   276.6
2003 04 07  0007   52736     420    0     0.3    -3.3     0.5     3.3     9.2   275.5
2003 04 07  0008   52736     480    0     0.3    -3.3     0.5     3.4     8.6   275.8
2003 04 07  0009   52736     540    0     0.4    -3.3     0.5     3.3     8.1   277.1
2003 04 07  0010   52736     600    0     0.4    -3.2     0.6     3.3     9.7   276.3
2003 04 07  0011   52736     660    0     0.6    -3.1     0.5     3.2     8.9   280.4
2003 04 07  0012   52736     720    0     0.6    -3.0     0.3     3.1     5.4   281.9
2003 04 07  0013   52736     780    0     0.7    -2.9     0.3     3.0     5.5   284.2
2003 04 07  0014   52736     840    0     0.8    -2.9     0.1     3.0     1.2   284.7
2003 04 07  0015   52736     900    0     0.5    -3.1     0.0     3.1     0.8   278.7
2003 04 07  0016   52736     960    0     0.3    -3.2     0.4     3.2     7.2   276.1
2003 04 07  0017   52736    1020    0     0.1    -3.3     1.2     3.5    19.1   271.4
2003 04 07  0018   52736    1080    0     0.2    -3.4     0.9     3.6    14.5   273.1
2003 04 07  0019   52736    1140    0     0.1    -3.5     0.8     3.6    13.2   271.7
2003 04 07  0020   52736    1200    0    -0.1    -3.7     0.7     3.8    11.2   268.0
2003 04 07  0021   52736    1260    0     0.1    -3.5     0.6     3.6     8.9   272.3
2003 04 07  0022   52736    1320    0     0.3    -3.5     0.6     3.5    10.0   274.6
2003 04 07  0023   52736    1380    0     0.5    -3.4     0.3     3.4     5.3   278.8
2003 04 07  0024   52736    1440    0     0.6    -3.2     0.1     3.3     1.0   281.4
2003 04 07  0025   52736    1500    0     0.8    -3.1     0.0     3.2     0.6   284.8
2003 04 07  0026   52736    1560    0     0.6    -3.2    -0.1     3.3    -2.4   280.8
2003 04 07  0027   52736    1620    0     0.6    -3.4     0.1     3.4     2.1   280.1
2003 04 07  0028   52736    1680    0     0.4    -3.4     0.1     3.4     2.2   277.2
2003 04 07  0029   52736    1740    0     0.5    -3.5    -0.1     3.5    -0.9   278.3
2003 04 07  0030   52736    1800    0     0.8    -3.3     0.1     3.4     1.2   284.2
2003 04 07  0031   52736    1860    0     0.8    -3.3     0.3     3.5     5.5   283.2
2003 04 07  0032   52736    1920    0     0.9    -3.3     0.2     3.4     3.3   285.4
2003 04 07  0033   52736    1980    0     0.9    -3.3     0.0     3.4     0.8   285.8
2003 04 07  0034   52736    2040    0     1.0    -3.2    -0.0     3.3    -0.6   287.4
2003 04 07  0035   52736    2100    0     1.1    -3.2    -0.1     3.4    -2.2   289.5
