:Data_list: 20050817_ace_mag_1m.txt
:Created: 2005 Aug 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 17  0000   53599       0    0    -0.4    -3.6     3.7     5.2    46.2   263.8
2005 08 17  0001   53599      60    0    -1.9    -2.7     4.8     5.8    55.0   234.6
2005 08 17  0002   53599     120    0    -0.1    -1.1     5.0     5.1    77.3   264.9
2005 08 17  0003   53599     180    0     1.4    -1.3     4.4     4.8    66.3   316.4
2005 08 17  0004   53599     240    0     2.4    -0.4     4.2     4.8    59.7   350.6
2005 08 17  0005   53599     300    0     3.1    -2.1     3.6     5.1    43.9   326.1
2005 08 17  0006   53599     360    0     2.5    -1.8     4.0     5.1    53.1   324.6
2005 08 17  0007   53599     420    0     2.8    -1.8     3.3     4.7    44.8   326.4
2005 08 17  0008   53599     480    0     2.3    -3.1     0.0     3.9     0.3   306.7
2005 08 17  0009   53599     540    0     0.8    -4.3    -0.3     4.4    -3.9   281.0
2005 08 17  0010   53599     600    0    -1.0    -4.4     2.3     5.1    27.1   257.8
2005 08 17  0011   53599     660    0    -0.9    -3.5     3.5     5.1    44.5   255.8
2005 08 17  0012   53599     720    0    -1.3    -2.2     3.9     4.7    56.7   239.8
2005 08 17  0013   53599     780    0    -2.0    -2.6     4.1     5.2    50.7   232.7
2005 08 17  0014   53599     840    0    -1.8    -3.2     4.2     5.6    48.6   240.9
2005 08 17  0015   53599     900    0    -1.7    -3.1     4.1     5.5    49.3   241.6
2005 08 17  0016   53599     960    0    -0.4    -3.7     3.4     5.0    42.1   263.5
2005 08 17  0017   53599    1020    0    -0.7    -3.7     3.8     5.4    45.3   259.8
2005 08 17  0018   53599    1080    0    -2.3    -2.1     4.6     5.6    55.9   223.2
2005 08 17  0019   53599    1140    0    -2.3    -1.5     4.9     5.6    60.5   212.4
2005 08 17  0020   53599    1200    0    -2.1    -1.9     4.7     5.5    59.2   222.5
2005 08 17  0021   53599    1260    0    -2.4    -2.2     4.0     5.1    50.6   222.2
2005 08 17  0022   53599    1320    0    -3.3    -1.8     4.5     5.8    50.3   208.5
2005 08 17  0023   53599    1380    0    -4.3    -1.1     3.5     5.7    38.4   194.7
2005 08 17  0024   53599    1440    0    -5.1    -0.5     3.2     6.0    31.9   185.2
2005 08 17  0025   53599    1500    0    -4.3    -1.1     3.8     5.8    41.1   194.7
2005 08 17  0026   53599    1560    0    -2.7    -2.8     4.2     5.7    47.2   226.0
2005 08 17  0027   53599    1620    0    -2.2    -2.8     4.7     5.8    53.1   232.0
2005 08 17  0028   53599    1680    0    -2.8    -2.9     4.4     6.0    47.5   226.0
2005 08 17  0029   53599    1740    0    -2.6    -2.9     4.6     6.0    49.9   228.0
2005 08 17  0030   53599    1800    0    -3.2    -2.4     4.5     6.0    48.6   217.0
2005 08 17  0031   53599    1860    0    -3.4    -1.5     4.5     5.9    50.7   204.2
2005 08 17  0032   53599    1920    0    -4.2    -2.7     3.4     6.0    33.8   212.2
2005 08 17  0033   53599    1980    0    -5.0    -2.9     1.5     6.0    14.3   209.8
2005 08 17  0034   53599    2040    0    -5.0    -3.2     0.5     6.0     5.1   212.6
2005 08 17  0035   53599    2100    0    -1.3    -1.6     4.4     4.8    64.5   230.8
2005 08 17  0036   53599    2160    0    -3.3    -2.1     3.9     5.5    44.7   212.5
2005 08 17  0037   53599    2220    0    -3.0    -2.0     4.3     5.6    49.3   213.6
2005 08 17  0038   53599    2280    0    -2.0    -2.3     4.4     5.3    55.6   229.4
2005 08 17  0039   53599    2340    0    -1.8    -2.6     3.9     5.1    50.8   235.3
2005 08 17  0040   53599    2400    0    -1.0    -2.9     4.4     5.3    55.5   250.4
2005 08 17  0041   53599    2460    0    -0.8    -3.5     4.0     5.3    47.8   256.6
2005 08 17  0042   53599    2520    0    -1.6    -2.7     4.4     5.4    54.6   240.0
2005 08 17  0043   53599    2580    0    -2.1    -2.2     4.7     5.6    57.4   227.0
2005 08 17  0044   53599    2640    0    -2.9    -2.2     4.2     5.5    48.8   217.1
2005 08 17  0045   53599    2700    0    -2.9    -2.6     4.1     5.7    46.4   221.3
2005 08 17  0046   53599    2760    0    -2.4    -2.8     4.2     5.6    49.2   229.9
2005 08 17  0047   53599    2820    0    -1.7    -3.6     3.7     5.4    43.2   244.7
2005 08 17  0048   53599    2880    0    -1.0    -3.3     2.9     4.5    40.0   252.7
2005 08 17  0049   53599    2940    0     1.4    -3.9    -2.1     4.7   -27.0   290.2
2005 08 17  0050   53599    3000    0     1.9    -3.5    -2.6     4.7   -33.0   298.2
2005 08 17  0051   53599    3060    0     2.4    -3.4    -1.9     4.6   -24.2   304.9
2005 08 17  0052   53599    3120    0     2.3    -2.5    -3.2     4.6   -42.9   313.3
2005 08 17  0053   53599    3180    0     2.5    -1.0    -3.8     4.6   -54.3   337.6
2005 08 17  0054   53599    3240    0     2.5    -0.2    -3.9     4.6   -57.3   356.1
2005 08 17  0055   53599    3300    0     2.8    -0.8    -3.8     4.8   -52.8   345.0
