:Data_list: 20080523_ace_swepam_1m.txt
:Created: 2008 May 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 23  0000   54609       0    9    -9999.9    -9999.9    -1.00e+05
2008 05 23  0001   54609      60    0        1.2      542.2     1.32e+05
2008 05 23  0002   54609     120    0        1.6      528.5     1.10e+05
2008 05 23  0003   54609     180    0        1.2      526.8     1.37e+05
2008 05 23  0004   54609     240    0        1.2      532.0     1.51e+05
2008 05 23  0005   54609     300    0        1.7      525.6     1.22e+05
2008 05 23  0006   54609     360    0        1.4      538.5     1.51e+05
2008 05 23  0007   54609     420    0        1.7      534.0     1.42e+05
2008 05 23  0008   54609     480    0        1.6      533.7     1.47e+05
2008 05 23  0009   54609     540    0        1.8      531.6     1.52e+05
2008 05 23  0010   54609     600    0        1.2      531.5     1.47e+05
2008 05 23  0011   54609     660    0        1.6      531.4     1.37e+05
2008 05 23  0012   54609     720    0        0.9      542.9     1.40e+05
2008 05 23  0013   54609     780    0        0.8      541.2     1.01e+05
2008 05 23  0014   54609     840    0        0.9      544.2     1.04e+05
2008 05 23  0015   54609     900    0        0.9      541.6     1.01e+05
2008 05 23  0016   54609     960    9    -9999.9    -9999.9    -1.00e+05
2008 05 23  0017   54609    1020    9    -9999.9    -9999.9    -1.00e+05
2008 05 23  0018   54609    1080    0        0.9      536.2     9.63e+04
2008 05 23  0019   54609    1140    0        1.1      540.4     1.08e+05
2008 05 23  0020   54609    1200    0        0.9      538.1     1.00e+05
2008 05 23  0021   54609    1260    0        1.1      537.5     9.85e+04
2008 05 23  0022   54609    1320    0        1.6      531.2     9.46e+04
2008 05 23  0023   54609    1380    0        1.1      533.3     1.05e+05
2008 05 23  0024   54609    1440    0        1.0      538.1     1.29e+05
2008 05 23  0025   54609    1500    0        0.9      542.9     1.02e+05
2008 05 23  0026   54609    1560    0        0.7      540.3     1.04e+05
2008 05 23  0027   54609    1620    0        0.6      540.4     1.33e+05
2008 05 23  0028   54609    1680    0        0.9      546.3     1.10e+05
2008 05 23  0029   54609    1740    0        1.0      539.8     1.05e+05
2008 05 23  0030   54609    1800    0        1.1      540.0     1.30e+05
2008 05 23  0031   54609    1860    0        1.3      538.6     1.26e+05
2008 05 23  0032   54609    1920    0        1.7      533.9     1.26e+05
2008 05 23  0033   54609    1980    0        1.7      533.9     1.26e+05
2008 05 23  0034   54609    2040    0        1.7      537.7     1.23e+05
2008 05 23  0035   54609    2100    0        1.1      537.6     1.46e+05
2008 05 23  0036   54609    2160    0        1.2      534.6     1.33e+05
2008 05 23  0037   54609    2220    0        1.1      533.5     1.48e+05
2008 05 23  0038   54609    2280    0        1.1      543.5     1.46e+05
2008 05 23  0039   54609    2340    0        1.6      520.1     1.25e+05
2008 05 23  0040   54609    2400    0        1.1      523.4     1.28e+05
2008 05 23  0041   54609    2460    1        0.9      511.5     1.42e+05
2008 05 23  0042   54609    2520    0        1.3      519.0     1.19e+05
2008 05 23  0043   54609    2580    0        1.1      521.4     1.16e+05
2008 05 23  0044   54609    2640    0        1.8      525.8     1.12e+05
2008 05 23  0045   54609    2700    0        1.5      527.7     1.01e+05
2008 05 23  0046   54609    2760    0        1.1      529.9     1.28e+05
2008 05 23  0047   54609    2820    0        1.0      531.4     1.13e+05
2008 05 23  0048   54609    2880    0        0.9      534.0     9.52e+04
2008 05 23  0049   54609    2940    0        0.9      534.0     9.52e+04
2008 05 23  0050   54609    3000    9    -9999.9    -9999.9    -1.00e+05
2008 05 23  0051   54609    3060    0        1.1      529.8     1.12e+05
2008 05 23  0052   54609    3120    0        1.1      523.8     1.23e+05
2008 05 23  0053   54609    3180    0        1.5      522.9     1.01e+05
2008 05 23  0054   54609    3240    0        1.6      525.2     1.09e+05
2008 05 23  0055   54609    3300    0        1.5      524.6     1.13e+05
2008 05 23  0056   54609    3360    0        1.5      526.8     1.07e+05
2008 05 23  0057   54609    3420    0        1.6      513.3     9.91e+04
2008 05 23  0058   54609    3480    0        1.5      514.1     9.94e+04
2008 05 23  0059   54609    3540    0        1.5      513.4     9.84e+04
2008 05 23  0100   54609    3600    0        1.2      521.8     1.17e+05
2008 05 23  0101   54609    3660    0        1.2      521.9     1.17e+05
2008 05 23  0102   54609    3720    0        1.1      517.8     1.23e+05
2008 05 23  0103   54609    3780    0        0.6      518.0     1.38e+05
2008 05 23  0104   54609    3840    0        1.0      517.0     1.15e+05
2008 05 23  0105   54609    3900    0        1.0      517.0     1.15e+05
2008 05 23  0106   54609    3960    0        1.4      521.4     8.65e+04
2008 05 23  0107   54609    4020    0        0.9      514.1     1.66e+05
2008 05 23  0108   54609    4080    1        1.1      513.9     1.25e+05
2008 05 23  0109   54609    4140    0        0.9      512.0     1.32e+05
2008 05 23  0110   54609    4200    0        1.4      508.9     1.16e+05
2008 05 23  0111   54609    4260    0        1.1      506.1     1.39e+05
2008 05 23  0112   54609    4320    0        1.8      511.7     1.14e+05
2008 05 23  0113   54609    4380    0        1.6      508.2     1.21e+05
2008 05 23  0114   54609    4440    0        1.6      506.1     1.10e+05
2008 05 23  0115   54609    4500    9    -9999.9    -9999.9    -1.00e+05
2008 05 23  0116   54609    4560    0        1.5      510.3     1.13e+05
2008 05 23  0117   54609    4620    1        1.5      515.0     1.24e+05
2008 05 23  0118   54609    4680    0        1.5      517.9     1.22e+05
