:Data_list: 20050602_ace_sis_5m.txt
:Created: 2005 Jun 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 06 02  0000    53523       0      0    1.15e+00    0    7.98e-01
2005 06 02  0005    53523     300      0    1.15e+00    0    8.00e-01
2005 06 02  0010    53523     600      0    1.16e+00    0    8.07e-01
2005 06 02  0015    53523     900      0    1.17e+00    0    8.16e-01
2005 06 02  0020    53523    1200      0    1.16e+00    0    8.06e-01
2005 06 02  0025    53523    1500      0    1.15e+00    0    8.04e-01
2005 06 02  0030    53523    1800      0    1.18e+00    0    8.23e-01
2005 06 02  0035    53523    2100      0    1.19e+00    0    8.26e-01
2005 06 02  0040    53523    2400      0    1.18e+00    0    8.23e-01
2005 06 02  0045    53523    2700      0    1.15e+00    0    8.02e-01
2005 06 02  0050    53523    3000      0    1.19e+00    0    8.31e-01
2005 06 02  0055    53523    3300      0    1.20e+00    0    8.29e-01
2005 06 02  0100    53523    3600      0    1.15e+00    0    7.96e-01
2005 06 02  0105    53523    3900      0    1.16e+00    0    8.17e-01
2005 06 02  0110    53523    4200      0    1.19e+00    0    8.29e-01
2005 06 02  0115    53523    4500      0    1.18e+00    0    8.20e-01
2005 06 02  0120    53523    4800      0    1.16e+00    0    8.06e-01
2005 06 02  0125    53523    5100      0    1.19e+00    0    8.35e-01
2005 06 02  0130    53523    5400      0    1.13e+00    0    7.89e-01
2005 06 02  0135    53523    5700      0    1.19e+00    0    8.24e-01
2005 06 02  0140    53523    6000      0    1.18e+00    0    8.16e-01
2005 06 02  0145    53523    6300      0    1.19e+00    0    8.24e-01
2005 06 02  0150    53523    6600      0    1.19e+00    0    8.37e-01
2005 06 02  0155    53523    6900      0    1.16e+00    0    8.01e-01
2005 06 02  0200    53523    7200      0    1.18e+00    0    8.22e-01
2005 06 02  0205    53523    7500      0    1.17e+00    0    8.17e-01
2005 06 02  0210    53523    7800      0    1.14e+00    0    7.93e-01
2005 06 02  0215    53523    8100      0    1.16e+00    0    8.11e-01
2005 06 02  0220    53523    8400      0    1.17e+00    0    8.10e-01
2005 06 02  0225    53523    8700      0    1.16e+00    0    8.12e-01
2005 06 02  0230    53523    9000      0    1.21e+00    0    8.49e-01
2005 06 02  0235    53523    9300      0    1.19e+00    0    8.22e-01
2005 06 02  0240    53523    9600      0    1.17e+00    0    8.09e-01
2005 06 02  0245    53523    9900      0    1.18e+00    0    8.19e-01
2005 06 02  0250    53523   10200      0    1.17e+00    0    8.22e-01
2005 06 02  0255    53523   10500      0    1.13e+00    0    7.84e-01
2005 06 02  0300    53523   10800      0    1.14e+00    0    7.91e-01
2005 06 02  0305    53523   11100      0    1.17e+00    0    8.23e-01
2005 06 02  0310    53523   11400      0    1.19e+00    0    8.31e-01
2005 06 02  0315    53523   11700      0    1.17e+00    0    8.22e-01
2005 06 02  0320    53523   12000      0    1.16e+00    0    8.08e-01
2005 06 02  0325    53523   12300      0    1.13e+00    0    7.78e-01
2005 06 02  0330    53523   12600      0    1.16e+00    0    8.08e-01
2005 06 02  0335    53523   12900      0    1.18e+00    0    8.23e-01
2005 06 02  0340    53523   13200      0    1.18e+00    0    8.07e-01
2005 06 02  0345    53523   13500      0    1.16e+00    0    8.09e-01
2005 06 02  0350    53523   13800      0    1.18e+00    0    8.28e-01
2005 06 02  0355    53523   14100      0    1.16e+00    0    8.11e-01
2005 06 02  0400    53523   14400      0    1.17e+00    0    8.16e-01
2005 06 02  0405    53523   14700      0    1.18e+00    0    8.26e-01
2005 06 02  0410    53523   15000      0    1.16e+00    0    8.11e-01
2005 06 02  0415    53523   15300      0    1.22e+00    0    8.51e-01
2005 06 02  0420    53523   15600      0    1.16e+00    0    8.11e-01
2005 06 02  0425    53523   15900      0    1.15e+00    0    8.03e-01
2005 06 02  0430    53523   16200      0    1.17e+00    0    8.17e-01
2005 06 02  0435    53523   16500      0    1.14e+00    0    8.01e-01
2005 06 02  0440    53523   16800      0    1.19e+00    0    8.27e-01
2005 06 02  0445    53523   17100      0    1.15e+00    0    7.95e-01
2005 06 02  0450    53523   17400      0    1.15e+00    0    7.99e-01
2005 06 02  0455    53523   17700      0    1.15e+00    0    8.03e-01
