:Data_list: 20010809_ace_sis_5m.txt
:Created: 2001 Aug 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 08 09  0000    52130       0      0    8.38e-01    0    5.88e-01
2001 08 09  0005    52130     300      0    8.36e-01    0    5.83e-01
2001 08 09  0010    52130     600      0    8.22e-01    0    5.81e-01
2001 08 09  0015    52130     900      0    8.23e-01    0    5.86e-01
2001 08 09  0020    52130    1200      0    8.22e-01    0    5.76e-01
2001 08 09  0025    52130    1500      0    8.04e-01    0    5.62e-01
2001 08 09  0030    52130    1800      0    8.24e-01    0    5.86e-01
2001 08 09  0035    52130    2100      0    8.06e-01    0    5.77e-01
2001 08 09  0040    52130    2400      0    7.86e-01    0    5.52e-01
2001 08 09  0045    52130    2700      0    7.94e-01    0    5.60e-01
2001 08 09  0050    52130    3000      0    8.14e-01    0    5.70e-01
2001 08 09  0055    52130    3300      0    8.11e-01    0    5.72e-01
2001 08 09  0100    52130    3600      0    8.00e-01    0    5.61e-01
2001 08 09  0105    52130    3900      0    7.99e-01    0    5.60e-01
2001 08 09  0110    52130    4200      0    8.18e-01    0    5.73e-01
2001 08 09  0115    52130    4500      0    8.23e-01    0    5.81e-01
2001 08 09  0120    52130    4800      0    8.11e-01    0    5.72e-01
2001 08 09  0125    52130    5100      0    8.57e-01    0    6.06e-01
2001 08 09  0130    52130    5400      0    8.37e-01    0    6.01e-01
2001 08 09  0135    52130    5700      0    8.31e-01    0    5.89e-01
2001 08 09  0140    52130    6000      0    8.36e-01    0    5.95e-01
2001 08 09  0145    52130    6300      0    8.16e-01    0    5.78e-01
2001 08 09  0150    52130    6600      0    8.32e-01    0    5.79e-01
2001 08 09  0155    52130    6900      0    8.05e-01    0    5.61e-01
2001 08 09  0200    52130    7200      0    8.32e-01    0    5.91e-01
2001 08 09  0205    52130    7500      0    8.29e-01    0    5.87e-01
2001 08 09  0210    52130    7800      0    8.48e-01    0    6.03e-01
2001 08 09  0215    52130    8100      0    8.34e-01    0    5.90e-01
2001 08 09  0220    52130    8400      0    8.02e-01    0    5.68e-01
2001 08 09  0225    52130    8700      0    8.11e-01    0    5.69e-01
2001 08 09  0230    52130    9000      0    8.36e-01    0    5.87e-01
