:Data_list: 20040411_ace_mag_1m.txt
:Created: 2004 Apr 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 11  0000   53106       0    0     4.6    -6.5    -1.5     8.1   -10.4   305.3
2004 04 11  0001   53106      60    0     4.6    -6.1    -2.0     7.9   -14.6   307.2
2004 04 11  0002   53106     120    0     5.0    -5.2    -3.7     8.1   -27.4   313.9
2004 04 11  0003   53106     180    0     4.2    -3.9    -5.9     8.2   -46.2   317.2
2004 04 11  0004   53106     240    0     5.9    -3.6    -3.6     7.8   -27.3   328.8
2004 04 11  0005   53106     300    0     5.9    -4.0    -1.5     7.3   -12.3   325.9
2004 04 11  0006   53106     360    0     5.4    -2.0    -4.5     7.3   -37.9   339.6
2004 04 11  0007   53106     420    0     4.9    -4.8    -4.4     8.1   -32.8   315.6
2004 04 11  0008   53106     480    0     4.5    -5.0    -4.1     7.9   -31.1   312.3
2004 04 11  0009   53106     540    0     3.0    -3.0    -6.9     8.1   -58.5   315.4
2004 04 11  0010   53106     600    0     4.5    -5.3    -4.2     8.1   -30.8   310.3
2004 04 11  0011   53106     660    0     3.7    -5.6    -4.6     8.2   -34.6   303.9
2004 04 11  0012   53106     720    0     5.3    -5.5    -3.1     8.2   -21.9   313.7
2004 04 11  0013   53106     780    0     5.8    -5.2    -3.1     8.4   -21.7   318.2
2004 04 11  0014   53106     840    0     4.9    -4.6    -4.5     8.1   -33.6   317.2
2004 04 11  0015   53106     900    0     3.7    -4.5    -4.6     7.5   -38.3   309.0
2004 04 11  0016   53106     960    0     2.8    -2.7    -6.8     7.8   -60.6   316.2
2004 04 11  0017   53106    1020    0     0.9    -4.5    -6.1     7.6   -53.3   281.5
2004 04 11  0018   53106    1080    0     0.7    -5.5    -4.5     7.1   -39.2   277.3
2004 04 11  0019   53106    1140    0     4.3    -1.6    -6.3     7.9   -53.9   339.2
2004 04 11  0020   53106    1200    0     5.6    -2.7    -4.4     7.6   -34.9   334.3
2004 04 11  0021   53106    1260    0     6.1    -1.9    -4.6     7.8   -35.7   342.2
2004 04 11  0022   53106    1320    0     5.5    -4.1    -1.6     7.0   -13.1   323.1
2004 04 11  0023   53106    1380    0     5.4    -3.3    -4.3     7.7   -34.4   328.0
2004 04 11  0024   53106    1440    0     5.6    -3.1    -4.0     7.6   -32.1   330.9
2004 04 11  0025   53106    1500    0     4.5    -1.7    -4.8     6.8   -44.7   339.5
2004 04 11  0026   53106    1560    0     6.8    -3.7    -1.6     7.9   -11.4   331.4
2004 04 11  0027   53106    1620    0     6.6    -2.8    -2.5     7.6   -19.1   337.3
