:Data_list: 20020324_ace_sis_5m.txt
:Created: 2002 Mar 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 24  0000    52357       0      0    2.54e+00    0    5.77e-01
2002 03 24  0005    52357     300      0    2.32e+00    0    6.03e-01
2002 03 24  0010    52357     600      0    2.21e+00    0    6.13e-01
2002 03 24  0015    52357     900      0    2.17e+00    0    6.31e-01
2002 03 24  0020    52357    1200      0    2.18e+00    0    6.19e-01
2002 03 24  0025    52357    1500      0    2.38e+00    0    6.21e-01
2002 03 24  0030    52357    1800      0    2.50e+00    0    6.48e-01
2002 03 24  0035    52357    2100      0    2.34e+00    0    6.48e-01
2002 03 24  0040    52357    2400      0    2.20e+00    0    6.26e-01
2002 03 24  0045    52357    2700      0    2.06e+00    0    5.67e-01
2002 03 24  0050    52357    3000      0    1.78e+00    0    6.25e-01
2002 03 24  0055    52357    3300      0    1.67e+00    0    6.18e-01
2002 03 24  0100    52357    3600      0    2.03e+00    0    6.64e-01
2002 03 24  0105    52357    3900      0    1.94e+00    0    6.32e-01
2002 03 24  0110    52357    4200      0    1.81e+00    0    6.04e-01
2002 03 24  0115    52357    4500      0    1.64e+00    0    6.39e-01
2002 03 24  0120    52357    4800      0    1.57e+00    0    6.22e-01
2002 03 24  0125    52357    5100      0    1.54e+00    0    5.82e-01
2002 03 24  0130    52357    5400      0    1.68e+00    0    6.51e-01
2002 03 24  0135    52357    5700      0    1.56e+00    0    6.36e-01
2002 03 24  0140    52357    6000      0    1.57e+00    0    6.21e-01
2002 03 24  0145    52357    6300      0    1.53e+00    0    6.23e-01
2002 03 24  0150    52357    6600      0    1.61e+00    0    6.70e-01
2002 03 24  0155    52357    6900      0    1.57e+00    0    6.18e-01
2002 03 24  0200    52357    7200      0    1.69e+00    0    6.60e-01
2002 03 24  0205    52357    7500      0    1.76e+00    0    6.82e-01
2002 03 24  0210    52357    7800      0    1.79e+00    0    6.79e-01
2002 03 24  0215    52357    8100      0    1.72e+00    0    6.39e-01
2002 03 24  0220    52357    8400      0    1.69e+00    0    6.38e-01
2002 03 24  0225    52357    8700      0    1.47e+00    0    6.17e-01
2002 03 24  0230    52357    9000      0    1.49e+00    0    6.29e-01
2002 03 24  0235    52357    9300      0    1.53e+00    0    6.33e-01
2002 03 24  0240    52357    9600      0    1.62e+00    0    6.47e-01
2002 03 24  0245    52357    9900      0    1.58e+00    0    5.98e-01
2002 03 24  0250    52357   10200      0    1.52e+00    0    6.20e-01
2002 03 24  0255    52357   10500      0    1.49e+00    0    6.13e-01
2002 03 24  0300    52357   10800      0    1.39e+00    0    5.97e-01
2002 03 24  0305    52357   11100      0    1.43e+00    0    6.21e-01
2002 03 24  0310    52357   11400      0    1.37e+00    0    6.23e-01
2002 03 24  0315    52357   11700      0    1.29e+00    0    6.13e-01
2002 03 24  0320    52357   12000      0    1.31e+00    0    6.12e-01
2002 03 24  0325    52357   12300      0    1.31e+00    0    6.17e-01
2002 03 24  0330    52357   12600      0    1.27e+00    0    6.14e-01
