:Data_list: 20030423_ace_mag_1m.txt
:Created: 2003 Apr 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 04 23  0000   52752       0    0     3.6    -4.4     2.0     6.0    19.6   308.8
2003 04 23  0001   52752      60    0     2.9    -5.3     1.6     6.3    14.5   298.5
2003 04 23  0002   52752     120    0     3.3    -4.8     2.0     6.2    19.2   304.9
2003 04 23  0003   52752     180    0     2.9    -5.3     2.0     6.3    18.1   298.6
2003 04 23  0004   52752     240    0     3.2    -5.0     2.0     6.3    19.1   303.0
2003 04 23  0005   52752     300    0     4.1    -3.9     1.9     6.0    18.3   316.2
2003 04 23  0006   52752     360    0     3.9    -4.4     1.4     6.1    13.7   311.9
2003 04 23  0007   52752     420    0     4.0    -3.9     2.4     6.1    23.7   315.5
2003 04 23  0008   52752     480    0     3.8    -4.4     2.0     6.2    18.7   310.9
2003 04 23  0009   52752     540    0     4.0    -4.4     1.9     6.2    17.9   312.3
2003 04 23  0010   52752     600    0     3.3    -4.7     2.2     6.2    20.7   304.9
2003 04 23  0011   52752     660    0     3.1    -4.9     2.2     6.2    21.0   302.2
2003 04 23  0012   52752     720    0     3.4    -4.2     2.5     6.0    24.7   308.8
2003 04 23  0013   52752     780    0     3.4    -4.2     2.4     5.9    23.6   309.1
