:Data_list: 20020617_ace_sis_5m.txt
:Created: 2002 Jun 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 06 17  0000    52442       0      0    8.11e-01    0    5.62e-01
2002 06 17  0005    52442     300      0    8.05e-01    0    5.66e-01
2002 06 17  0010    52442     600      0    8.28e-01    0    5.80e-01
2002 06 17  0015    52442     900      0    8.19e-01    0    5.78e-01
2002 06 17  0020    52442    1200      0    8.03e-01    0    5.73e-01
2002 06 17  0025    52442    1500      0    8.13e-01    0    5.73e-01
2002 06 17  0030    52442    1800      0    8.14e-01    0    5.74e-01
2002 06 17  0035    52442    2100      0    8.24e-01    0    5.76e-01
2002 06 17  0040    52442    2400      0    8.40e-01    0    5.84e-01
2002 06 17  0045    52442    2700      0    8.01e-01    0    5.67e-01
2002 06 17  0050    52442    3000      0    8.27e-01    0    5.81e-01
2002 06 17  0055    52442    3300      0    8.28e-01    0    5.80e-01
2002 06 17  0100    52442    3600      0    8.13e-01    0    5.74e-01
2002 06 17  0105    52442    3900      0    7.99e-01    0    5.68e-01
2002 06 17  0110    52442    4200      0    8.17e-01    0    5.77e-01
2002 06 17  0115    52442    4500      0    8.19e-01    0    5.80e-01
2002 06 17  0120    52442    4800      0    8.18e-01    0    5.79e-01
2002 06 17  0125    52442    5100      0    8.24e-01    0    5.81e-01
2002 06 17  0130    52442    5400      0    8.14e-01    0    5.69e-01
2002 06 17  0135    52442    5700      0    8.26e-01    0    5.78e-01
2002 06 17  0140    52442    6000      0    8.08e-01    0    5.65e-01
2002 06 17  0145    52442    6300      0    8.40e-01    0    5.97e-01
2002 06 17  0150    52442    6600      0    8.13e-01    0    5.73e-01
2002 06 17  0155    52442    6900      0    8.22e-01    0    5.71e-01
2002 06 17  0200    52442    7200      0    8.19e-01    0    5.79e-01
2002 06 17  0205    52442    7500      0    7.95e-01    0    5.56e-01
2002 06 17  0210    52442    7800      0    8.18e-01    0    5.74e-01
2002 06 17  0215    52442    8100      0    8.04e-01    0    5.69e-01
2002 06 17  0220    52442    8400      0    8.14e-01    0    5.76e-01
2002 06 17  0225    52442    8700      0    8.03e-01    0    5.62e-01
2002 06 17  0230    52442    9000      0    8.16e-01    0    5.73e-01
2002 06 17  0235    52442    9300      0    8.10e-01    0    5.69e-01
2002 06 17  0240    52442    9600      0    8.03e-01    0    5.63e-01
2002 06 17  0245    52442    9900      0    7.92e-01    0    5.57e-01
