:Data_list: 20010821_ace_swepam_1m.txt
:Created: 2001 Aug 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 08 21  0000   52142       0    0        8.3      398.6     5.15e+04
2001 08 21  0001   52142      60    0        8.0      398.3     5.47e+04
2001 08 21  0002   52142     120    0        8.0      391.2     6.73e+04
2001 08 21  0003   52142     180    0        8.5      393.9     5.53e+04
2001 08 21  0004   52142     240    0        8.5      394.1     5.30e+04
2001 08 21  0005   52142     300    0        8.7      393.3     5.23e+04
2001 08 21  0006   52142     360    0        8.7      393.3     5.23e+04
2001 08 21  0007   52142     420    0        8.4      394.4     5.41e+04
2001 08 21  0008   52142     480    0        8.0      394.0     5.31e+04
2001 08 21  0009   52142     540    0        8.5      394.5     5.60e+04
2001 08 21  0010   52142     600    0        8.0      391.1     6.28e+04
2001 08 21  0011   52142     660    0        7.8      400.0     4.71e+04
2001 08 21  0012   52142     720    9    -9999.9    -9999.9    -1.00e+05
2001 08 21  0013   52142     780    0        7.9      400.1     5.20e+04
2001 08 21  0014   52142     840    0        8.2      399.8     4.93e+04
2001 08 21  0015   52142     900    0        8.2      400.5     5.28e+04
2001 08 21  0016   52142     960    0        8.1      396.2     5.54e+04
2001 08 21  0017   52142    1020    0        7.5      398.3     5.47e+04
2001 08 21  0018   52142    1080    0        8.0      398.4     5.02e+04
2001 08 21  0019   52142    1140    0        7.7      392.5     5.66e+04
2001 08 21  0020   52142    1200    0        7.9      394.1     5.58e+04
2001 08 21  0021   52142    1260    0        7.7      392.9     5.18e+04
2001 08 21  0022   52142    1320    0        7.7      392.9     5.18e+04
2001 08 21  0023   52142    1380    0        8.4      387.8     5.65e+04
2001 08 21  0024   52142    1440    0        6.7      390.2     5.54e+04
2001 08 21  0025   52142    1500    0        7.3      393.3     6.03e+04
2001 08 21  0026   52142    1560    0        7.8      389.0     6.07e+04
2001 08 21  0027   52142    1620    0        7.8      392.8     5.56e+04
2001 08 21  0028   52142    1680    0        9.1      395.2     5.93e+04
2001 08 21  0029   52142    1740    0        8.1      397.6     6.22e+04
2001 08 21  0030   52142    1800    0        7.0      398.4     4.82e+04
2001 08 21  0031   52142    1860    0        6.2      396.0     5.78e+04
