:Data_list: 20070525_ace_swepam_1m.txt
:Created: 2007 May 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 05 25  0000   54245       0    1        1.9      656.7     1.66e+05
2007 05 25  0001   54245      60    0        1.9      652.6     1.48e+05
2007 05 25  0002   54245     120    0        1.9      652.6     1.48e+05
2007 05 25  0003   54245     180    0        2.2      656.7     1.70e+05
2007 05 25  0004   54245     240    0        2.3      646.3     1.64e+05
2007 05 25  0005   54245     300    1        2.1      648.4     1.63e+05
2007 05 25  0006   54245     360    0        1.9      651.9     1.73e+05
2007 05 25  0007   54245     420    1        2.1      657.5     1.66e+05
2007 05 25  0008   54245     480    0        2.1      677.6     1.97e+05
2007 05 25  0009   54245     540    0        2.2      670.6     2.01e+05
2007 05 25  0010   54245     600    0        2.0      674.5     1.93e+05
2007 05 25  0011   54245     660    0        2.1      669.0     1.93e+05
2007 05 25  0012   54245     720    0        2.2      678.9     1.86e+05
2007 05 25  0013   54245     780    0        2.0      678.4     1.94e+05
2007 05 25  0014   54245     840    0        2.1      678.8     1.82e+05
2007 05 25  0015   54245     900    0        2.2      668.5     1.86e+05
2007 05 25  0016   54245     960    0        2.2      670.8     1.76e+05
2007 05 25  0017   54245    1020    0        2.0      670.8     1.73e+05
2007 05 25  0018   54245    1080    0        2.0      670.8     1.73e+05
2007 05 25  0019   54245    1140    0        2.0      672.2     1.92e+05
2007 05 25  0020   54245    1200    0        2.5      665.1     1.94e+05
2007 05 25  0021   54245    1260    0        2.2      679.7     1.86e+05
