:Data_list: 20040512_ace_sis_5m.txt
:Created: 2004 May 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 05 12  0000    53137       0      0    1.02e+00    0    7.20e-01
2004 05 12  0005    53137     300      0    1.02e+00    0    7.24e-01
2004 05 12  0010    53137     600      0    9.93e-01    0    6.97e-01
2004 05 12  0015    53137     900      0    1.01e+00    0    7.13e-01
2004 05 12  0020    53137    1200      0    9.98e-01    0    7.02e-01
2004 05 12  0025    53137    1500      0    1.01e+00    0    7.10e-01
2004 05 12  0030    53137    1800      0    1.01e+00    0    7.02e-01
2004 05 12  0035    53137    2100      0    1.02e+00    0    7.21e-01
2004 05 12  0040    53137    2400      0    1.03e+00    0    7.17e-01
2004 05 12  0045    53137    2700      0    1.05e+00    0    7.41e-01
2004 05 12  0050    53137    3000      0    1.01e+00    0    7.16e-01
2004 05 12  0055    53137    3300      0    1.01e+00    0    7.14e-01
2004 05 12  0100    53137    3600      0    1.04e+00    0    7.38e-01
2004 05 12  0105    53137    3900      0    1.04e+00    0    7.32e-01
2004 05 12  0110    53137    4200      0    1.04e+00    0    7.29e-01
2004 05 12  0115    53137    4500      0    1.03e+00    0    7.28e-01
2004 05 12  0120    53137    4800      0    1.03e+00    0    7.19e-01
2004 05 12  0125    53137    5100      0    1.01e+00    0    6.93e-01
2004 05 12  0130    53137    5400      0    1.03e+00    0    7.23e-01
2004 05 12  0135    53137    5700      0    1.03e+00    0    7.29e-01
2004 05 12  0140    53137    6000      0    1.03e+00    0    7.30e-01
2004 05 12  0145    53137    6300      0    1.00e+00    0    7.02e-01
2004 05 12  0150    53137    6600      0    1.00e+00    0    7.05e-01
2004 05 12  0155    53137    6900      0    1.01e+00    0    7.17e-01
2004 05 12  0200    53137    7200      0    1.02e+00    0    7.13e-01
2004 05 12  0205    53137    7500      0    1.01e+00    0    7.08e-01
2004 05 12  0210    53137    7800      0    1.03e+00    0    7.27e-01
2004 05 12  0215    53137    8100      0    1.02e+00    0    7.31e-01
2004 05 12  0220    53137    8400      0    1.03e+00    0    7.20e-01
2004 05 12  0225    53137    8700      0    1.02e+00    0    7.22e-01
2004 05 12  0230    53137    9000      0    1.02e+00    0    7.32e-01
2004 05 12  0235    53137    9300      0    1.03e+00    0    7.22e-01
2004 05 12  0240    53137    9600      0    1.01e+00    0    7.11e-01
2004 05 12  0245    53137    9900      0    1.04e+00    0    7.41e-01
2004 05 12  0250    53137   10200      0    1.03e+00    0    7.19e-01
2004 05 12  0255    53137   10500      0    1.01e+00    0    7.06e-01
2004 05 12  0300    53137   10800      0    1.03e+00    0    7.24e-01
2004 05 12  0305    53137   11100      0    1.01e+00    0    7.12e-01
2004 05 12  0310    53137   11400      0    1.01e+00    0    7.19e-01
2004 05 12  0315    53137   11700      0    1.01e+00    0    7.09e-01
2004 05 12  0320    53137   12000      0    1.02e+00    0    7.22e-01
2004 05 12  0325    53137   12300      0    1.03e+00    0    7.19e-01
2004 05 12  0330    53137   12600      0    1.01e+00    0    7.03e-01
2004 05 12  0335    53137   12900      0    1.03e+00    0    7.28e-01
2004 05 12  0340    53137   13200      0    1.04e+00    0    7.40e-01
2004 05 12  0345    53137   13500      0    1.02e+00    0    7.23e-01
2004 05 12  0350    53137   13800      0    1.02e+00    0    7.23e-01
2004 05 12  0355    53137   14100      0    1.02e+00    0    7.27e-01
2004 05 12  0400    53137   14400      0    1.03e+00    0    7.27e-01
2004 05 12  0405    53137   14700      0    1.01e+00    0    7.15e-01
2004 05 12  0410    53137   15000      0    1.01e+00    0    7.09e-01
2004 05 12  0415    53137   15300      0    9.99e-01    0    6.98e-01
2004 05 12  0420    53137   15600      0    1.02e+00    0    7.13e-01
2004 05 12  0425    53137   15900      0    1.00e+00    0    7.02e-01
2004 05 12  0430    53137   16200      0    1.03e+00    0    7.30e-01
2004 05 12  0435    53137   16500      0    9.81e-01    0    6.91e-01
2004 05 12  0440    53137   16800      0    1.01e+00    0    7.06e-01
2004 05 12  0445    53137   17100      0    1.01e+00    0    7.15e-01
2004 05 12  0450    53137   17400      0    1.02e+00    0    7.22e-01
2004 05 12  0455    53137   17700      0    1.00e+00    0    7.04e-01
2004 05 12  0500    53137   18000      0    1.02e+00    0    7.26e-01
2004 05 12  0505    53137   18300      0    1.02e+00    0    7.15e-01
2004 05 12  0510    53137   18600      0    1.01e+00    0    7.05e-01
2004 05 12  0515    53137   18900      0    1.01e+00    0    7.09e-01
2004 05 12  0520    53137   19200      0    1.03e+00    0    7.31e-01
2004 05 12  0525    53137   19500      0    1.01e+00    0    7.16e-01
2004 05 12  0530    53137   19800      0    1.01e+00    0    7.07e-01
2004 05 12  0535    53137   20100      0    1.01e+00    0    7.05e-01
2004 05 12  0540    53137   20400      0    9.90e-01    0    6.98e-01
2004 05 12  0545    53137   20700      0    1.02e+00    0    7.02e-01
2004 05 12  0550    53137   21000      0    1.01e+00    0    7.11e-01
2004 05 12  0555    53137   21300      0    1.02e+00    0    7.19e-01
2004 05 12  0600    53137   21600      0    1.02e+00    0    7.16e-01
