:Data_list: 20030213_ace_sis_5m.txt
:Created: 2003 Feb 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 13  0000    52683       0      0    8.62e-01    0    6.10e-01
2003 02 13  0005    52683     300      0    8.53e-01    0    6.03e-01
2003 02 13  0010    52683     600      0    8.63e-01    0    6.09e-01
2003 02 13  0015    52683     900      0    8.51e-01    0    5.96e-01
2003 02 13  0020    52683    1200      0    8.66e-01    0    6.18e-01
2003 02 13  0025    52683    1500      0    8.62e-01    0    6.15e-01
2003 02 13  0030    52683    1800      0    8.78e-01    0    6.22e-01
2003 02 13  0035    52683    2100      0    8.68e-01    0    6.17e-01
2003 02 13  0040    52683    2400      0    8.78e-01    0    6.24e-01
2003 02 13  0045    52683    2700      0    8.59e-01    0    6.01e-01
2003 02 13  0050    52683    3000      0    8.87e-01    0    6.25e-01
2003 02 13  0055    52683    3300      0    8.60e-01    0    6.11e-01
2003 02 13  0100    52683    3600      0    8.51e-01    0    5.95e-01
2003 02 13  0105    52683    3900      0    8.50e-01    0    6.05e-01
2003 02 13  0110    52683    4200      0    8.72e-01    0    6.12e-01
2003 02 13  0115    52683    4500      0    8.47e-01    0    5.98e-01
2003 02 13  0120    52683    4800      0    8.60e-01    0    5.98e-01
2003 02 13  0125    52683    5100      0    8.53e-01    0    6.02e-01
2003 02 13  0130    52683    5400      0    8.39e-01    0    5.91e-01
2003 02 13  0135    52683    5700      0    8.38e-01    0    5.91e-01
2003 02 13  0140    52683    6000      0    8.58e-01    0    6.03e-01
2003 02 13  0145    52683    6300      0    8.56e-01    0    6.08e-01
2003 02 13  0150    52683    6600      0    8.49e-01    0    5.97e-01
2003 02 13  0155    52683    6900      0    8.62e-01    0    6.06e-01
2003 02 13  0200    52683    7200      0    8.51e-01    0    6.04e-01
2003 02 13  0205    52683    7500      0    8.61e-01    0    6.09e-01
2003 02 13  0210    52683    7800      0    8.57e-01    0    6.11e-01
2003 02 13  0215    52683    8100      0    8.38e-01    0    5.90e-01
2003 02 13  0220    52683    8400      0    8.53e-01    0    5.99e-01
2003 02 13  0225    52683    8700      0    8.62e-01    0    6.07e-01
2003 02 13  0230    52683    9000      0    8.56e-01    0    6.01e-01
2003 02 13  0235    52683    9300      0    8.40e-01    0    6.03e-01
2003 02 13  0240    52683    9600      0    8.52e-01    0    6.01e-01
2003 02 13  0245    52683    9900      0    8.53e-01    0    5.99e-01
2003 02 13  0250    52683   10200      0    8.58e-01    0    6.01e-01
2003 02 13  0255    52683   10500      0    8.53e-01    0    5.99e-01
2003 02 13  0300    52683   10800      0    8.51e-01    0    5.98e-01
2003 02 13  0305    52683   11100      0    8.27e-01    0    5.88e-01
2003 02 13  0310    52683   11400      0    8.71e-01    0    6.17e-01
2003 02 13  0315    52683   11700      0    8.48e-01    0    6.01e-01
2003 02 13  0320    52683   12000      0    8.52e-01    0    5.98e-01
2003 02 13  0325    52683   12300      0    8.70e-01    0    6.09e-01
2003 02 13  0330    52683   12600      0    8.44e-01    0    5.92e-01
2003 02 13  0335    52683   12900      0    8.29e-01    0    5.88e-01
2003 02 13  0340    52683   13200      0    8.28e-01    0    5.81e-01
2003 02 13  0345    52683   13500      0    8.57e-01    0    5.97e-01
2003 02 13  0350    52683   13800      0    8.67e-01    0    6.17e-01
2003 02 13  0355    52683   14100      0    8.42e-01    0    5.94e-01
2003 02 13  0400    52683   14400      0    8.13e-01    0    5.76e-01
2003 02 13  0405    52683   14700      0    8.32e-01    0    5.91e-01
2003 02 13  0410    52683   15000      0    8.60e-01    0    6.01e-01
2003 02 13  0415    52683   15300      0    8.60e-01    0    6.04e-01
2003 02 13  0420    52683   15600      0    8.50e-01    0    6.03e-01
2003 02 13  0425    52683   15900      0    8.55e-01    0    6.04e-01
2003 02 13  0430    52683   16200      0    8.62e-01    0    6.06e-01
2003 02 13  0435    52683   16500      0    8.61e-01    0    6.10e-01
2003 02 13  0440    52683   16800      0    8.66e-01    0    6.12e-01
2003 02 13  0445    52683   17100      0    8.68e-01    0    6.23e-01
2003 02 13  0450    52683   17400      0    8.41e-01    0    5.97e-01
2003 02 13  0455    52683   17700      0    8.56e-01    0    5.98e-01
2003 02 13  0500    52683   18000      0    8.85e-01    0    6.32e-01
2003 02 13  0505    52683   18300      0    8.45e-01    0    5.96e-01
2003 02 13  0510    52683   18600      0    8.77e-01    0    6.21e-01
2003 02 13  0515    52683   18900      0    8.60e-01    0    6.14e-01
2003 02 13  0520    52683   19200      0    8.43e-01    0    5.89e-01
2003 02 13  0525    52683   19500      0    8.69e-01    0    6.17e-01
