:Data_list: 20030226_ace_swepam_1m.txt
:Created: 2003 Feb 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 26  0000   52696       0    0        2.4      401.1     1.08e+05
2003 02 26  0001   52696      60    0        2.5      398.3     9.37e+04
2003 02 26  0002   52696     120    0        2.6      395.6     9.24e+04
2003 02 26  0003   52696     180    0        2.5      391.8     7.49e+04
2003 02 26  0004   52696     240    0        2.9      402.1     9.46e+04
2003 02 26  0005   52696     300    0        2.9      402.1     9.46e+04
2003 02 26  0006   52696     360    0        2.7      401.9     1.11e+05
2003 02 26  0007   52696     420    0        2.7      398.1     9.25e+04
2003 02 26  0008   52696     480    0        2.5      400.6     9.04e+04
2003 02 26  0009   52696     540    0        2.1      397.0     8.30e+04
2003 02 26  0010   52696     600    0        2.3      400.8     8.25e+04
2003 02 26  0011   52696     660    0        2.3      400.7     9.20e+04
2003 02 26  0012   52696     720    0        2.7      402.9     9.40e+04
2003 02 26  0013   52696     780    0        2.9      404.3     9.02e+04
2003 02 26  0014   52696     840    0        2.5      406.4     8.72e+04
2003 02 26  0015   52696     900    0        2.7      406.6     1.05e+05
2003 02 26  0016   52696     960    0        2.3      412.5     1.34e+05
2003 02 26  0017   52696    1020    0        2.3      412.7     1.35e+05
2003 02 26  0018   52696    1080    0        1.9      411.6     1.00e+05
2003 02 26  0019   52696    1140    0        1.7      416.4     1.16e+05
2003 02 26  0020   52696    1200    9    -9999.9    -9999.9    -1.00e+05
2003 02 26  0021   52696    1260    9    -9999.9    -9999.9    -1.00e+05
2003 02 26  0022   52696    1320    0        1.6      413.9     1.21e+05
2003 02 26  0023   52696    1380    0        2.2      414.1     1.20e+05
2003 02 26  0024   52696    1440    0        2.4      417.6     1.17e+05
2003 02 26  0025   52696    1500    0        2.3      419.3     1.35e+05
2003 02 26  0026   52696    1560    0        2.0      418.9     1.31e+05
2003 02 26  0027   52696    1620    0        1.8      414.6     1.19e+05
2003 02 26  0028   52696    1680    0        1.9      410.5     1.14e+05
2003 02 26  0029   52696    1740    0        1.7      408.0     1.14e+05
2003 02 26  0030   52696    1800    0        2.4      407.2     1.31e+05
2003 02 26  0031   52696    1860    0        2.6      409.3     1.29e+05
2003 02 26  0032   52696    1920    0        2.0      404.0     1.06e+05
2003 02 26  0033   52696    1980    0        1.7      404.8     1.09e+05
2003 02 26  0034   52696    2040    0        1.8      406.0     1.14e+05
2003 02 26  0035   52696    2100    0        2.0      403.8     1.09e+05
2003 02 26  0036   52696    2160    0        2.0      404.6     1.11e+05
2003 02 26  0037   52696    2220    0        2.0      404.6     1.11e+05
2003 02 26  0038   52696    2280    0        1.8      404.2     1.06e+05
2003 02 26  0039   52696    2340    0        2.0      404.5     1.05e+05
2003 02 26  0040   52696    2400    0        2.1      400.6     8.98e+04
2003 02 26  0041   52696    2460    0        2.4      405.2     1.28e+05
2003 02 26  0042   52696    2520    0        2.1      403.2     1.11e+05
2003 02 26  0043   52696    2580    0        1.8      405.2     1.15e+05
2003 02 26  0044   52696    2640    0        1.9      402.0     9.12e+04
2003 02 26  0045   52696    2700    0        1.9      399.4     8.69e+04
2003 02 26  0046   52696    2760    0        1.9      401.5     9.98e+04
2003 02 26  0047   52696    2820    0        1.9      401.1     9.96e+04
2003 02 26  0048   52696    2880    1        1.8      398.9     6.31e+04
2003 02 26  0049   52696    2940    0        1.7      402.4     1.01e+05
2003 02 26  0050   52696    3000    0        1.8      400.4     9.40e+04
2003 02 26  0051   52696    3060    0        1.9      403.0     1.02e+05
2003 02 26  0052   52696    3120    0        2.0      402.2     9.41e+04
2003 02 26  0053   52696    3180    0        2.0      402.2     9.41e+04
2003 02 26  0054   52696    3240    9    -9999.9    -9999.9    -1.00e+05
2003 02 26  0055   52696    3300    0        2.2      408.9     1.00e+05
2003 02 26  0056   52696    3360    0        2.2      404.7     9.77e+04
2003 02 26  0057   52696    3420    0        2.2      404.8     9.78e+04
2003 02 26  0058   52696    3480    0        2.3      403.1     8.86e+04
2003 02 26  0059   52696    3540    0        2.3      403.9     9.37e+04
2003 02 26  0100   52696    3600    0        2.3      402.0     8.98e+04
2003 02 26  0101   52696    3660    0        1.9      403.8     1.03e+05
2003 02 26  0102   52696    3720    0        2.2      403.8     9.53e+04
2003 02 26  0103   52696    3780    0        2.2      403.2     9.92e+04
2003 02 26  0104   52696    3840    0        2.3      402.5     1.15e+05
2003 02 26  0105   52696    3900    0        1.8      400.2     1.16e+05
2003 02 26  0106   52696    3960    0        2.2      398.5     8.87e+04
2003 02 26  0107   52696    4020    0        1.8      395.8     9.96e+04
2003 02 26  0108   52696    4080    0        2.8      397.4     8.04e+04
2003 02 26  0109   52696    4140    0        2.8      397.4     8.04e+04
2003 02 26  0110   52696    4200    0        2.9      393.9     9.77e+04
2003 02 26  0111   52696    4260    0        2.0      398.6     1.16e+05
2003 02 26  0112   52696    4320    0        2.0      399.4     1.11e+05
2003 02 26  0113   52696    4380    0        2.8      397.8     8.90e+04
2003 02 26  0114   52696    4440    0        2.4      400.3     8.51e+04
2003 02 26  0115   52696    4500    0        3.3      397.8     6.51e+04
2003 02 26  0116   52696    4560    0        2.6      396.3     8.79e+04
2003 02 26  0117   52696    4620    0        3.3      397.7     7.26e+04
2003 02 26  0118   52696    4680    0        3.3      397.3     6.43e+04
2003 02 26  0119   52696    4740    0        3.2      398.4     6.94e+04
2003 02 26  0120   52696    4800    0        3.2      400.5     5.79e+04
2003 02 26  0121   52696    4860    0        3.2      397.6     5.25e+04
2003 02 26  0122   52696    4920    0        2.8      397.1     6.58e+04
2003 02 26  0123   52696    4980    0        2.7      397.0     6.96e+04
2003 02 26  0124   52696    5040    0        2.6      397.8     6.72e+04
2003 02 26  0125   52696    5100    0        2.6      397.8     6.72e+04
2003 02 26  0126   52696    5160    0        3.0      396.1     6.86e+04
2003 02 26  0127   52696    5220    9    -9999.9    -9999.9    -1.00e+05
2003 02 26  0128   52696    5280    0        1.8      398.0     1.05e+05
2003 02 26  0129   52696    5340    0        1.9      398.4     9.01e+04
2003 02 26  0130   52696    5400    0        1.7      399.5     1.02e+05
2003 02 26  0131   52696    5460    0        2.0      399.5     1.08e+05
2003 02 26  0132   52696    5520    0        1.8      399.8     1.01e+05
2003 02 26  0133   52696    5580    0        1.9      399.4     9.54e+04
2003 02 26  0134   52696    5640    0        1.9      402.4     1.17e+05
2003 02 26  0135   52696    5700    0        1.9      399.9     1.25e+05
2003 02 26  0136   52696    5760    0        1.9      401.5     1.16e+05
2003 02 26  0137   52696    5820    0        1.9      400.8     1.11e+05
2003 02 26  0138   52696    5880    0        1.8      399.0     1.37e+05
2003 02 26  0139   52696    5940    0        2.4      404.5     1.17e+05
2003 02 26  0140   52696    6000    0        2.2      405.5     1.21e+05
2003 02 26  0141   52696    6060    0        2.2      405.5     1.21e+05
2003 02 26  0142   52696    6120    0        1.9      396.7     1.01e+05
2003 02 26  0143   52696    6180    0        1.7      396.7     9.36e+04
2003 02 26  0144   52696    6240    0        1.8      395.0     9.43e+04
2003 02 26  0145   52696    6300    0        1.6      395.9     9.37e+04
2003 02 26  0146   52696    6360    0        1.6      394.4     1.17e+05
2003 02 26  0147   52696    6420    0        1.7      396.6     1.05e+05
2003 02 26  0148   52696    6480    0        1.7      396.6     9.88e+04
2003 02 26  0149   52696    6540    0        1.6      396.9     8.77e+04
2003 02 26  0150   52696    6600    0        1.6      395.9     8.93e+04
2003 02 26  0151   52696    6660    0        1.9      394.9     9.46e+04
2003 02 26  0152   52696    6720    0        1.8      395.6     8.88e+04
2003 02 26  0153   52696    6780    0        1.6      397.5     1.03e+05
2003 02 26  0154   52696    6840    0        1.7      396.6     9.78e+04
2003 02 26  0155   52696    6900    0        1.7      395.9     9.59e+04
2003 02 26  0156   52696    6960    0        1.7      396.3     9.16e+04
2003 02 26  0157   52696    7020    0        1.7      396.3     9.16e+04
2003 02 26  0158   52696    7080    0        1.6      396.0     9.57e+04
2003 02 26  0159   52696    7140    0        1.7      397.0     1.03e+05
2003 02 26  0200   52696    7200    9    -9999.9    -9999.9    -1.00e+05
2003 02 26  0201   52696    7260    0        1.7      394.4     1.02e+05
2003 02 26  0202   52696    7320    0        1.4      399.0     9.15e+04
2003 02 26  0203   52696    7380    0        1.7      395.0     9.98e+04
2003 02 26  0204   52696    7440    0        1.7      395.6     9.23e+04
2003 02 26  0205   52696    7500    0        1.7      394.1     8.92e+04
2003 02 26  0206   52696    7560    0        1.5      396.6     9.59e+04
2003 02 26  0207   52696    7620    0        1.9      390.2     8.99e+04
2003 02 26  0208   52696    7680    0        1.7      391.8     8.48e+04
2003 02 26  0209   52696    7740    0        2.0      389.2     9.24e+04
2003 02 26  0210   52696    7800    0        1.3      399.6     8.84e+04
2003 02 26  0211   52696    7860    0        1.7      396.2     1.06e+05
2003 02 26  0212   52696    7920    0        1.4      400.9     9.48e+04
2003 02 26  0213   52696    7980    0        1.4      400.9     9.48e+04
2003 02 26  0214   52696    8040    0        1.6      396.9     1.25e+05
2003 02 26  0215   52696    8100    0        1.9      395.2     1.07e+05
2003 02 26  0216   52696    8160    0        1.6      396.0     1.18e+05
2003 02 26  0217   52696    8220    0        1.6      396.4     9.83e+04
2003 02 26  0218   52696    8280    0        1.3      400.2     1.03e+05
2003 02 26  0219   52696    8340    0        1.9      393.1     8.32e+04
2003 02 26  0220   52696    8400    0        2.0      392.7     1.13e+05
2003 02 26  0221   52696    8460    0        2.0      391.9     1.01e+05
2003 02 26  0222   52696    8520    0        1.9      394.2     1.08e+05
2003 02 26  0223   52696    8580    0        2.0      389.9     1.08e+05
2003 02 26  0224   52696    8640    0        2.1      389.0     9.40e+04
2003 02 26  0225   52696    8700    0        2.2      390.5     8.99e+04
2003 02 26  0226   52696    8760    0        2.1      391.3     1.07e+05
2003 02 26  0227   52696    8820    0        2.2      391.7     1.05e+05
2003 02 26  0228   52696    8880    0        2.1      390.4     1.19e+05
2003 02 26  0229   52696    8940    0        2.1      390.4     1.19e+05
2003 02 26  0230   52696    9000    0        2.1      393.2     1.07e+05
2003 02 26  0231   52696    9060    0        2.4      398.2     1.12e+05
2003 02 26  0232   52696    9120    0        2.6      397.6     1.12e+05
2003 02 26  0233   52696    9180    9    -9999.9    -9999.9    -1.00e+05
2003 02 26  0234   52696    9240    0        2.6      395.1     1.10e+05
2003 02 26  0235   52696    9300    0        2.6      396.2     1.10e+05
2003 02 26  0236   52696    9360    0        2.4      399.8     9.93e+04
2003 02 26  0237   52696    9420    0        2.1      396.1     1.02e+05
2003 02 26  0238   52696    9480    0        2.0      398.1     1.02e+05
2003 02 26  0239   52696    9540    0        2.8      393.1     9.29e+04
2003 02 26  0240   52696    9600    0        2.6      395.9     1.02e+05
2003 02 26  0241   52696    9660    0        2.7      397.6     9.65e+04
2003 02 26  0242   52696    9720    0        2.3      396.5     9.99e+04
2003 02 26  0243   52696    9780    0        2.5      394.9     9.19e+04
2003 02 26  0244   52696    9840    0        2.2      396.0     9.97e+04
2003 02 26  0245   52696    9900    0        2.2      396.0     9.97e+04
2003 02 26  0246   52696    9960    0        2.5      392.7     9.73e+04
2003 02 26  0247   52696   10020    0        2.3      395.0     1.08e+05
2003 02 26  0248   52696   10080    0        2.4      395.9     8.94e+04
2003 02 26  0249   52696   10140    0        2.3      398.4     8.83e+04
2003 02 26  0250   52696   10200    0        2.2      397.7     9.46e+04
2003 02 26  0251   52696   10260    0        2.4      395.5     9.84e+04
2003 02 26  0252   52696   10320    0        2.5      392.8     8.95e+04
2003 02 26  0253   52696   10380    0        2.8      399.0     9.22e+04
2003 02 26  0254   52696   10440    0        2.7      397.5     1.03e+05
2003 02 26  0255   52696   10500    0        2.8      395.3     8.98e+04
2003 02 26  0256   52696   10560    0        2.8      391.7     7.57e+04
2003 02 26  0257   52696   10620    0        2.7      394.3     9.02e+04
2003 02 26  0258   52696   10680    0        2.6      391.3     7.30e+04
2003 02 26  0259   52696   10740    0        2.8      389.0     7.25e+04
2003 02 26  0300   52696   10800    0        2.8      392.1     7.60e+04
2003 02 26  0301   52696   10860    0        2.8      392.1     7.60e+04
2003 02 26  0302   52696   10920    0        2.8      391.4     8.29e+04
2003 02 26  0303   52696   10980    0        2.6      391.2     7.74e+04
2003 02 26  0304   52696   11040    0        2.7      391.2     7.58e+04
2003 02 26  0305   52696   11100    0        2.6      391.8     7.82e+04
2003 02 26  0306   52696   11160    9    -9999.9    -9999.9    -1.00e+05
2003 02 26  0307   52696   11220    0        2.5      392.7     7.53e+04
2003 02 26  0308   52696   11280    0        2.6      392.9     8.07e+04
2003 02 26  0309   52696   11340    0        2.6      391.1     7.91e+04
2003 02 26  0310   52696   11400    0        2.4      390.2     7.85e+04
2003 02 26  0311   52696   11460    0        1.8      387.9     6.79e+04
2003 02 26  0312   52696   11520    0        2.0      387.4     6.24e+04
2003 02 26  0313   52696   11580    0        3.2      386.3     5.33e+04
2003 02 26  0314   52696   11640    0        4.2      390.6     4.16e+04
2003 02 26  0315   52696   11700    0        5.2      395.4     3.63e+04
2003 02 26  0316   52696   11760    0        4.7      392.0     3.15e+04
2003 02 26  0317   52696   11820    0        4.7      392.0     3.15e+04
2003 02 26  0318   52696   11880    0        4.3      395.4     3.40e+04
2003 02 26  0319   52696   11940    0        4.8      392.4     3.44e+04
2003 02 26  0320   52696   12000    0        4.7      391.1     4.05e+04
2003 02 26  0321   52696   12060    0        4.6      395.3     3.26e+04
2003 02 26  0322   52696   12120    0        4.2      388.1     4.35e+04
2003 02 26  0323   52696   12180    0        3.7      389.9     3.76e+04
2003 02 26  0324   52696   12240    0        3.8      383.8     4.20e+04
2003 02 26  0325   52696   12300    0        3.6      383.8     4.50e+04
2003 02 26  0326   52696   12360    0        3.6      386.6     4.22e+04
2003 02 26  0327   52696   12420    0        3.8      389.6     3.68e+04
2003 02 26  0328   52696   12480    0        4.2      389.2     4.00e+04
2003 02 26  0329   52696   12540    0        4.3      387.2     4.04e+04
2003 02 26  0330   52696   12600    0        4.0      385.9     4.28e+04
2003 02 26  0331   52696   12660    0        3.4      387.8     4.21e+04
2003 02 26  0332   52696   12720    0        3.3      387.4     4.64e+04
2003 02 26  0333   52696   12780    0        3.3      387.4     4.64e+04
2003 02 26  0334   52696   12840    0        3.6      386.9     4.16e+04
2003 02 26  0335   52696   12900    0        3.0      386.2     5.05e+04
2003 02 26  0336   52696   12960    0        3.8      385.5     5.46e+04
2003 02 26  0337   52696   13020    0        2.8      383.8     6.02e+04
2003 02 26  0338   52696   13080    0        3.3      386.1     5.98e+04
2003 02 26  0339   52696   13140    9    -9999.9    -9999.9    -1.00e+05
2003 02 26  0340   52696   13200    0        3.1      383.5     5.04e+04
2003 02 26  0341   52696   13260    0        3.3      383.2     5.40e+04
2003 02 26  0342   52696   13320    0        3.2      382.7     4.93e+04
2003 02 26  0343   52696   13380    0        3.3      388.5     4.81e+04
2003 02 26  0344   52696   13440    0        3.7      389.2     5.26e+04
2003 02 26  0345   52696   13500    0        4.0      393.2     4.59e+04
2003 02 26  0346   52696   13560    0        4.1      396.4     5.23e+04
2003 02 26  0347   52696   13620    0        4.6      402.1     4.10e+04
2003 02 26  0348   52696   13680    0        4.1      395.3     4.74e+04
2003 02 26  0349   52696   13740    0        4.1      395.3     4.74e+04
2003 02 26  0350   52696   13800    0        4.6      396.9     4.88e+04
2003 02 26  0351   52696   13860    0        4.7      400.4     5.00e+04
2003 02 26  0352   52696   13920    0        4.4      388.8     7.37e+04
2003 02 26  0353   52696   13980    0        4.5      394.0     9.96e+04
2003 02 26  0354   52696   14040    0        5.0      395.5     7.49e+04
2003 02 26  0355   52696   14100    0        3.9      399.1     9.41e+04
2003 02 26  0356   52696   14160    0        4.7      398.8     7.48e+04
