:Data_list: 20040521_ace_mag_1m.txt
:Created: 2004 May 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 21  0000   53146       0    0     0.7     5.7     2.7     6.3    25.6    83.0
2004 05 21  0001   53146      60    0     0.4     4.9     3.6     6.1    35.9    84.9
2004 05 21  0002   53146     120    0    -0.1     5.3     3.7     6.5    35.3    90.9
2004 05 21  0003   53146     180    0    -0.7     5.3     3.8     6.6    35.5    97.7
2004 05 21  0004   53146     240    0    -1.4     6.0     2.0     6.5    18.2   102.9
2004 05 21  0005   53146     300    0    -0.2     6.4     1.6     6.6    14.1    91.5
2004 05 21  0006   53146     360    0     0.2     6.5     0.2     6.5     2.2    88.2
2004 05 21  0007   53146     420    0     0.9     6.3     0.0     6.4     0.3    82.1
2004 05 21  0008   53146     480    0     0.5     6.5    -0.2     6.6    -1.5    85.4
2004 05 21  0009   53146     540    0    -0.4     6.6     0.4     6.6     3.8    93.2
2004 05 21  0010   53146     600    0    -1.6     6.4     1.1     6.7     9.4   104.1
2004 05 21  0011   53146     660    0    -0.6     6.3     2.0     6.6    17.5    95.0
2004 05 21  0012   53146     720    0    -0.5     6.0     2.5     6.6    22.4    94.5
2004 05 21  0013   53146     780    0    -0.3     6.0     2.6     6.5    23.8    93.2
2004 05 21  0014   53146     840    0    -0.9     6.5     0.5     6.6     4.7    98.2
2004 05 21  0015   53146     900    0    -1.7     6.6    -0.1     6.8    -1.2   104.2
2004 05 21  0016   53146     960    0    -2.1     6.5     0.3     6.9     2.4   107.8
2004 05 21  0017   53146    1020    0    -2.2     6.6    -0.3     7.0    -2.2   108.1
2004 05 21  0018   53146    1080    0    -1.1     6.5     1.8     6.8    15.6    99.7
2004 05 21  0019   53146    1140    0    -0.5     6.0     3.1     6.8    27.5    95.0
2004 05 21  0020   53146    1200    0    -0.3     6.0     2.9     6.7    25.3    93.1
2004 05 21  0021   53146    1260    0    -0.5     6.1     2.7     6.7    23.3    95.0
2004 05 21  0022   53146    1320    0    -0.3     6.1     3.1     6.9    27.0    93.2
2004 05 21  0023   53146    1380    0    -0.5     5.7     3.7     6.8    32.5    95.3
2004 05 21  0024   53146    1440    0    -0.6     5.1     4.2     6.7    39.2    96.8
2004 05 21  0025   53146    1500    0    -0.7     5.8     2.9     6.6    26.5    96.8
2004 05 21  0026   53146    1560    0    -0.5     5.9     2.7     6.5    24.3    94.4
2004 05 21  0027   53146    1620    0     0.7     6.3     0.7     6.4     5.9    84.1
2004 05 21  0028   53146    1680    0     0.0     6.5     1.5     6.6    13.3    89.6
2004 05 21  0029   53146    1740    0    -0.0     6.4     1.8     6.6    15.4    90.2
2004 05 21  0030   53146    1800    0    -0.3     6.4     1.5     6.5    13.7    92.9
2004 05 21  0031   53146    1860    0    -1.1     5.7     3.4     6.8    30.0   101.2
2004 05 21  0032   53146    1920    0    -0.2     5.9     2.8     6.6    24.9    92.3
2004 05 21  0033   53146    1980    0     0.7     5.8     2.8     6.5    25.2    82.7
2004 05 21  0034   53146    2040    0     1.0     5.6     2.5     6.2    24.0    80.4
2004 05 21  0035   53146    2100    0     0.4     5.3     2.7     5.9    26.8    85.9
2004 05 21  0036   53146    2160    0     2.2     5.4     1.7     6.1    16.1    68.0
2004 05 21  0037   53146    2220    0     2.8     5.6    -0.8     6.3    -7.0    63.6
2004 05 21  0038   53146    2280    0     2.5     5.6     0.3     6.1     2.8    65.7
2004 05 21  0039   53146    2340    0    -0.7     5.6    -0.3     5.7    -2.6    97.6
2004 05 21  0040   53146    2400    0     0.2     6.3     0.7     6.3     5.9    88.5
2004 05 21  0041   53146    2460    0     0.1     6.2    -0.8     6.2    -7.0    89.2
2004 05 21  0042   53146    2520    0     0.5     5.5     0.3     5.5     2.6    85.1
2004 05 21  0043   53146    2580    0     0.3     5.4    -0.0     5.4    -0.2    87.3
2004 05 21  0044   53146    2640    0     1.4     5.6     2.7     6.4    24.8    75.7
2004 05 21  0045   53146    2700    0     1.2     6.1     0.6     6.3     5.9    79.0
2004 05 21  0046   53146    2760    0     1.3     5.4    -2.5     6.0   -24.0    76.4
2004 05 21  0047   53146    2820    0    -1.5     4.5    -3.2     5.7   -33.8   108.6
2004 05 21  0048   53146    2880    0    -0.1     5.9     1.2     6.0    11.9    91.4
2004 05 21  0049   53146    2940    0     1.1     5.5     3.0     6.3    28.3    78.9
2004 05 21  0050   53146    3000    0     1.2     5.9     2.2     6.4    20.1    79.0
2004 05 21  0051   53146    3060    0     1.2     5.7     3.0     6.6    26.8    78.0
2004 05 21  0052   53146    3120    0     0.3     6.2     1.9     6.5    17.2    87.5
2004 05 21  0053   53146    3180    0     0.8     6.1     2.5     6.7    22.2    82.4
2004 05 21  0054   53146    3240    0     1.1     5.9     3.0     6.7    27.0    79.0
2004 05 21  0055   53146    3300    0     1.5     6.1     2.1     6.6    18.2    76.5
2004 05 21  0056   53146    3360    0     1.5     6.0     2.0     6.5    18.3    75.8
