:Data_list: 20070226_ace_swepam_1m.txt
:Created: 2007 Feb 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 02 26  0000   54157       0    6    -9999.9    -9999.9    -1.00e+05
2007 02 26  0001   54157      60    0       22.1      336.9     2.46e+04
2007 02 26  0002   54157     120    6    -9999.9    -9999.9    -1.00e+05
2007 02 26  0003   54157     180    0       18.5      336.8     2.46e+04
2007 02 26  0004   54157     240    0       19.8      335.9     2.70e+04
2007 02 26  0005   54157     300    0       18.4      336.0     2.39e+04
2007 02 26  0006   54157     360    0       20.1      336.4     2.73e+04
2007 02 26  0007   54157     420    9    -9999.9    -9999.9    -1.00e+05
2007 02 26  0008   54157     480    0       22.0      340.2     3.02e+04
2007 02 26  0009   54157     540    0       22.6      336.5     2.36e+04
2007 02 26  0010   54157     600    6    -9999.9    -9999.9    -1.00e+05
2007 02 26  0011   54157     660    0       21.4      337.9     2.31e+04
2007 02 26  0012   54157     720    0       19.7      339.8     2.88e+04
2007 02 26  0013   54157     780    0       20.6      340.5     2.24e+04
2007 02 26  0014   54157     840    0       19.9      341.7     2.50e+04
2007 02 26  0015   54157     900    0       20.2      340.4     2.40e+04
2007 02 26  0016   54157     960    0       20.5      339.1     2.30e+04
2007 02 26  0017   54157    1020    0       18.4      336.6     2.76e+04
2007 02 26  0018   54157    1080    0       19.7      336.1     2.52e+04
2007 02 26  0019   54157    1140    6    -9999.9    -9999.9    -1.00e+05
2007 02 26  0020   54157    1200    0       20.1      338.1     2.57e+04
2007 02 26  0021   54157    1260    0       17.7      335.9     2.71e+04
2007 02 26  0022   54157    1320    0       17.4      334.9     2.79e+04
2007 02 26  0023   54157    1380    0       15.7      333.7     3.08e+04
2007 02 26  0024   54157    1440    0       17.4      335.0     2.69e+04
2007 02 26  0025   54157    1500    0       15.7      333.6     2.91e+04
2007 02 26  0026   54157    1560    0       15.9      333.9     2.49e+04
2007 02 26  0027   54157    1620    0       14.2      333.9     2.53e+04
2007 02 26  0028   54157    1680    0       16.1      333.4     2.52e+04
2007 02 26  0029   54157    1740    0       14.6      333.0     2.48e+04
2007 02 26  0030   54157    1800    0       15.4      333.0     2.45e+04
2007 02 26  0031   54157    1860    0       14.5      334.1     2.54e+04
2007 02 26  0032   54157    1920    0       13.6      335.1     2.64e+04
2007 02 26  0033   54157    1980    0       17.1      336.4     2.37e+04
2007 02 26  0034   54157    2040    0       16.3      336.8     2.48e+04
2007 02 26  0035   54157    2100    0       16.7      335.9     2.45e+04
2007 02 26  0036   54157    2160    0       15.0      336.0     2.52e+04
2007 02 26  0037   54157    2220    0       17.7      335.3     2.46e+04
2007 02 26  0038   54157    2280    0       14.8      335.5     2.83e+04
2007 02 26  0039   54157    2340    0       16.4      337.5     2.17e+04
2007 02 26  0040   54157    2400    9    -9999.9    -9999.9    -1.00e+05
2007 02 26  0041   54157    2460    0       15.2      335.3     2.75e+04
2007 02 26  0042   54157    2520    0       15.1      333.2     2.64e+04
2007 02 26  0043   54157    2580    0       15.0      334.9     2.65e+04
2007 02 26  0044   54157    2640    0       15.2      333.5     2.80e+04
2007 02 26  0045   54157    2700    0       15.1      333.7     2.64e+04
2007 02 26  0046   54157    2760    0       15.7      333.8     2.50e+04
2007 02 26  0047   54157    2820    0       16.5      333.6     2.57e+04
2007 02 26  0048   54157    2880    0       17.2      333.3     2.65e+04
2007 02 26  0049   54157    2940    0       16.0      334.5     2.70e+04
2007 02 26  0050   54157    3000    0       13.7      333.6     2.80e+04
2007 02 26  0051   54157    3060    0       16.1      334.5     2.57e+04
2007 02 26  0052   54157    3120    0       14.0      333.6     2.79e+04
2007 02 26  0053   54157    3180    0       16.7      334.9     2.62e+04
2007 02 26  0054   54157    3240    0       16.1      335.2     2.74e+04
2007 02 26  0055   54157    3300    0       16.3      333.7     2.73e+04
2007 02 26  0056   54157    3360    0       14.7      334.5     3.08e+04
2007 02 26  0057   54157    3420    0       16.2      334.6     2.71e+04
2007 02 26  0058   54157    3480    0       11.9      336.7     2.72e+04
2007 02 26  0059   54157    3540    0       11.7      335.7     2.53e+04
2007 02 26  0100   54157    3600    0       12.2      335.9     2.90e+04
2007 02 26  0101   54157    3660    0       12.1      334.5     2.72e+04
2007 02 26  0102   54157    3720    0       10.1      332.8     2.74e+04
2007 02 26  0103   54157    3780    0       11.1      334.0     2.78e+04
2007 02 26  0104   54157    3840    0       12.2      335.2     2.82e+04
2007 02 26  0105   54157    3900    0       10.4      334.1     3.08e+04
2007 02 26  0106   54157    3960    0       12.8      334.4     3.08e+04
2007 02 26  0107   54157    4020    0       11.7      334.7     2.95e+04
2007 02 26  0108   54157    4080    0       12.1      336.1     2.87e+04
2007 02 26  0109   54157    4140    0       11.5      336.0     3.21e+04
2007 02 26  0110   54157    4200    6    -9999.9    -9999.9    -1.00e+05
2007 02 26  0111   54157    4260    0       10.6      335.0     3.04e+04
2007 02 26  0112   54157    4320    0       12.7      336.2     3.03e+04
2007 02 26  0113   54157    4380    9    -9999.9    -9999.9    -1.00e+05
2007 02 26  0114   54157    4440    0       10.1      335.7     2.97e+04
2007 02 26  0115   54157    4500    0        8.4      333.5     3.54e+04
2007 02 26  0116   54157    4560    0        9.9      333.7     2.99e+04
2007 02 26  0117   54157    4620    0        8.3      333.2     2.80e+04
2007 02 26  0118   54157    4680    0        9.1      333.6     2.83e+04
2007 02 26  0119   54157    4740    0        8.6      333.1     2.97e+04
2007 02 26  0120   54157    4800    0        8.1      332.5     3.10e+04
2007 02 26  0121   54157    4860    0        9.7      334.1     2.64e+04
2007 02 26  0122   54157    4920    0        8.9      334.5     2.81e+04
2007 02 26  0123   54157    4980    0        9.8      334.9     2.71e+04
2007 02 26  0124   54157    5040    0        9.0      330.5     3.01e+04
2007 02 26  0125   54157    5100    0        9.1      334.6     2.41e+04
2007 02 26  0126   54157    5160    0       10.3      335.1     2.46e+04
2007 02 26  0127   54157    5220    0        9.5      334.6     2.37e+04
2007 02 26  0128   54157    5280    0        8.7      333.7     2.55e+04
2007 02 26  0129   54157    5340    0        8.7      333.3     2.64e+04
2007 02 26  0130   54157    5400    0        9.7      333.1     2.58e+04
2007 02 26  0131   54157    5460    0        9.2      334.2     2.81e+04
2007 02 26  0132   54157    5520    0        8.6      334.8     2.64e+04
2007 02 26  0133   54157    5580    0        9.4      335.9     2.43e+04
2007 02 26  0134   54157    5640    0        8.3      335.0     2.89e+04
2007 02 26  0135   54157    5700    0        8.9      335.1     2.74e+04
2007 02 26  0136   54157    5760    0        9.5      335.3     2.58e+04
2007 02 26  0137   54157    5820    0        9.7      336.7     2.57e+04
2007 02 26  0138   54157    5880    0       10.7      334.8     2.36e+04
2007 02 26  0139   54157    5940    0        8.5      334.4     2.93e+04
2007 02 26  0140   54157    6000    0       10.6      334.8     2.39e+04
2007 02 26  0141   54157    6060    0        9.1      334.6     2.59e+04
2007 02 26  0142   54157    6120    0        9.1      334.1     2.63e+04
2007 02 26  0143   54157    6180    0        7.9      333.2     2.76e+04
2007 02 26  0144   54157    6240    0        9.6      336.4     2.43e+04
2007 02 26  0145   54157    6300    0        8.0      333.9     3.46e+04
2007 02 26  0146   54157    6360    9    -9999.9    -9999.9    -1.00e+05
2007 02 26  0147   54157    6420    0       10.5      336.9     3.16e+04
2007 02 26  0148   54157    6480    0       10.2      337.6     3.26e+04
2007 02 26  0149   54157    6540    0       10.7      337.8     3.25e+04
2007 02 26  0150   54157    6600    0       10.4      338.4     3.31e+04
2007 02 26  0151   54157    6660    0       10.3      338.0     3.39e+04
2007 02 26  0152   54157    6720    0       10.2      337.5     3.46e+04
2007 02 26  0153   54157    6780    0       10.5      340.5     3.52e+04
2007 02 26  0154   54157    6840    0       10.9      340.8     2.96e+04
2007 02 26  0155   54157    6900    6    -9999.9    -9999.9    -1.00e+05
2007 02 26  0156   54157    6960    0       24.0      341.9     5.82e+04
