:Data_list: 20030210_ace_swepam_1m.txt
:Created: 2003 Feb 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 10  0000   52680       0    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0001   52680      60    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0002   52680     120    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0003   52680     180    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0004   52680     240    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0005   52680     300    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0006   52680     360    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0007   52680     420    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0008   52680     480    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0009   52680     540    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0010   52680     600    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0011   52680     660    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0012   52680     720    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0013   52680     780    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0014   52680     840    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0015   52680     900    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0016   52680     960    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0017   52680    1020    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0018   52680    1080    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0019   52680    1140    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0020   52680    1200    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0021   52680    1260    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0022   52680    1320    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0023   52680    1380    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0024   52680    1440    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0025   52680    1500    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0026   52680    1560    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0027   52680    1620    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0028   52680    1680    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0029   52680    1740    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0030   52680    1800    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0031   52680    1860    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0032   52680    1920    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0033   52680    1980    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0034   52680    2040    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0035   52680    2100    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0036   52680    2160    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0037   52680    2220    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0038   52680    2280    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0039   52680    2340    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0040   52680    2400    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0041   52680    2460    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0042   52680    2520    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0043   52680    2580    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0044   52680    2640    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0045   52680    2700    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0046   52680    2760    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0047   52680    2820    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0048   52680    2880    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0049   52680    2940    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0050   52680    3000    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0051   52680    3060    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0052   52680    3120    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0053   52680    3180    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0054   52680    3240    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0055   52680    3300    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0056   52680    3360    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0057   52680    3420    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0058   52680    3480    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0059   52680    3540    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0100   52680    3600    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0101   52680    3660    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0102   52680    3720    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0103   52680    3780    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0104   52680    3840    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0105   52680    3900    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0106   52680    3960    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0107   52680    4020    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0108   52680    4080    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0109   52680    4140    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0110   52680    4200    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0111   52680    4260    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0112   52680    4320    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0113   52680    4380    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0114   52680    4440    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0115   52680    4500    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0116   52680    4560    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0117   52680    4620    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0118   52680    4680    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0119   52680    4740    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0120   52680    4800    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0121   52680    4860    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0122   52680    4920    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0123   52680    4980    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0124   52680    5040    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0125   52680    5100    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0126   52680    5160    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0127   52680    5220    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0128   52680    5280    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0129   52680    5340    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0130   52680    5400    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0131   52680    5460    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0132   52680    5520    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0133   52680    5580    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0134   52680    5640    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0135   52680    5700    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0136   52680    5760    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0137   52680    5820    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0138   52680    5880    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0139   52680    5940    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0140   52680    6000    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0141   52680    6060    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0142   52680    6120    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0143   52680    6180    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0144   52680    6240    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0145   52680    6300    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0146   52680    6360    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0147   52680    6420    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0148   52680    6480    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0149   52680    6540    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0150   52680    6600    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0151   52680    6660    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0152   52680    6720    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0153   52680    6780    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0154   52680    6840    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0155   52680    6900    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0156   52680    6960    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0157   52680    7020    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0158   52680    7080    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0159   52680    7140    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0200   52680    7200    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0201   52680    7260    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0202   52680    7320    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0203   52680    7380    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0204   52680    7440    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0205   52680    7500    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0206   52680    7560    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0207   52680    7620    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0208   52680    7680    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0209   52680    7740    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0210   52680    7800    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0211   52680    7860    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0212   52680    7920    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0213   52680    7980    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0214   52680    8040    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0215   52680    8100    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0216   52680    8160    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0217   52680    8220    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0218   52680    8280    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0219   52680    8340    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0220   52680    8400    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0221   52680    8460    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0222   52680    8520    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0223   52680    8580    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0224   52680    8640    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0225   52680    8700    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0226   52680    8760    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0227   52680    8820    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0228   52680    8880    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0229   52680    8940    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0230   52680    9000    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0231   52680    9060    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0232   52680    9120    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0233   52680    9180    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0234   52680    9240    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0235   52680    9300    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0236   52680    9360    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0237   52680    9420    0        3.9      430.8     6.46e+04
2003 02 10  0238   52680    9480    0        4.1      451.4     9.44e+04
2003 02 10  0239   52680    9540    0        4.2      436.5     6.46e+04
2003 02 10  0240   52680    9600    0        4.4      438.4     7.09e+04
2003 02 10  0241   52680    9660    0        4.1      431.8     7.06e+04
2003 02 10  0242   52680    9720    0        4.3      435.8     6.96e+04
2003 02 10  0243   52680    9780    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0244   52680    9840    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0245   52680    9900    9    -9999.9    -9999.9    -1.00e+05
2003 02 10  0246   52680    9960    0        4.8      443.4     6.97e+04
2003 02 10  0247   52680   10020    0        4.5      439.9     7.53e+04
2003 02 10  0248   52680   10080    0        3.9      434.2     6.99e+04
