:Data_list: 20050731_ace_mag_1m.txt
:Created: 2005 Aug 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 07 31  0000   53582       0    0     4.1     1.1    -1.5     4.5   -20.0    14.4
2005 07 31  0001   53582      60    0     4.0     1.0    -1.6     4.5   -21.5    13.4
2005 07 31  0002   53582     120    0     4.3     0.5    -1.1     4.4   -14.0     6.9
2005 07 31  0003   53582     180    0     4.1     0.9    -1.5     4.5   -19.8    12.0
2005 07 31  0004   53582     240    0     3.6     1.3    -2.3     4.5   -31.1    19.4
2005 07 31  0005   53582     300    0     4.0     1.3    -0.7     4.3    -9.5    17.9
2005 07 31  0006   53582     360    0     4.0     1.3    -0.4     4.2    -5.0    18.7
2005 07 31  0007   53582     420    0     4.0     1.3    -1.0     4.4   -13.2    18.3
2005 07 31  0008   53582     480    0     4.2     0.7    -1.6     4.5   -20.5     9.6
2005 07 31  0009   53582     540    0     4.2     0.7    -1.4     4.5   -18.2     9.7
2005 07 31  0010   53582     600    0     4.1     1.9    -0.2     4.6    -3.1    24.6
2005 07 31  0011   53582     660    0     4.3     1.5    -0.2     4.5    -2.1    19.9
2005 07 31  0012   53582     720    0     4.4     1.3     0.2     4.6     2.9    17.1
2005 07 31  0013   53582     780    0     4.3     1.3     0.8     4.6    10.6    16.9
2005 07 31  0014   53582     840    0     4.1     1.8     1.3     4.7    15.8    24.1
2005 07 31  0015   53582     900    0     4.1    -0.5     1.7     4.4    23.1   352.8
2005 07 31  0016   53582     960    0     3.5    -1.4     2.7     4.6    35.5   338.7
2005 07 31  0017   53582    1020    0     3.6    -0.6     2.9     4.6    38.1   350.0
2005 07 31  0018   53582    1080    0     3.5    -0.9     2.8     4.6    37.3   346.2
2005 07 31  0019   53582    1140    0     3.3    -0.4     3.1     4.5    42.5   353.6
2005 07 31  0020   53582    1200    0     3.2     1.5     3.2     4.7    41.8    25.3
2005 07 31  0021   53582    1260    0     2.4     2.9     2.7     4.7    35.3    50.9
2005 07 31  0022   53582    1320    0     2.9     2.2     2.9     4.7    38.6    37.8
2005 07 31  0023   53582    1380    0     1.7     3.2     3.3     4.9    42.5    62.4
2005 07 31  0024   53582    1440    0     0.9     3.3     3.8     5.1    47.8    75.2
2005 07 31  0025   53582    1500    0     2.0     3.1     3.7     5.3    45.2    56.5
2005 07 31  0026   53582    1560    0     2.2     2.3     3.9     5.0    51.2    46.1
2005 07 31  0027   53582    1620    0     3.1     2.0     3.5     5.0    43.8    32.6
2005 07 31  0028   53582    1680    0     2.7     1.4     3.9     5.0    52.5    26.7
2005 07 31  0029   53582    1740    0     2.7     1.3     4.2     5.2    54.9    25.3
2005 07 31  0030   53582    1800    0     2.9     1.6     3.7     5.0    48.2    28.4
2005 07 31  0031   53582    1860    0     3.3     1.3     3.7     5.1    45.5    21.8
2005 07 31  0032   53582    1920    0     3.8     1.2     3.0     5.0    37.6    17.3
2005 07 31  0033   53582    1980    0     3.0     1.8     3.7     5.1    46.9    30.3
2005 07 31  0034   53582    2040    0     3.4     2.1     3.1     5.1    38.1    31.7
2005 07 31  0035   53582    2100    0     3.4     1.8     3.3     5.0    40.4    28.7
