:Data_list: 20060424_ace_sis_5m.txt
:Created: 2006 Apr 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 04 24  0000    53849       0      0    1.54e+00    0    1.08e+00
2006 04 24  0005    53849     300      0    1.57e+00    0    1.09e+00
2006 04 24  0010    53849     600      0    1.57e+00    0    1.10e+00
2006 04 24  0015    53849     900      0    1.57e+00    0    1.11e+00
2006 04 24  0020    53849    1200      0    1.56e+00    0    1.08e+00
2006 04 24  0025    53849    1500      0    1.54e+00    0    1.09e+00
2006 04 24  0030    53849    1800      0    1.55e+00    0    1.09e+00
2006 04 24  0035    53849    2100      0    1.58e+00    0    1.11e+00
2006 04 24  0040    53849    2400      0    1.56e+00    0    1.09e+00
2006 04 24  0045    53849    2700      0    1.56e+00    0    1.08e+00
2006 04 24  0050    53849    3000      0    1.60e+00    0    1.12e+00
2006 04 24  0055    53849    3300      0    1.55e+00    0    1.08e+00
2006 04 24  0100    53849    3600      0    1.59e+00    0    1.10e+00
2006 04 24  0105    53849    3900      0    1.56e+00    0    1.10e+00
2006 04 24  0110    53849    4200      0    1.57e+00    0    1.11e+00
2006 04 24  0115    53849    4500      0    1.59e+00    0    1.12e+00
2006 04 24  0120    53849    4800      0    1.57e+00    0    1.10e+00
2006 04 24  0125    53849    5100      0    1.55e+00    0    1.08e+00
2006 04 24  0130    53849    5400      0    1.56e+00    0    1.09e+00
2006 04 24  0135    53849    5700      0    1.56e+00    0    1.08e+00
2006 04 24  0140    53849    6000      0    1.60e+00    0    1.12e+00
2006 04 24  0145    53849    6300      0    1.55e+00    0    1.09e+00
2006 04 24  0150    53849    6600      0    1.54e+00    0    1.08e+00
2006 04 24  0155    53849    6900      0    1.59e+00    0    1.11e+00
2006 04 24  0200    53849    7200      0    1.55e+00    0    1.08e+00
2006 04 24  0205    53849    7500      0    1.58e+00    0    1.11e+00
2006 04 24  0210    53849    7800      0    1.57e+00    0    1.09e+00
2006 04 24  0215    53849    8100      0    1.54e+00    0    1.07e+00
2006 04 24  0220    53849    8400      0    1.61e+00    0    1.13e+00
2006 04 24  0225    53849    8700      0    1.54e+00    0    1.08e+00
2006 04 24  0230    53849    9000      0    1.58e+00    0    1.10e+00
2006 04 24  0235    53849    9300      0    1.57e+00    0    1.10e+00
2006 04 24  0240    53849    9600      0    1.54e+00    0    1.08e+00
2006 04 24  0245    53849    9900      0    1.60e+00    0    1.12e+00
2006 04 24  0250    53849   10200      0    1.60e+00    0    1.11e+00
2006 04 24  0255    53849   10500      0    1.57e+00    0    1.11e+00
2006 04 24  0300    53849   10800      0    1.57e+00    0    1.09e+00
2006 04 24  0305    53849   11100      0    1.59e+00    0    1.11e+00
2006 04 24  0310    53849   11400      0    1.59e+00    0    1.12e+00
2006 04 24  0315    53849   11700      0    1.58e+00    0    1.12e+00
2006 04 24  0320    53849   12000      0    1.55e+00    0    1.08e+00
2006 04 24  0325    53849   12300      0    1.56e+00    0    1.10e+00
2006 04 24  0330    53849   12600      0    1.55e+00    0    1.10e+00
2006 04 24  0335    53849   12900      0    1.58e+00    0    1.11e+00
2006 04 24  0340    53849   13200      0    1.54e+00    0    1.08e+00
2006 04 24  0345    53849   13500      0    1.60e+00    0    1.12e+00
2006 04 24  0350    53849   13800      0    1.56e+00    0    1.11e+00
2006 04 24  0355    53849   14100      0    1.57e+00    0    1.11e+00
2006 04 24  0400    53849   14400      0    1.59e+00    0    1.12e+00
2006 04 24  0405    53849   14700      0    1.57e+00    0    1.10e+00
2006 04 24  0410    53849   15000      0    1.58e+00    0    1.11e+00
2006 04 24  0415    53849   15300      0    1.56e+00    0    1.10e+00
2006 04 24  0420    53849   15600      0    1.58e+00    0    1.11e+00
2006 04 24  0425    53849   15900      0    1.59e+00    0    1.12e+00
2006 04 24  0430    53849   16200      0    1.58e+00    0    1.10e+00
2006 04 24  0435    53849   16500      0    1.59e+00    0    1.12e+00
2006 04 24  0440    53849   16800      0    1.60e+00    0    1.12e+00
2006 04 24  0445    53849   17100      0    1.59e+00    0    1.12e+00
2006 04 24  0450    53849   17400      0    1.60e+00    0    1.12e+00
2006 04 24  0455    53849   17700      0    1.57e+00    0    1.08e+00
2006 04 24  0500    53849   18000      0    1.57e+00    0    1.10e+00
2006 04 24  0505    53849   18300      0    1.62e+00    0    1.14e+00
2006 04 24  0510    53849   18600      0    1.62e+00    0    1.13e+00
2006 04 24  0515    53849   18900      0    1.60e+00    0    1.13e+00
2006 04 24  0520    53849   19200      0    1.60e+00    0    1.12e+00
2006 04 24  0525    53849   19500      0    1.63e+00    0    1.15e+00
2006 04 24  0530    53849   19800      0    1.59e+00    0    1.11e+00
2006 04 24  0535    53849   20100      0    1.58e+00    0    1.11e+00
2006 04 24  0540    53849   20400      0    1.59e+00    0    1.11e+00
2006 04 24  0545    53849   20700      0    1.61e+00    0    1.13e+00
2006 04 24  0550    53849   21000      0    1.59e+00    0    1.11e+00
2006 04 24  0555    53849   21300      0    1.59e+00    0    1.10e+00
2006 04 24  0600    53849   21600      0    1.57e+00    0    1.10e+00
2006 04 24  0605    53849   21900      0    1.59e+00    0    1.12e+00
2006 04 24  0610    53849   22200      0    1.61e+00    0    1.13e+00
2006 04 24  0615    53849   22500      0    1.61e+00    0    1.13e+00
2006 04 24  0620    53849   22800      0    1.57e+00    0    1.10e+00
2006 04 24  0625    53849   23100      0    1.60e+00    0    1.12e+00
2006 04 24  0630    53849   23400      0    1.59e+00    0    1.12e+00
2006 04 24  0635    53849   23700      0    1.58e+00    0    1.11e+00
2006 04 24  0640    53849   24000      0    1.59e+00    0    1.10e+00
2006 04 24  0645    53849   24300      0    1.58e+00    0    1.09e+00
2006 04 24  0650    53849   24600      0    1.59e+00    0    1.12e+00
2006 04 24  0655    53849   24900      0    1.53e+00    0    1.07e+00
2006 04 24  0700    53849   25200      0    1.57e+00    0    1.11e+00
2006 04 24  0705    53849   25500      0    1.57e+00    0    1.10e+00
2006 04 24  0710    53849   25800      0    1.56e+00    0    1.09e+00
2006 04 24  0715    53849   26100      0    1.59e+00    0    1.13e+00
2006 04 24  0720    53849   26400      0    1.59e+00    0    1.12e+00
2006 04 24  0725    53849   26700      0    1.57e+00    0    1.10e+00
2006 04 24  0730    53849   27000      0    1.58e+00    0    1.11e+00
2006 04 24  0735    53849   27300      0    1.62e+00    0    1.14e+00
2006 04 24  0740    53849   27600      0    1.60e+00    0    1.12e+00
2006 04 24  0745    53849   27900      0    1.57e+00    0    1.09e+00
2006 04 24  0750    53849   28200      0    1.62e+00    0    1.15e+00
2006 04 24  0755    53849   28500      0    1.59e+00    0    1.11e+00
2006 04 24  0800    53849   28800      0    1.60e+00    0    1.12e+00
2006 04 24  0805    53849   29100      0    1.59e+00    0    1.11e+00
2006 04 24  0810    53849   29400      0    1.57e+00    0    1.10e+00
2006 04 24  0815    53849   29700      0    1.57e+00    0    1.11e+00
2006 04 24  0820    53849   30000      0    1.56e+00    0    1.10e+00
2006 04 24  0825    53849   30300      0    1.58e+00    0    1.11e+00
2006 04 24  0830    53849   30600      0    1.59e+00    0    1.11e+00
2006 04 24  0835    53849   30900      0    1.61e+00    0    1.13e+00
2006 04 24  0840    53849   31200      0    1.61e+00    0    1.12e+00
2006 04 24  0845    53849   31500      0    1.56e+00    0    1.10e+00
2006 04 24  0850    53849   31800      0    1.57e+00    0    1.09e+00
2006 04 24  0855    53849   32100      0    1.59e+00    0    1.12e+00
2006 04 24  0900    53849   32400      0    1.57e+00    0    1.11e+00
2006 04 24  0905    53849   32700      0    1.59e+00    0    1.10e+00
2006 04 24  0910    53849   33000      0    1.52e+00    0    1.07e+00
2006 04 24  0915    53849   33300      0    1.60e+00    0    1.13e+00
2006 04 24  0920    53849   33600      0    1.60e+00    0    1.13e+00
2006 04 24  0925    53849   33900      0    1.60e+00    0    1.13e+00
2006 04 24  0930    53849   34200      0    1.57e+00    0    1.09e+00
2006 04 24  0935    53849   34500      0    1.57e+00    0    1.11e+00
2006 04 24  0940    53849   34800      0    1.58e+00    0    1.09e+00
2006 04 24  0945    53849   35100      0    1.60e+00    0    1.12e+00
2006 04 24  0950    53849   35400      0    1.60e+00    0    1.13e+00
2006 04 24  0955    53849   35700      0    1.57e+00    0    1.11e+00
2006 04 24  1000    53849   36000      0    1.59e+00    0    1.11e+00
2006 04 24  1005    53849   36300      0    1.57e+00    0    1.10e+00
2006 04 24  1010    53849   36600      0    1.58e+00    0    1.12e+00
2006 04 24  1015    53849   36900      0    1.59e+00    0    1.11e+00
2006 04 24  1020    53849   37200      0    1.59e+00    0    1.12e+00
2006 04 24  1025    53849   37500      0    1.60e+00    0    1.12e+00
2006 04 24  1030    53849   37800      0    1.58e+00    0    1.11e+00
2006 04 24  1035    53849   38100      0    1.57e+00    0    1.10e+00
2006 04 24  1040    53849   38400      0    1.61e+00    0    1.14e+00
2006 04 24  1045    53849   38700      0    1.60e+00    0    1.13e+00
2006 04 24  1050    53849   39000      0    1.59e+00    0    1.12e+00
2006 04 24  1055    53849   39300      0    1.60e+00    0    1.11e+00
2006 04 24  1100    53849   39600      0    1.57e+00    0    1.09e+00
2006 04 24  1105    53849   39900      0    1.60e+00    0    1.12e+00
2006 04 24  1110    53849   40200      0    1.56e+00    0    1.10e+00
2006 04 24  1115    53849   40500      0    1.60e+00    0    1.11e+00
2006 04 24  1120    53849   40800      0    1.59e+00    0    1.11e+00
2006 04 24  1125    53849   41100      0    1.58e+00    0    1.11e+00
2006 04 24  1130    53849   41400      0    1.53e+00    0    1.08e+00
2006 04 24  1135    53849   41700      0    1.58e+00    0    1.12e+00
2006 04 24  1140    53849   42000      0    1.55e+00    0    1.09e+00
2006 04 24  1145    53849   42300      0    1.58e+00    0    1.10e+00
2006 04 24  1150    53849   42600      0    1.59e+00    0    1.12e+00
2006 04 24  1155    53849   42900      0    1.58e+00    0    1.12e+00
2006 04 24  1200    53849   43200      0    1.59e+00    0    1.11e+00
2006 04 24  1205    53849   43500      0    1.58e+00    0    1.13e+00
2006 04 24  1210    53849   43800      0    1.59e+00    0    1.12e+00
2006 04 24  1215    53849   44100      0    1.59e+00    0    1.11e+00
2006 04 24  1220    53849   44400      0    1.59e+00    0    1.12e+00
2006 04 24  1225    53849   44700      0    1.59e+00    0    1.12e+00
2006 04 24  1230    53849   45000      0    1.58e+00    0    1.11e+00
2006 04 24  1235    53849   45300      0    1.58e+00    0    1.12e+00
2006 04 24  1240    53849   45600      0    1.56e+00    0    1.10e+00
2006 04 24  1245    53849   45900      0    1.56e+00    0    1.09e+00
2006 04 24  1250    53849   46200      0    1.57e+00    0    1.09e+00
2006 04 24  1255    53849   46500      0    1.58e+00    0    1.11e+00
2006 04 24  1300    53849   46800      0    1.56e+00    0    1.10e+00
2006 04 24  1305    53849   47100      0    1.57e+00    0    1.09e+00
2006 04 24  1310    53849   47400      0    1.58e+00    0    1.12e+00
2006 04 24  1315    53849   47700      0    1.58e+00    0    1.11e+00
2006 04 24  1320    53849   48000      0    1.59e+00    0    1.12e+00
2006 04 24  1325    53849   48300      0    1.60e+00    0    1.11e+00
2006 04 24  1330    53849   48600      0    1.60e+00    0    1.13e+00
2006 04 24  1335    53849   48900      0    1.56e+00    0    1.09e+00
2006 04 24  1340    53849   49200      0    1.55e+00    0    1.08e+00
2006 04 24  1345    53849   49500      0    1.56e+00    0    1.08e+00
2006 04 24  1350    53849   49800      0    1.60e+00    0    1.12e+00
2006 04 24  1355    53849   50100      0    1.57e+00    0    1.10e+00
2006 04 24  1400    53849   50400      0    1.56e+00    0    1.09e+00
2006 04 24  1405    53849   50700      0    1.55e+00    0    1.09e+00
2006 04 24  1410    53849   51000      0    1.55e+00    0    1.08e+00
2006 04 24  1415    53849   51300      0    1.58e+00    0    1.12e+00
2006 04 24  1420    53849   51600      0    1.56e+00    0    1.09e+00
2006 04 24  1425    53849   51900      0    1.55e+00    0    1.09e+00
2006 04 24  1430    53849   52200      0    1.57e+00    0    1.11e+00
2006 04 24  1435    53849   52500      0    1.54e+00    0    1.08e+00
2006 04 24  1440    53849   52800      0    1.59e+00    0    1.12e+00
2006 04 24  1445    53849   53100      0    1.60e+00    0    1.12e+00
2006 04 24  1450    53849   53400      0    1.59e+00    0    1.11e+00
2006 04 24  1455    53849   53700      0    1.57e+00    0    1.10e+00
2006 04 24  1500    53849   54000      0    1.60e+00    0    1.12e+00
2006 04 24  1505    53849   54300      0    1.55e+00    0    1.10e+00
2006 04 24  1510    53849   54600      0    1.57e+00    0    1.11e+00
2006 04 24  1515    53849   54900      0    1.62e+00    0    1.13e+00
2006 04 24  1520    53849   55200      0    1.56e+00    0    1.10e+00
2006 04 24  1525    53849   55500      0    1.56e+00    0    1.11e+00
2006 04 24  1530    53849   55800      0    1.58e+00    0    1.11e+00
2006 04 24  1535    53849   56100      0    1.62e+00    0    1.13e+00
2006 04 24  1540    53849   56400      0    1.56e+00    0    1.09e+00
2006 04 24  1545    53849   56700      0    1.56e+00    0    1.08e+00
2006 04 24  1550    53849   57000      0    1.57e+00    0    1.10e+00
2006 04 24  1555    53849   57300      0    1.56e+00    0    1.09e+00
2006 04 24  1600    53849   57600      0    1.53e+00    0    1.08e+00
2006 04 24  1605    53849   57900      0    1.59e+00    0    1.12e+00
2006 04 24  1610    53849   58200      0    1.58e+00    0    1.12e+00
2006 04 24  1615    53849   58500      0    1.56e+00    0    1.08e+00
2006 04 24  1620    53849   58800      0    1.59e+00    0    1.12e+00
2006 04 24  1625    53849   59100      0    1.58e+00    0    1.11e+00
2006 04 24  1630    53849   59400      0    1.59e+00    0    1.11e+00
2006 04 24  1635    53849   59700      0    1.59e+00    0    1.12e+00
2006 04 24  1640    53849   60000      0    1.56e+00    0    1.08e+00
2006 04 24  1645    53849   60300      0    1.58e+00    0    1.11e+00
