:Data_list: 20040221_ace_mag_1m.txt
:Created: 2004 Feb 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 02 21  0000   53056       0    0    -0.0    -4.0     4.6     6.1    48.7   269.8
2004 02 21  0001   53056      60    0     0.1    -4.5     4.2     6.2    43.2   271.9
2004 02 21  0002   53056     120    0     0.4    -4.9     3.7     6.1    37.1   274.8
2004 02 21  0003   53056     180    0     1.1    -5.1     3.0     6.1    30.2   282.2
2004 02 21  0004   53056     240    0     0.8    -5.1     3.1     6.0    31.0   279.1
2004 02 21  0005   53056     300    0     0.8    -5.3     2.9     6.1    28.6   278.7
2004 02 21  0006   53056     360    0     1.7    -5.4     2.4     6.1    22.9   287.2
2004 02 21  0007   53056     420    0     2.3    -5.4     2.0     6.2    18.7   293.7
2004 02 21  0008   53056     480    0     1.3    -5.2     2.9     6.1    28.4   284.1
2004 02 21  0009   53056     540    0     1.4    -5.2     3.0     6.2    28.9   285.2
2004 02 21  0010   53056     600    0     1.2    -5.2     3.1     6.2    30.2   283.3
2004 02 21  0011   53056     660    0     1.4    -5.5     1.9     6.0    18.8   284.0
2004 02 21  0012   53056     720    0     1.2    -5.1     2.8     6.0    27.8   283.3
2004 02 21  0013   53056     780    0     0.4    -3.2     5.4     6.2    59.0   276.3
2004 02 21  0014   53056     840    0    -0.2    -2.4     5.8     6.3    67.7   264.6
2004 02 21  0015   53056     900    0    -0.6    -1.0     6.4     6.5    80.2   239.5
2004 02 21  0016   53056     960    0     0.5    -2.9     5.9     6.6    63.5   279.1
2004 02 21  0017   53056    1020    0     2.0    -5.6     2.8     6.6    25.6   290.1
2004 02 21  0018   53056    1080    0     2.1    -4.6     3.7     6.3    36.3   295.0
2004 02 21  0019   53056    1140    0     2.0    -4.7     3.0     5.9    30.8   292.9
2004 02 21  0020   53056    1200    0     1.9    -4.7     3.2     6.0    31.8   291.7
2004 02 21  0021   53056    1260    0     2.3    -5.2     2.1     6.0    20.3   294.0
2004 02 21  0022   53056    1320    0     2.8    -5.9     0.5     6.5     4.3   295.4
2004 02 21  0023   53056    1380    0     3.4    -5.4     1.0     6.5     8.9   302.3
2004 02 21  0024   53056    1440    0     2.3    -5.8     0.8     6.3     7.3   291.2
2004 02 21  0025   53056    1500    0     2.5    -5.7     0.8     6.3     7.3   294.0
2004 02 21  0026   53056    1560    0     2.5    -5.8     0.3     6.3     2.6   293.1
2004 02 21  0027   53056    1620    0     2.5    -5.8     0.5     6.3     4.7   293.2
2004 02 21  0028   53056    1680    0     2.5    -5.9     1.0     6.4     8.6   292.9
2004 02 21  0029   53056    1740    0     2.8    -5.3     1.6     6.2    14.5   297.9
2004 02 21  0030   53056    1800    0     3.1    -5.4     1.1     6.4     9.6   299.8
2004 02 21  0031   53056    1860    0     3.6    -5.0     0.8     6.3     7.7   305.5
2004 02 21  0032   53056    1920    0     2.8    -5.7     0.2     6.3     2.2   296.6
2004 02 21  0033   53056    1980    0     3.2    -5.4     0.4     6.3     3.7   300.4
2004 02 21  0034   53056    2040    0     3.4    -5.5    -0.2     6.4    -2.0   302.1
2004 02 21  0035   53056    2100    0     3.6    -5.3    -0.1     6.4    -0.5   304.0
2004 02 21  0036   53056    2160    0     3.4    -5.5    -0.4     6.5    -3.8   301.8
2004 02 21  0037   53056    2220    0     3.4    -5.5    -0.7     6.5    -5.9   301.5
2004 02 21  0038   53056    2280    0     3.6    -5.1    -0.2     6.3    -2.1   305.3
2004 02 21  0039   53056    2340    0     3.4    -5.2    -0.4     6.2    -3.7   303.2
2004 02 21  0040   53056    2400    0     3.5    -5.1    -0.8     6.3    -7.0   304.0
2004 02 21  0041   53056    2460    0     3.2    -5.3    -0.7     6.2    -6.1   301.4
2004 02 21  0042   53056    2520    0     3.7    -4.8    -1.1     6.2   -10.0   307.9
2004 02 21  0043   53056    2580    0     3.9    -4.6    -1.3     6.1   -11.9   310.2
2004 02 21  0044   53056    2640    0     3.7    -4.9    -0.8     6.2    -7.8   306.7
2004 02 21  0045   53056    2700    0     3.3    -4.8    -1.7     6.1   -15.9   304.4
2004 02 21  0046   53056    2760    0     3.6    -4.5    -2.2     6.2   -20.6   308.5
2004 02 21  0047   53056    2820    0     3.4    -4.5    -2.7     6.2   -25.7   307.1
2004 02 21  0048   53056    2880    0     3.0    -4.7    -2.7     6.2   -25.7   302.9
2004 02 21  0049   53056    2940    0     2.7    -4.7    -3.0     6.2   -28.5   299.8
2004 02 21  0050   53056    3000    0     3.0    -5.0    -1.7     6.1   -16.1   300.7
2004 02 21  0051   53056    3060    0     3.1    -5.3     0.9     6.2     8.3   300.6
2004 02 21  0052   53056    3120    0     3.1    -5.3     1.1     6.2    10.3   300.3
2004 02 21  0053   53056    3180    0     3.1    -5.3     1.3     6.3    12.3   300.7
2004 02 21  0054   53056    3240    0     3.0    -5.5     1.5     6.4    13.2   298.3
2004 02 21  0055   53056    3300    0     2.8    -5.5     2.0     6.5    18.2   297.2
2004 02 21  0056   53056    3360    0     2.9    -5.4     1.9     6.4    17.4   298.6
2004 02 21  0057   53056    3420    0     2.5    -5.3     2.5     6.4    22.7   295.5
2004 02 21  0058   53056    3480    0     1.9    -4.8     3.4     6.2    33.5   291.3
2004 02 21  0059   53056    3540    0     1.9    -5.0     3.3     6.2    31.6   290.8
2004 02 21  0100   53056    3600    0     3.3    -4.8     1.4     6.0    13.9   304.5
2004 02 21  0101   53056    3660    0     3.7    -4.7    -0.1     6.0    -1.0   308.1
2004 02 21  0102   53056    3720    0     3.7    -4.7    -0.9     6.1    -8.1   308.3
2004 02 21  0103   53056    3780    0     3.8    -4.7    -0.8     6.1    -7.5   309.3
2004 02 21  0104   53056    3840    0     4.0    -4.6    -1.0     6.2    -9.4   310.7
2004 02 21  0105   53056    3900    0     4.2    -4.5    -0.7     6.2    -6.5   312.8
2004 02 21  0106   53056    3960    0     4.3    -4.5    -0.6     6.3    -5.9   313.7
2004 02 21  0107   53056    4020    0     4.4    -4.4    -0.9     6.3    -8.3   315.4
2004 02 21  0108   53056    4080    0     4.2    -4.4    -1.4     6.2   -12.6   314.2
2004 02 21  0109   53056    4140    0     4.4    -4.2    -1.5     6.3   -13.7   316.2
2004 02 21  0110   53056    4200    0     4.3    -4.1    -1.6     6.2   -15.0   316.6
2004 02 21  0111   53056    4260    0     4.0    -4.5    -1.7     6.2   -15.9   311.6
2004 02 21  0112   53056    4320    0     4.0    -4.4    -1.8     6.2   -16.7   312.2
2004 02 21  0113   53056    4380    0     4.4    -4.3    -1.8     6.4   -16.4   315.8
2004 02 21  0114   53056    4440    0     4.9    -3.8     0.1     6.3     1.2   322.0
2004 02 21  0115   53056    4500    0     4.9    -4.0    -0.1     6.3    -0.7   320.3
2004 02 21  0116   53056    4560    0     5.0    -3.4     1.4     6.2    12.6   326.4
2004 02 21  0117   53056    4620    0     5.4    -3.0     1.8     6.5    16.4   331.4
