:Data_list: 20030325_ace_sis_5m.txt
:Created: 2003 Mar 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 03 25  0000    52723       0      0    8.53e-01    0    5.89e-01
2003 03 25  0005    52723     300      0    8.43e-01    0    5.94e-01
2003 03 25  0010    52723     600      0    8.67e-01    0    6.06e-01
2003 03 25  0015    52723     900      0    8.71e-01    0    6.09e-01
2003 03 25  0020    52723    1200      0    8.77e-01    0    6.08e-01
2003 03 25  0025    52723    1500      0    8.69e-01    0    6.07e-01
2003 03 25  0030    52723    1800      0    8.60e-01    0    6.03e-01
2003 03 25  0035    52723    2100      0    8.48e-01    0    5.90e-01
2003 03 25  0040    52723    2400      0    8.63e-01    0    5.99e-01
2003 03 25  0045    52723    2700      0    8.49e-01    0    6.02e-01
2003 03 25  0050    52723    3000      0    8.52e-01    0    6.00e-01
2003 03 25  0055    52723    3300      0    8.69e-01    0    6.08e-01
2003 03 25  0100    52723    3600      0    8.79e-01    0    6.18e-01
2003 03 25  0105    52723    3900      0    8.79e-01    0    6.18e-01
2003 03 25  0110    52723    4200      0    8.73e-01    0    6.04e-01
2003 03 25  0115    52723    4500      0    8.61e-01    0    6.06e-01
2003 03 25  0120    52723    4800      0    8.91e-01    0    6.28e-01
2003 03 25  0125    52723    5100      0    8.56e-01    0    5.98e-01
2003 03 25  0130    52723    5400      0    8.79e-01    0    6.16e-01
2003 03 25  0135    52723    5700      0    8.76e-01    0    6.11e-01
2003 03 25  0140    52723    6000      0    8.67e-01    0    6.12e-01
2003 03 25  0145    52723    6300      0    8.30e-01    0    5.79e-01
2003 03 25  0150    52723    6600      0    8.63e-01    0    6.10e-01
2003 03 25  0155    52723    6900      0    8.78e-01    0    6.09e-01
2003 03 25  0200    52723    7200      0    8.87e-01    0    6.19e-01
2003 03 25  0205    52723    7500      0    8.70e-01    0    6.10e-01
2003 03 25  0210    52723    7800      0    8.69e-01    0    6.08e-01
2003 03 25  0215    52723    8100      0    8.57e-01    0    6.03e-01
2003 03 25  0220    52723    8400      0    8.96e-01    0    6.25e-01
2003 03 25  0225    52723    8700      0    8.59e-01    0    5.91e-01
2003 03 25  0230    52723    9000      0    8.70e-01    0    6.07e-01
2003 03 25  0235    52723    9300      0    8.60e-01    0    6.03e-01
2003 03 25  0240    52723    9600      0    8.89e-01    0    6.21e-01
2003 03 25  0245    52723    9900      0    8.62e-01    0    6.04e-01
2003 03 25  0250    52723   10200      0    8.50e-01    0    5.99e-01
2003 03 25  0255    52723   10500      0    8.64e-01    0    6.06e-01
2003 03 25  0300    52723   10800      0    8.71e-01    0    6.12e-01
2003 03 25  0305    52723   11100      0    8.62e-01    0    6.07e-01
2003 03 25  0310    52723   11400      0    8.83e-01    0    6.14e-01
2003 03 25  0315    52723   11700      0    8.51e-01    0    6.03e-01
2003 03 25  0320    52723   12000      0    8.82e-01    0    6.20e-01
2003 03 25  0325    52723   12300      0    8.74e-01    0    6.09e-01
2003 03 25  0330    52723   12600      0    8.20e-01    0    5.60e-01
2003 03 25  0335    52723   12900      0    8.77e-01    0    6.19e-01
2003 03 25  0340    52723   13200      0    8.67e-01    0    6.08e-01
2003 03 25  0345    52723   13500      0    8.81e-01    0    6.14e-01
2003 03 25  0350    52723   13800      0    8.77e-01    0    6.11e-01
2003 03 25  0355    52723   14100      0    8.72e-01    0    6.05e-01
2003 03 25  0400    52723   14400      0    8.87e-01    0    6.21e-01
2003 03 25  0405    52723   14700      0    8.88e-01    0    6.27e-01
2003 03 25  0410    52723   15000      0    8.73e-01    0    6.13e-01
2003 03 25  0415    52723   15300      0    8.71e-01    0    6.16e-01
2003 03 25  0420    52723   15600      0    8.69e-01    0    6.08e-01
2003 03 25  0425    52723   15900      0    8.66e-01    0    6.08e-01
2003 03 25  0430    52723   16200      0    8.67e-01    0    6.04e-01
2003 03 25  0435    52723   16500      0    8.44e-01    0    5.94e-01
2003 03 25  0440    52723   16800      0    8.54e-01    0    6.03e-01
2003 03 25  0445    52723   17100      0    8.54e-01    0    6.00e-01
2003 03 25  0450    52723   17400      0    8.70e-01    0    6.11e-01
2003 03 25  0455    52723   17700      0    8.73e-01    0    6.04e-01
2003 03 25  0500    52723   18000      0    8.65e-01    0    5.99e-01
2003 03 25  0505    52723   18300      0    8.52e-01    0    5.91e-01
2003 03 25  0510    52723   18600      0    8.60e-01    0    6.06e-01
2003 03 25  0515    52723   18900      0    8.60e-01    0    6.03e-01
2003 03 25  0520    52723   19200      0    8.80e-01    0    6.14e-01
2003 03 25  0525    52723   19500      0    8.71e-01    0    6.11e-01
2003 03 25  0530    52723   19800      0    8.78e-01    0    6.18e-01
2003 03 25  0535    52723   20100      0    8.88e-01    0    6.21e-01
2003 03 25  0540    52723   20400      0    8.63e-01    0    6.06e-01
2003 03 25  0545    52723   20700      0    8.92e-01    0    6.22e-01
