:Data_list: 20081022_ace_swepam_1m.txt
:Created: 2008 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 22  0000   54761       0    0        1.0      366.7     6.97e+04
2008 10 22  0001   54761      60    0        1.1      364.4     8.44e+04
2008 10 22  0002   54761     120    1        1.1      362.6     8.15e+04
2008 10 22  0003   54761     180    0        1.2      364.1     8.91e+04
2008 10 22  0004   54761     240    0        1.1      360.1     1.04e+05
2008 10 22  0005   54761     300    0        1.0      367.8     8.23e+04
2008 10 22  0006   54761     360    0        1.2      360.9     8.43e+04
2008 10 22  0007   54761     420    0        1.2      360.9     8.43e+04
2008 10 22  0008   54761     480    0        1.1      364.1     7.98e+04
2008 10 22  0009   54761     540    0        0.9      362.8     9.33e+04
2008 10 22  0010   54761     600    0        1.2      363.9     8.50e+04
2008 10 22  0011   54761     660    0        1.1      361.7     9.05e+04
2008 10 22  0012   54761     720    0        1.0      367.7     9.15e+04
2008 10 22  0013   54761     780    0        1.0      360.7     9.09e+04
2008 10 22  0014   54761     840    0        1.1      363.0     8.22e+04
2008 10 22  0015   54761     900    0        1.1      361.0     1.01e+05
2008 10 22  0016   54761     960    1        1.0      367.0     7.59e+04
2008 10 22  0017   54761    1020    0        0.9      366.4     1.02e+05
2008 10 22  0018   54761    1080    9    -9999.9    -9999.9    -1.00e+05
2008 10 22  0019   54761    1140    0        1.1      364.2     9.44e+04
2008 10 22  0020   54761    1200    0        1.0      362.4     1.07e+05
2008 10 22  0021   54761    1260    0        1.3      362.8     8.68e+04
2008 10 22  0022   54761    1320    0        1.0      362.6     1.01e+05
2008 10 22  0023   54761    1380    0        1.0      362.6     1.01e+05
2008 10 22  0024   54761    1440    0        1.0      367.2     8.66e+04
2008 10 22  0025   54761    1500    0        0.8      372.3     7.29e+04
2008 10 22  0026   54761    1560    1        0.9      372.2     6.04e+04
2008 10 22  0027   54761    1620    0        0.9      365.8     8.94e+04
