:Data_list: 20030718_ace_swepam_1m.txt
:Created: 2003 Jul 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 07 18  0000   52838       0    0        2.2      617.8     1.62e+05
2003 07 18  0001   52838      60    9    -9999.9    -9999.9    -1.00e+05
2003 07 18  0002   52838     120    0        2.4      611.8     1.63e+05
2003 07 18  0003   52838     180    0        2.6      626.2     1.37e+05
2003 07 18  0004   52838     240    0        2.3      623.3     1.40e+05
2003 07 18  0005   52838     300    0        2.5      624.5     1.32e+05
2003 07 18  0006   52838     360    0        2.3      627.8     1.44e+05
2003 07 18  0007   52838     420    0        2.4      624.3     1.38e+05
2003 07 18  0008   52838     480    0        2.2      622.1     1.38e+05
2003 07 18  0009   52838     540    0        2.2      622.1     1.38e+05
2003 07 18  0010   52838     600    0        2.1      616.8     1.35e+05
2003 07 18  0011   52838     660    0        2.3      628.0     1.36e+05
2003 07 18  0012   52838     720    0        2.3      622.6     1.49e+05
2003 07 18  0013   52838     780    0        2.3      631.7     1.50e+05
2003 07 18  0014   52838     840    0        2.5      624.5     1.32e+05
2003 07 18  0015   52838     900    0        2.4      624.5     1.46e+05
2003 07 18  0016   52838     960    0        2.2      624.8     1.55e+05
2003 07 18  0017   52838    1020    0        2.0      620.9     1.19e+05
2003 07 18  0018   52838    1080    0        2.3      622.7     1.36e+05
2003 07 18  0019   52838    1140    0        2.6      625.7     1.17e+05
2003 07 18  0020   52838    1200    0        2.4      639.7     1.46e+05
2003 07 18  0021   52838    1260    0        1.9      621.9     1.21e+05
2003 07 18  0022   52838    1320    0        2.1      623.5     1.23e+05
2003 07 18  0023   52838    1380    0        2.2      626.0     1.14e+05
2003 07 18  0024   52838    1440    0        2.1      625.8     1.17e+05
2003 07 18  0025   52838    1500    0        2.1      625.8     1.17e+05
2003 07 18  0026   52838    1560    0        1.7      628.3     1.39e+05
2003 07 18  0027   52838    1620    0        2.1      624.8     1.26e+05
2003 07 18  0028   52838    1680    0        1.8      625.9     1.28e+05
2003 07 18  0029   52838    1740    0        1.6      622.9     1.42e+05
2003 07 18  0030   52838    1800    0        1.7      622.1     1.31e+05
2003 07 18  0031   52838    1860    0        1.9      622.0     1.21e+05
2003 07 18  0032   52838    1920    0        1.7      621.4     1.34e+05
2003 07 18  0033   52838    1980    0        1.9      624.0     1.31e+05
2003 07 18  0034   52838    2040    9    -9999.9    -9999.9    -1.00e+05
2003 07 18  0035   52838    2100    0        1.9      624.2     1.28e+05
2003 07 18  0036   52838    2160    0        2.0      621.6     1.14e+05
2003 07 18  0037   52838    2220    0        1.9      623.3     1.31e+05
2003 07 18  0038   52838    2280    0        2.2      626.6     1.22e+05
2003 07 18  0039   52838    2340    0        1.8      626.2     1.26e+05
2003 07 18  0040   52838    2400    0        2.0      624.9     1.21e+05
2003 07 18  0041   52838    2460    0        2.0      624.9     1.21e+05
2003 07 18  0042   52838    2520    0        2.1      624.1     1.17e+05
2003 07 18  0043   52838    2580    0        2.0      624.3     1.19e+05
2003 07 18  0044   52838    2640    0        1.9      622.3     1.26e+05
2003 07 18  0045   52838    2700    0        2.1      626.6     1.28e+05
2003 07 18  0046   52838    2760    0        2.0      628.0     1.38e+05
2003 07 18  0047   52838    2820    0        1.9      623.1     1.28e+05
2003 07 18  0048   52838    2880    0        2.0      623.3     1.29e+05
2003 07 18  0049   52838    2940    0        1.9      620.3     1.30e+05
2003 07 18  0050   52838    3000    0        1.9      623.2     1.38e+05
2003 07 18  0051   52838    3060    0        2.1      624.4     1.27e+05
2003 07 18  0052   52838    3120    0        1.8      626.7     1.23e+05
2003 07 18  0053   52838    3180    0        2.0      627.4     1.29e+05
2003 07 18  0054   52838    3240    0        2.2      622.7     2.05e+05
2003 07 18  0055   52838    3300    0        1.5      655.6     1.98e+05
2003 07 18  0056   52838    3360    0        1.2      651.5     2.52e+05
2003 07 18  0057   52838    3420    0        1.2      651.5     2.52e+05
2003 07 18  0058   52838    3480    0        2.1      640.2     1.83e+05
2003 07 18  0059   52838    3540    0        1.6      640.4     2.11e+05
2003 07 18  0100   52838    3600    0        2.2      637.3     1.78e+05
2003 07 18  0101   52838    3660    0        2.1      644.2     1.84e+05
2003 07 18  0102   52838    3720    0        2.0      665.9     1.73e+05
2003 07 18  0103   52838    3780    0        1.9      650.0     1.63e+05
2003 07 18  0104   52838    3840    0        2.2      640.0     1.87e+05
2003 07 18  0105   52838    3900    0        1.9      639.0     2.10e+05
2003 07 18  0106   52838    3960    1        1.9      631.9     2.35e+05
2003 07 18  0107   52838    4020    1    -9999.9    -9999.9    -1.00e+05
2003 07 18  0108   52838    4080    1        1.9      634.3     2.11e+05
2003 07 18  0109   52838    4140    1        1.9      630.5     2.07e+05
2003 07 18  0110   52838    4200    1        1.9      630.1     2.11e+05
2003 07 18  0111   52838    4260    1        1.8      633.2     2.10e+05
2003 07 18  0112   52838    4320    0        1.4      634.4     2.44e+05
2003 07 18  0113   52838    4380    0        1.4      634.4     2.44e+05
2003 07 18  0114   52838    4440    1        1.3      636.1     2.64e+05
2003 07 18  0115   52838    4500    0        1.5      640.1     2.22e+05
2003 07 18  0116   52838    4560    0        1.0      643.9     1.80e+05
2003 07 18  0117   52838    4620    1        1.4      636.5     2.59e+05
2003 07 18  0118   52838    4680    0        1.5      641.7     2.40e+05
2003 07 18  0119   52838    4740    0        1.4      642.2     2.71e+05
2003 07 18  0120   52838    4800    0        1.4      639.0     2.41e+05
2003 07 18  0121   52838    4860    0        1.4      643.5     2.55e+05
2003 07 18  0122   52838    4920    1        1.4      644.2     2.63e+05
2003 07 18  0123   52838    4980    0        1.5      643.5     2.52e+05
2003 07 18  0124   52838    5040    1        1.3      642.9     2.58e+05
2003 07 18  0125   52838    5100    1        1.3      643.8     2.69e+05
2003 07 18  0126   52838    5160    0        1.5      646.0     2.25e+05
2003 07 18  0127   52838    5220    0        1.3      646.8     1.97e+05
2003 07 18  0128   52838    5280    0        1.1      653.0     2.27e+05
2003 07 18  0129   52838    5340    0        1.1      653.0     2.27e+05
2003 07 18  0130   52838    5400    0        1.2      652.4     2.29e+05
2003 07 18  0131   52838    5460    0        1.1      648.3     2.88e+05
2003 07 18  0132   52838    5520    0        0.9      656.0     2.09e+05
2003 07 18  0133   52838    5580    0        0.9      657.0     1.93e+05
2003 07 18  0134   52838    5640    0        1.8      647.8     2.29e+05
2003 07 18  0135   52838    5700    0        1.9      650.5     2.08e+05
2003 07 18  0136   52838    5760    0        1.8      654.4     2.18e+05
2003 07 18  0137   52838    5820    0        1.8      658.0     2.02e+05
2003 07 18  0138   52838    5880    0        1.9      652.8     1.90e+05
2003 07 18  0139   52838    5940    0        1.8      660.0     2.02e+05
2003 07 18  0140   52838    6000    9    -9999.9    -9999.9    -1.00e+05
2003 07 18  0141   52838    6060    0        1.7      652.5     1.95e+05
2003 07 18  0142   52838    6120    0        1.8      644.8     2.04e+05
2003 07 18  0143   52838    6180    0        1.7      647.6     1.96e+05
2003 07 18  0144   52838    6240    0        2.0      646.3     2.13e+05
2003 07 18  0145   52838    6300    0        2.0      646.3     2.13e+05
2003 07 18  0146   52838    6360    0        1.7      652.2     2.08e+05
2003 07 18  0147   52838    6420    0        1.9      650.7     2.03e+05
2003 07 18  0148   52838    6480    0        1.6      659.9     2.21e+05
2003 07 18  0149   52838    6540    0        1.7      650.5     1.88e+05
2003 07 18  0150   52838    6600    0        1.8      645.2     2.09e+05
2003 07 18  0151   52838    6660    0        2.0      661.0     2.51e+05
2003 07 18  0152   52838    6720    0        2.0      648.5     2.17e+05
2003 07 18  0153   52838    6780    0        2.0      656.8     1.98e+05
2003 07 18  0154   52838    6840    0        1.8      657.6     2.13e+05
