:Data_list: 20021119_ace_swepam_1m.txt
:Created: 2002 Nov 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 19  0000   52597       0    9    -9999.9    -9999.9    -1.00e+05
2002 11 19  0001   52597      60    0        7.1      391.4     3.35e+04
2002 11 19  0002   52597     120    0        7.1      391.4     3.36e+04
2002 11 19  0003   52597     180    0        7.1      391.3     3.37e+04
2002 11 19  0004   52597     240    0        7.1      390.6     3.17e+04
2002 11 19  0005   52597     300    0        7.6      394.4     3.23e+04
2002 11 19  0006   52597     360    0        7.0      392.8     3.43e+04
2002 11 19  0007   52597     420    0        7.2      392.9     3.33e+04
2002 11 19  0008   52597     480    0        7.2      394.2     3.22e+04
2002 11 19  0009   52597     540    0        7.3      392.7     3.36e+04
2002 11 19  0010   52597     600    0        6.9      392.1     3.40e+04
2002 11 19  0011   52597     660    0        6.1      393.9     3.02e+04
2002 11 19  0012   52597     720    0        7.1      386.4     3.44e+04
2002 11 19  0013   52597     780    0        6.3      387.5     3.88e+04
2002 11 19  0014   52597     840    0        7.8      386.7     4.36e+04
2002 11 19  0015   52597     900    0        6.3      398.2     2.63e+04
2002 11 19  0016   52597     960    0        7.2      397.7     3.40e+04
2002 11 19  0017   52597    1020    0        7.1      396.8     3.14e+04
2002 11 19  0018   52597    1080    0        6.0      391.5     3.08e+04
2002 11 19  0019   52597    1140    0        4.9      386.1     3.01e+04
2002 11 19  0020   52597    1200    0        5.0      385.2     3.85e+04
2002 11 19  0021   52597    1260    0        6.0      385.7     4.02e+04
2002 11 19  0022   52597    1320    0        5.3      389.1     3.47e+04
2002 11 19  0023   52597    1380    0        5.5      386.8     3.31e+04
2002 11 19  0024   52597    1440    0        5.4      388.1     3.43e+04
2002 11 19  0025   52597    1500    0        5.7      386.7     3.30e+04
2002 11 19  0026   52597    1560    0        4.5      390.8     4.50e+04
2002 11 19  0027   52597    1620    0        5.4      386.2     3.28e+04
2002 11 19  0028   52597    1680    0        5.0      386.3     3.39e+04
2002 11 19  0029   52597    1740    0        5.5      386.2     3.69e+04
2002 11 19  0030   52597    1800    0        5.0      387.0     4.32e+04
2002 11 19  0031   52597    1860    0        5.5      385.9     3.93e+04
2002 11 19  0032   52597    1920    0        4.9      381.9     4.12e+04
2002 11 19  0033   52597    1980    9    -9999.9    -9999.9    -1.00e+05
2002 11 19  0034   52597    2040    0        5.2      384.3     2.25e+04
