:Data_list: 20050807_ace_swepam_1m.txt
:Created: 2005 Aug 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 08 07  0000   53589       0    0        0.4      659.8     4.59e+05
2005 08 07  0001   53589      60    0        0.5      665.5     6.57e+05
2005 08 07  0002   53589     120    0        0.4      665.3     4.58e+05
2005 08 07  0003   53589     180    1        0.5      680.7     7.80e+05
2005 08 07  0004   53589     240    0        0.4      656.7     5.17e+05
2005 08 07  0005   53589     300    0        0.3      648.2     4.05e+05
2005 08 07  0006   53589     360    1        0.4      664.1     4.61e+05
2005 08 07  0007   53589     420    1        0.3      639.4     2.74e+05
2005 08 07  0008   53589     480    0        0.5      663.0     5.25e+05
2005 08 07  0009   53589     540    0        0.5      663.0     5.25e+05
2005 08 07  0010   53589     600    0        0.5      677.7     7.66e+05
2005 08 07  0011   53589     660    1        0.5      680.3     8.10e+05
2005 08 07  0012   53589     720    1        0.4      657.6     4.28e+05
2005 08 07  0013   53589     780    1        0.5      677.3     7.52e+05
2005 08 07  0014   53589     840    0        0.4      662.2     4.89e+05
2005 08 07  0015   53589     900    9    -9999.9    -9999.9    -1.00e+05
2005 08 07  0016   53589     960    0        0.5      687.9     6.97e+05
2005 08 07  0017   53589    1020    1        0.8      719.2     9.24e+05
2005 08 07  0018   53589    1080    1        0.6      795.6     8.22e+05
2005 08 07  0019   53589    1140    0        0.6      753.9     6.74e+05
