:Data_list: 20011005_ace_swepam_1m.txt
:Created: 2001 Oct 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 10 05  0000   52187       0    0        2.3      424.1     3.41e+04
2001 10 05  0001   52187      60    0        2.2      425.4     3.42e+04
2001 10 05  0002   52187     120    9    -9999.9    -9999.9    -1.00e+05
2001 10 05  0003   52187     180    0        2.6      423.3     3.59e+04
2001 10 05  0004   52187     240    0        2.5      423.2     3.56e+04
2001 10 05  0005   52187     300    0        2.6      423.4     3.77e+04
2001 10 05  0006   52187     360    0        2.4      423.7     3.66e+04
2001 10 05  0007   52187     420    0        2.5      423.4     3.80e+04
2001 10 05  0008   52187     480    0        2.6      423.2     3.93e+04
2001 10 05  0009   52187     540    0        2.5      422.9     3.88e+04
2001 10 05  0010   52187     600    0        2.8      424.2     3.84e+04
2001 10 05  0011   52187     660    0        2.4      421.9     3.59e+04
2001 10 05  0012   52187     720    0        2.5      420.7     3.88e+04
2001 10 05  0013   52187     780    0        2.5      421.2     3.48e+04
2001 10 05  0014   52187     840    0        2.7      423.8     4.02e+04
2001 10 05  0015   52187     900    0        2.3      420.9     3.79e+04
2001 10 05  0016   52187     960    0        2.6      420.0     4.10e+04
2001 10 05  0017   52187    1020    0        2.4      420.1     3.70e+04
2001 10 05  0018   52187    1080    0        2.5      420.7     3.94e+04
2001 10 05  0019   52187    1140    0        2.4      419.4     3.53e+04
2001 10 05  0020   52187    1200    0        2.5      419.0     3.96e+04
2001 10 05  0021   52187    1260    0        2.4      419.0     3.25e+04
2001 10 05  0022   52187    1320    0        2.4      418.7     3.86e+04
2001 10 05  0023   52187    1380    0        2.4      418.4     3.78e+04
2001 10 05  0024   52187    1440    0        2.4      418.1     3.71e+04
2001 10 05  0025   52187    1500    0        2.5      417.6     4.02e+04
2001 10 05  0026   52187    1560    0        2.4      418.8     3.82e+04
2001 10 05  0027   52187    1620    0        2.5      418.5     4.44e+04
2001 10 05  0028   52187    1680    0        2.2      417.4     3.87e+04
2001 10 05  0029   52187    1740    0        2.2      418.3     4.03e+04
2001 10 05  0030   52187    1800    0        2.4      417.6     3.77e+04
2001 10 05  0031   52187    1860    0        2.3      416.1     3.78e+04
2001 10 05  0032   52187    1920    0        2.4      416.6     3.69e+04
2001 10 05  0033   52187    1980    0        2.4      418.1     3.83e+04
2001 10 05  0034   52187    2040    0        2.2      416.4     3.19e+04
2001 10 05  0035   52187    2100    9    -9999.9    -9999.9    -1.00e+05
2001 10 05  0036   52187    2160    0        2.4      416.9     3.83e+04
2001 10 05  0037   52187    2220    0        2.4      416.8     3.87e+04
2001 10 05  0038   52187    2280    0        2.5      418.2     3.66e+04
2001 10 05  0039   52187    2340    0        2.5      418.2     3.82e+04
2001 10 05  0040   52187    2400    0        2.5      418.1     3.97e+04
2001 10 05  0041   52187    2460    0        2.5      418.6     3.50e+04
2001 10 05  0042   52187    2520    0        2.4      416.1     3.90e+04
2001 10 05  0043   52187    2580    0        2.4      415.4     3.37e+04
2001 10 05  0044   52187    2640    0        2.3      414.4     3.66e+04
2001 10 05  0045   52187    2700    0        2.4      415.5     3.43e+04
2001 10 05  0046   52187    2760    0        2.4      414.8     3.69e+04
2001 10 05  0047   52187    2820    0        2.4      416.2     3.52e+04
2001 10 05  0048   52187    2880    0        2.3      415.6     3.74e+04
2001 10 05  0049   52187    2940    0        2.4      415.8     3.41e+04
2001 10 05  0050   52187    3000    0        2.5      415.7     3.69e+04
2001 10 05  0051   52187    3060    0        2.7      419.2     3.61e+04
2001 10 05  0052   52187    3120    0        3.0      420.0     3.84e+04
2001 10 05  0053   52187    3180    0        2.8      421.1     3.66e+04
2001 10 05  0054   52187    3240    0        3.0      421.4     3.74e+04
2001 10 05  0055   52187    3300    0        2.9      420.9     3.67e+04
2001 10 05  0056   52187    3360    0        2.9      420.3     3.60e+04
2001 10 05  0057   52187    3420    0        2.5      412.9     3.49e+04
2001 10 05  0058   52187    3480    0        2.6      414.9     3.43e+04
2001 10 05  0059   52187    3540    0        2.7      414.7     3.77e+04
2001 10 05  0100   52187    3600    0        2.3      413.4     3.24e+04
2001 10 05  0101   52187    3660    0        2.4      414.3     3.79e+04
2001 10 05  0102   52187    3720    0        2.8      417.3     3.86e+04
2001 10 05  0103   52187    3780    0        2.7      417.3     3.95e+04
2001 10 05  0104   52187    3840    0        2.8      419.3     3.45e+04
2001 10 05  0105   52187    3900    0        2.8      418.7     3.88e+04
2001 10 05  0106   52187    3960    0        2.6      415.2     3.43e+04
2001 10 05  0107   52187    4020    0        2.6      412.7     3.98e+04
2001 10 05  0108   52187    4080    9    -9999.9    -9999.9    -1.00e+05
2001 10 05  0109   52187    4140    0        2.9      415.1     3.35e+04
2001 10 05  0110   52187    4200    0        2.8      414.0     3.55e+04
2001 10 05  0111   52187    4260    0        2.7      413.9     3.41e+04
2001 10 05  0112   52187    4320    0        2.6      413.9     3.26e+04
2001 10 05  0113   52187    4380    0        2.7      413.4     3.48e+04
2001 10 05  0114   52187    4440    0        2.3      413.5     3.89e+04
2001 10 05  0115   52187    4500    0        2.2      413.0     3.75e+04
2001 10 05  0116   52187    4560    0        2.2      413.9     4.16e+04
2001 10 05  0117   52187    4620    0        2.2      410.4     3.95e+04
2001 10 05  0118   52187    4680    0        2.1      412.2     4.12e+04
2001 10 05  0119   52187    4740    0        2.2      411.0     4.21e+04
2001 10 05  0120   52187    4800    0        2.1      410.6     4.16e+04
2001 10 05  0121   52187    4860    0        2.2      409.4     4.16e+04
2001 10 05  0122   52187    4920    0        1.9      409.7     4.67e+04
2001 10 05  0123   52187    4980    0        2.1      409.1     4.29e+04
2001 10 05  0124   52187    5040    0        1.7      409.0     5.13e+04
2001 10 05  0125   52187    5100    0        1.7      405.9     5.03e+04
2001 10 05  0126   52187    5160    0        1.5      407.9     5.52e+04
2001 10 05  0127   52187    5220    0        1.6      407.5     5.42e+04
2001 10 05  0128   52187    5280    0        1.6      407.0     5.32e+04
2001 10 05  0129   52187    5340    0        1.6      409.2     5.21e+04
2001 10 05  0130   52187    5400    0        1.8      409.3     5.10e+04
2001 10 05  0131   52187    5460    0        1.6      410.6     5.48e+04
2001 10 05  0132   52187    5520    0        1.7      409.4     5.33e+04
2001 10 05  0133   52187    5580    0        1.7      409.0     5.61e+04
2001 10 05  0134   52187    5640    0        1.7      409.0     5.11e+04
2001 10 05  0135   52187    5700    0        1.8      409.6     4.92e+04
2001 10 05  0136   52187    5760    0        1.8      411.1     5.28e+04
2001 10 05  0137   52187    5820    0        1.8      411.9     5.29e+04
2001 10 05  0138   52187    5880    0        1.9      409.1     5.23e+04
2001 10 05  0139   52187    5940    0        1.7      408.2     5.45e+04
2001 10 05  0140   52187    6000    0        1.9      412.5     5.70e+04
2001 10 05  0141   52187    6060    9    -9999.9    -9999.9    -1.00e+05
2001 10 05  0142   52187    6120    0        1.6      405.9     4.91e+04
2001 10 05  0143   52187    6180    0        1.6      407.0     5.22e+04
2001 10 05  0144   52187    6240    0        1.6      408.1     5.53e+04
2001 10 05  0145   52187    6300    0        1.7      406.8     5.38e+04
2001 10 05  0146   52187    6360    0        1.7      402.4     5.58e+04
2001 10 05  0147   52187    6420    0        2.1      401.1     5.74e+04
2001 10 05  0148   52187    6480    0        2.1      406.2     4.95e+04
2001 10 05  0149   52187    6540    0        2.1      408.6     5.20e+04
2001 10 05  0150   52187    6600    0        2.3      409.3     4.87e+04
2001 10 05  0151   52187    6660    0        2.0      409.3     4.68e+04
2001 10 05  0152   52187    6720    0        2.2      406.6     5.08e+04
2001 10 05  0153   52187    6780    0        2.2      404.7     5.28e+04
2001 10 05  0154   52187    6840    0        2.0      404.4     5.22e+04
2001 10 05  0155   52187    6900    0        2.1      403.2     5.12e+04
2001 10 05  0156   52187    6960    0        2.3      404.4     4.66e+04
2001 10 05  0157   52187    7020    0        3.0      408.3     4.62e+04
2001 10 05  0158   52187    7080    0        2.4      410.6     3.68e+04
2001 10 05  0159   52187    7140    0        2.1      406.4     4.42e+04
2001 10 05  0200   52187    7200    0        1.8      402.3     5.17e+04
2001 10 05  0201   52187    7260    0        1.6      400.4     6.04e+04
2001 10 05  0202   52187    7320    0        1.9      401.8     5.85e+04
2001 10 05  0203   52187    7380    0        1.6      403.5     6.27e+04
2001 10 05  0204   52187    7440    0        1.8      402.9     5.79e+04
2001 10 05  0205   52187    7500    0        1.7      404.0     6.21e+04
2001 10 05  0206   52187    7560    0        1.8      403.0     5.84e+04
2001 10 05  0207   52187    7620    0        1.6      404.1     6.93e+04
2001 10 05  0208   52187    7680    0        2.0      400.7     5.70e+04
2001 10 05  0209   52187    7740    0        1.5      404.3     6.68e+04
2001 10 05  0210   52187    7800    0        1.8      402.4     6.77e+04
2001 10 05  0211   52187    7860    0        1.8      404.8     4.55e+04
2001 10 05  0212   52187    7920    0        2.1      406.3     4.77e+04
2001 10 05  0213   52187    7980    0        2.1      405.8     5.28e+04
2001 10 05  0214   52187    8040    9    -9999.9    -9999.9    -1.00e+05
2001 10 05  0215   52187    8100    0        2.1      408.2     4.31e+04
2001 10 05  0216   52187    8160    0        2.1      408.2     4.31e+04
2001 10 05  0217   52187    8220    0        2.0      406.6     4.69e+04
2001 10 05  0218   52187    8280    0        2.2      409.3     4.46e+04
2001 10 05  0219   52187    8340    0        2.3      408.7     4.75e+04
2001 10 05  0220   52187    8400    0        1.9      407.0     4.63e+04
2001 10 05  0221   52187    8460    0        2.0      403.8     5.20e+04
2001 10 05  0222   52187    8520    0        1.8      404.9     5.58e+04
2001 10 05  0223   52187    8580    0        1.8      403.5     5.02e+04
2001 10 05  0224   52187    8640    0        2.0      406.2     4.92e+04
2001 10 05  0225   52187    8700    0        2.1      405.1     4.83e+04
2001 10 05  0226   52187    8760    0        1.9      406.8     4.95e+04
2001 10 05  0227   52187    8820    0        2.5      405.1     4.45e+04
2001 10 05  0228   52187    8880    0        2.7      407.3     4.51e+04
2001 10 05  0229   52187    8940    0        2.6      409.0     4.88e+04
2001 10 05  0230   52187    9000    0        2.0      401.9     4.57e+04
2001 10 05  0231   52187    9060    0        2.2      402.7     4.80e+04
2001 10 05  0232   52187    9120    0        2.3      403.5     5.03e+04
2001 10 05  0233   52187    9180    0        1.9      406.7     5.29e+04
2001 10 05  0234   52187    9240    0        1.9      406.9     5.44e+04
2001 10 05  0235   52187    9300    0        2.1      405.4     5.32e+04
2001 10 05  0236   52187    9360    0        2.1      404.8     5.78e+04
2001 10 05  0237   52187    9420    0        2.0      405.1     5.96e+04
2001 10 05  0238   52187    9480    0        2.1      404.1     5.94e+04
2001 10 05  0239   52187    9540    0        2.0      404.2     6.36e+04
2001 10 05  0240   52187    9600    0        2.0      402.6     6.12e+04
2001 10 05  0241   52187    9660    0        1.8      402.6     6.41e+04
2001 10 05  0242   52187    9720    0        1.9      402.5     6.29e+04
2001 10 05  0243   52187    9780    0        1.8      402.1     6.67e+04
2001 10 05  0244   52187    9840    0        1.9      401.4     5.86e+04
2001 10 05  0245   52187    9900    0        1.8      402.4     6.79e+04
2001 10 05  0246   52187    9960    0        2.1      404.4     6.17e+04
2001 10 05  0247   52187   10020    0        2.1      404.4     6.17e+04
2001 10 05  0248   52187   10080    9    -9999.9    -9999.9    -1.00e+05
2001 10 05  0249   52187   10140    0        1.9      407.6     6.48e+04
2001 10 05  0250   52187   10200    0        1.9      402.7     5.90e+04
2001 10 05  0251   52187   10260    0        1.9      403.0     6.17e+04
2001 10 05  0252   52187   10320    0        2.0      404.6     6.63e+04
2001 10 05  0253   52187   10380    0        1.9      403.1     6.70e+04
2001 10 05  0254   52187   10440    0        1.9      401.7     6.34e+04
2001 10 05  0255   52187   10500    0        1.8      403.7     6.84e+04
2001 10 05  0256   52187   10560    0        1.9      403.1     6.17e+04
2001 10 05  0257   52187   10620    0        1.9      402.9     6.51e+04
2001 10 05  0258   52187   10680    0        2.0      401.9     6.11e+04
2001 10 05  0259   52187   10740    0        1.9      402.7     6.33e+04
2001 10 05  0300   52187   10800    0        2.1      402.3     6.16e+04
2001 10 05  0301   52187   10860    0        1.9      404.2     6.58e+04
2001 10 05  0302   52187   10920    0        2.2      403.1     6.19e+04
2001 10 05  0303   52187   10980    0        2.0      402.7     6.68e+04
2001 10 05  0304   52187   11040    0        1.8      402.3     7.17e+04
2001 10 05  0305   52187   11100    0        1.8      402.2     6.97e+04
2001 10 05  0306   52187   11160    0        1.7      402.4     7.49e+04
2001 10 05  0307   52187   11220    0        1.9      401.0     6.56e+04
2001 10 05  0308   52187   11280    0        1.9      401.4     7.16e+04
2001 10 05  0309   52187   11340    0        1.9      402.9     6.23e+04
2001 10 05  0310   52187   11400    0        2.0      401.3     6.57e+04
2001 10 05  0311   52187   11460    0        2.3      400.0     4.99e+04
2001 10 05  0312   52187   11520    0        2.2      400.7     5.47e+04
2001 10 05  0313   52187   11580    0        2.3      402.2     5.83e+04
2001 10 05  0314   52187   11640    0        2.1      402.2     6.24e+04
2001 10 05  0315   52187   11700    0        2.3      401.4     5.56e+04
2001 10 05  0316   52187   11760    0        2.0      401.1     5.44e+04
2001 10 05  0317   52187   11820    0        2.0      402.2     5.25e+04
2001 10 05  0318   52187   11880    0        1.9      401.4     6.01e+04
2001 10 05  0319   52187   11940    0        1.9      401.3     5.53e+04
2001 10 05  0320   52187   12000    0        2.0      401.1     5.05e+04
2001 10 05  0321   52187   12060    9    -9999.9    -9999.9    -1.00e+05
2001 10 05  0322   52187   12120    0        2.0      401.7     5.93e+04
2001 10 05  0323   52187   12180    0        2.0      400.3     5.44e+04
2001 10 05  0324   52187   12240    0        2.0      400.2     5.01e+04
2001 10 05  0325   52187   12300    0        2.0      401.1     5.75e+04
2001 10 05  0326   52187   12360    0        1.9      398.4     4.89e+04
2001 10 05  0327   52187   12420    0        1.9      400.5     5.70e+04
2001 10 05  0328   52187   12480    0        1.9      400.7     6.37e+04
2001 10 05  0329   52187   12540    0        2.0      400.0     6.70e+04
2001 10 05  0330   52187   12600    0        1.5      397.9     6.03e+04
2001 10 05  0331   52187   12660    0        1.2      400.6     6.80e+04
2001 10 05  0332   52187   12720    0        1.6      397.0     5.83e+04
2001 10 05  0333   52187   12780    0        1.4      398.2     6.80e+04
2001 10 05  0334   52187   12840    0        1.8      398.5     5.64e+04
2001 10 05  0335   52187   12900    0        1.8      399.4     6.20e+04
2001 10 05  0336   52187   12960    0        1.8      400.2     6.77e+04
2001 10 05  0337   52187   13020    0        1.8      399.5     6.17e+04
2001 10 05  0338   52187   13080    0        1.8      400.9     6.80e+04
2001 10 05  0339   52187   13140    0        1.8      400.0     6.29e+04
2001 10 05  0340   52187   13200    0        1.9      399.6     6.98e+04
2001 10 05  0341   52187   13260    0        2.0      398.4     6.09e+04
2001 10 05  0342   52187   13320    0        1.8      399.4     7.15e+04
2001 10 05  0343   52187   13380    0        1.8      400.4     6.53e+04
2001 10 05  0344   52187   13440    0        1.4      400.2     6.57e+04
2001 10 05  0345   52187   13500    0        1.4      401.6     5.68e+04
2001 10 05  0346   52187   13560    0        1.3      400.1     6.08e+04
2001 10 05  0347   52187   13620    0        1.4      401.4     6.31e+04
2001 10 05  0348   52187   13680    0        1.3      401.1     6.72e+04
2001 10 05  0349   52187   13740    0        1.4      400.8     6.18e+04
2001 10 05  0350   52187   13800    0        1.4      401.3     6.37e+04
2001 10 05  0351   52187   13860    0        1.4      400.8     6.42e+04
2001 10 05  0352   52187   13920    0        1.4      400.3     6.47e+04
2001 10 05  0353   52187   13980    0        1.4      400.9     6.37e+04
2001 10 05  0354   52187   14040    9    -9999.9    -9999.9    -1.00e+05
2001 10 05  0355   52187   14100    0        1.5      400.0     5.88e+04
2001 10 05  0356   52187   14160    0        1.4      399.0     6.12e+04
2001 10 05  0357   52187   14220    0        1.3      400.8     6.10e+04
2001 10 05  0358   52187   14280    0        1.4      399.9     6.17e+04
2001 10 05  0359   52187   14340    0        1.4      399.3     6.38e+04
2001 10 05  0400   52187   14400    0        1.8      399.7     6.77e+04
2001 10 05  0401   52187   14460    0        1.9      398.5     6.41e+04
2001 10 05  0402   52187   14520    0        1.8      398.1     6.54e+04
2001 10 05  0403   52187   14580    0        1.8      399.2     6.18e+04
2001 10 05  0404   52187   14640    0        1.9      398.2     7.27e+04
2001 10 05  0405   52187   14700    0        1.8      399.3     6.73e+04
2001 10 05  0406   52187   14760    0        1.7      401.6     7.17e+04
2001 10 05  0407   52187   14820    0        1.8      400.4     6.83e+04
2001 10 05  0408   52187   14880    0        1.9      399.1     6.49e+04
2001 10 05  0409   52187   14940    0        1.9      399.5     7.39e+04
