:Data_list: 20040607_ace_sis_5m.txt
:Created: 2004 Jun 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 06 07  0000    53163       0      0    1.08e+00    0    7.66e-01
2004 06 07  0005    53163     300      0    1.08e+00    0    7.62e-01
2004 06 07  0010    53163     600      0    1.04e+00    0    7.31e-01
2004 06 07  0015    53163     900      0    1.06e+00    0    7.43e-01
2004 06 07  0020    53163    1200      0    1.04e+00    0    7.28e-01
2004 06 07  0025    53163    1500      0    1.05e+00    0    7.35e-01
2004 06 07  0030    53163    1800      0    1.07e+00    0    7.53e-01
2004 06 07  0035    53163    2100      0    1.05e+00    0    7.37e-01
2004 06 07  0040    53163    2400      0    1.05e+00    0    7.42e-01
2004 06 07  0045    53163    2700      0    1.05e+00    0    7.30e-01
2004 06 07  0050    53163    3000      0    1.04e+00    0    7.22e-01
2004 06 07  0055    53163    3300      0    1.08e+00    0    7.56e-01
2004 06 07  0100    53163    3600      0    1.08e+00    0    7.56e-01
2004 06 07  0105    53163    3900      0    1.05e+00    0    7.33e-01
2004 06 07  0110    53163    4200      0    1.06e+00    0    7.46e-01
2004 06 07  0115    53163    4500      0    1.08e+00    0    7.60e-01
2004 06 07  0120    53163    4800      0    1.08e+00    0    7.49e-01
2004 06 07  0125    53163    5100      0    1.09e+00    0    7.69e-01
2004 06 07  0130    53163    5400      0    1.08e+00    0    7.66e-01
2004 06 07  0135    53163    5700      0    1.05e+00    0    7.39e-01
2004 06 07  0140    53163    6000      0    1.04e+00    0    7.34e-01
2004 06 07  0145    53163    6300      0    1.06e+00    0    7.50e-01
2004 06 07  0150    53163    6600      0    1.04e+00    0    7.31e-01
2004 06 07  0155    53163    6900      0    1.08e+00    0    7.50e-01
2004 06 07  0200    53163    7200      0    1.04e+00    0    7.34e-01
2004 06 07  0205    53163    7500      0    1.06e+00    0    7.49e-01
2004 06 07  0210    53163    7800      0    1.06e+00    0    7.43e-01
2004 06 07  0215    53163    8100      0    1.05e+00    0    7.41e-01
2004 06 07  0220    53163    8400      0    1.06e+00    0    7.46e-01
2004 06 07  0225    53163    8700      0    1.07e+00    0    7.39e-01
2004 06 07  0230    53163    9000      0    1.06e+00    0    7.43e-01
2004 06 07  0235    53163    9300      0    1.06e+00    0    7.48e-01
2004 06 07  0240    53163    9600      0    1.06e+00    0    7.42e-01
2004 06 07  0245    53163    9900      0    1.06e+00    0    7.42e-01
2004 06 07  0250    53163   10200      0    1.10e+00    0    7.82e-01
2004 06 07  0255    53163   10500      0    1.05e+00    0    7.37e-01
2004 06 07  0300    53163   10800      0    1.06e+00    0    7.44e-01
2004 06 07  0305    53163   11100      0    1.05e+00    0    7.43e-01
2004 06 07  0310    53163   11400      0    1.06e+00    0    7.41e-01
2004 06 07  0315    53163   11700      0    1.05e+00    0    7.40e-01
2004 06 07  0320    53163   12000      0    1.05e+00    0    7.41e-01
2004 06 07  0325    53163   12300      0    1.05e+00    0    7.39e-01
2004 06 07  0330    53163   12600      0    1.06e+00    0    7.43e-01
2004 06 07  0335    53163   12900      0    1.04e+00    0    7.24e-01
2004 06 07  0340    53163   13200      0    1.07e+00    0    7.61e-01
2004 06 07  0345    53163   13500      0    1.05e+00    0    7.34e-01
2004 06 07  0350    53163   13800      0    1.08e+00    0    7.68e-01
2004 06 07  0355    53163   14100      0    1.04e+00    0    7.36e-01
2004 06 07  0400    53163   14400      0    1.05e+00    0    7.39e-01
2004 06 07  0405    53163   14700      0    1.04e+00    0    7.29e-01
2004 06 07  0410    53163   15000      0    1.05e+00    0    7.48e-01
2004 06 07  0415    53163   15300      0    1.07e+00    0    7.48e-01
2004 06 07  0420    53163   15600      0    1.05e+00    0    7.49e-01
2004 06 07  0425    53163   15900      0    1.07e+00    0    7.59e-01
2004 06 07  0430    53163   16200      0    1.07e+00    0    7.50e-01
2004 06 07  0435    53163   16500      0    1.07e+00    0    7.44e-01
2004 06 07  0440    53163   16800      0    1.03e+00    0    7.27e-01
2004 06 07  0445    53163   17100      0    1.06e+00    0    7.46e-01
2004 06 07  0450    53163   17400      0    1.07e+00    0    7.54e-01
2004 06 07  0455    53163   17700      0    1.05e+00    0    7.35e-01
2004 06 07  0500    53163   18000      0    1.05e+00    0    7.31e-01
2004 06 07  0505    53163   18300      0    1.06e+00    0    7.46e-01
2004 06 07  0510    53163   18600      0    1.06e+00    0    7.44e-01
2004 06 07  0515    53163   18900      0    1.03e+00    0    7.22e-01
2004 06 07  0520    53163   19200      0    1.05e+00    0    7.24e-01
2004 06 07  0525    53163   19500      0    1.06e+00    0    7.39e-01
2004 06 07  0530    53163   19800      0    1.05e+00    0    7.43e-01
2004 06 07  0535    53163   20100      0    1.05e+00    0    7.40e-01
2004 06 07  0540    53163   20400      0    1.04e+00    0    7.37e-01
2004 06 07  0545    53163   20700      0    1.04e+00    0    7.27e-01
2004 06 07  0550    53163   21000      0    1.06e+00    0    7.48e-01
2004 06 07  0555    53163   21300      0    1.04e+00    0    7.28e-01
2004 06 07  0600    53163   21600      0    1.03e+00    0    7.24e-01
2004 06 07  0605    53163   21900      0    1.07e+00    0    7.50e-01
2004 06 07  0610    53163   22200      0    1.07e+00    0    7.46e-01
2004 06 07  0615    53163   22500      0    1.05e+00    0    7.38e-01
2004 06 07  0620    53163   22800      0    1.04e+00    0    7.33e-01
2004 06 07  0625    53163   23100      0    1.03e+00    0    7.24e-01
2004 06 07  0630    53163   23400      0    1.05e+00    0    7.23e-01
2004 06 07  0635    53163   23700      0    1.08e+00    0    7.58e-01
2004 06 07  0640    53163   24000      0    1.05e+00    0    7.39e-01
2004 06 07  0645    53163   24300      0    1.06e+00    0    7.42e-01
2004 06 07  0650    53163   24600      0    1.08e+00    0    7.61e-01
2004 06 07  0655    53163   24900      0    1.06e+00    0    7.50e-01
2004 06 07  0700    53163   25200      0    1.05e+00    0    7.36e-01
2004 06 07  0705    53163   25500      0    1.04e+00    0    7.38e-01
2004 06 07  0710    53163   25800      0    1.07e+00    0    7.53e-01
2004 06 07  0715    53163   26100      0    1.04e+00    0    7.25e-01
2004 06 07  0720    53163   26400      0    1.03e+00    0    7.31e-01
2004 06 07  0725    53163   26700      0    1.04e+00    0    7.39e-01
2004 06 07  0730    53163   27000      0    1.02e+00    0    7.19e-01
2004 06 07  0735    53163   27300      0    1.07e+00    0    7.67e-01
2004 06 07  0740    53163   27600      0    1.05e+00    0    7.37e-01
2004 06 07  0745    53163   27900      0    1.06e+00    0    7.38e-01
2004 06 07  0750    53163   28200      0    1.07e+00    0    7.52e-01
2004 06 07  0755    53163   28500      0    1.08e+00    0    7.60e-01
2004 06 07  0800    53163   28800      0    1.03e+00    0    7.29e-01
2004 06 07  0805    53163   29100      0    1.04e+00    0    7.29e-01
2004 06 07  0810    53163   29400      0    1.06e+00    0    7.46e-01
2004 06 07  0815    53163   29700      0    1.06e+00    0    7.43e-01
2004 06 07  0820    53163   30000      0    1.07e+00    0    7.56e-01
2004 06 07  0825    53163   30300      0    1.05e+00    0    7.33e-01
2004 06 07  0830    53163   30600      0    9.93e-01    0    7.01e-01
2004 06 07  0835    53163   30900      0    1.04e+00    0    7.40e-01
2004 06 07  0840    53163   31200      0    1.05e+00    0    7.36e-01
2004 06 07  0845    53163   31500      0    1.06e+00    0    7.49e-01
2004 06 07  0850    53163   31800      0    1.04e+00    0    7.27e-01
2004 06 07  0855    53163   32100      0    1.07e+00    0    7.53e-01
2004 06 07  0900    53163   32400      0    1.08e+00    0    7.57e-01
2004 06 07  0905    53163   32700      0    1.06e+00    0    7.39e-01
2004 06 07  0910    53163   33000      0    1.05e+00    0    7.37e-01
2004 06 07  0915    53163   33300      0    1.05e+00    0    7.47e-01
2004 06 07  0920    53163   33600      0    1.05e+00    0    7.35e-01
2004 06 07  0925    53163   33900      0    1.04e+00    0    7.37e-01
2004 06 07  0930    53163   34200      0    1.05e+00    0    7.31e-01
2004 06 07  0935    53163   34500      0    1.05e+00    0    7.38e-01
2004 06 07  0940    53163   34800      0    1.06e+00    0    7.43e-01
2004 06 07  0945    53163   35100      0    1.04e+00    0    7.42e-01
2004 06 07  0950    53163   35400      0    1.06e+00    0    7.48e-01
2004 06 07  0955    53163   35700      0    1.03e+00    0    7.27e-01
2004 06 07  1000    53163   36000      0    1.06e+00    0    7.45e-01
2004 06 07  1005    53163   36300      0    1.08e+00    0    7.58e-01
2004 06 07  1010    53163   36600      0    1.06e+00    0    7.47e-01
2004 06 07  1015    53163   36900      0    1.02e+00    0    7.20e-01
2004 06 07  1020    53163   37200      0    1.06e+00    0    7.40e-01
2004 06 07  1025    53163   37500      0    1.06e+00    0    7.40e-01
2004 06 07  1030    53163   37800      0    1.06e+00    0    7.48e-01
2004 06 07  1035    53163   38100      0    1.09e+00    0    7.69e-01
2004 06 07  1040    53163   38400      0    1.05e+00    0    7.32e-01
2004 06 07  1045    53163   38700      0    1.06e+00    0    7.38e-01
2004 06 07  1050    53163   39000      0    1.04e+00    0    7.31e-01
2004 06 07  1055    53163   39300      0    1.04e+00    0    7.29e-01
2004 06 07  1100    53163   39600      0    1.03e+00    0    7.33e-01
2004 06 07  1105    53163   39900      0    1.05e+00    0    7.47e-01
2004 06 07  1110    53163   40200      0    1.07e+00    0    7.42e-01
2004 06 07  1115    53163   40500      0    1.03e+00    0    7.28e-01
2004 06 07  1120    53163   40800      0    1.07e+00    0    7.57e-01
2004 06 07  1125    53163   41100      0    1.04e+00    0    7.21e-01
2004 06 07  1130    53163   41400      0    1.03e+00    0    7.28e-01
2004 06 07  1135    53163   41700      0    1.05e+00    0    7.37e-01
2004 06 07  1140    53163   42000      0    1.04e+00    0    7.30e-01
2004 06 07  1145    53163   42300      0    1.05e+00    0    7.37e-01
2004 06 07  1150    53163   42600      0    1.04e+00    0    7.23e-01
