:Data_list: 20030910_ace_sis_5m.txt
:Created: 2003 Sep 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 09 10  0000    52892       0      0    8.08e-01    0    5.77e-01
2003 09 10  0005    52892     300      0    8.18e-01    0    5.80e-01
2003 09 10  0010    52892     600      0    8.16e-01    0    5.74e-01
2003 09 10  0015    52892     900      0    8.26e-01    0    5.79e-01
2003 09 10  0020    52892    1200      0    8.38e-01    0    5.86e-01
2003 09 10  0025    52892    1500      0    8.24e-01    0    5.80e-01
2003 09 10  0030    52892    1800      0    8.27e-01    0    5.79e-01
2003 09 10  0035    52892    2100      0    8.22e-01    0    5.76e-01
2003 09 10  0040    52892    2400      0    8.21e-01    0    5.73e-01
2003 09 10  0045    52892    2700      0    8.31e-01    0    5.92e-01
2003 09 10  0050    52892    3000      0    8.14e-01    0    5.77e-01
2003 09 10  0055    52892    3300      0    8.09e-01    0    5.70e-01
2003 09 10  0100    52892    3600      0    8.26e-01    0    5.84e-01
2003 09 10  0105    52892    3900      0    8.23e-01    0    5.83e-01
2003 09 10  0110    52892    4200      0    7.96e-01    0    5.63e-01
2003 09 10  0115    52892    4500      0    8.22e-01    0    5.82e-01
2003 09 10  0120    52892    4800      0    8.23e-01    0    5.84e-01
2003 09 10  0125    52892    5100      0    8.03e-01    0    5.69e-01
2003 09 10  0130    52892    5400      0    8.13e-01    0    5.73e-01
2003 09 10  0135    52892    5700      0    8.20e-01    0    5.85e-01
2003 09 10  0140    52892    6000      0    8.19e-01    0    5.80e-01
2003 09 10  0145    52892    6300      0    8.21e-01    0    5.78e-01
2003 09 10  0150    52892    6600      0    8.27e-01    0    5.79e-01
2003 09 10  0155    52892    6900      0    7.94e-01    0    5.63e-01
2003 09 10  0200    52892    7200      0    7.98e-01    0    5.60e-01
2003 09 10  0205    52892    7500      0    8.46e-01    0    5.99e-01
2003 09 10  0210    52892    7800      0    8.33e-01    0    5.90e-01
2003 09 10  0215    52892    8100      0    8.31e-01    0    5.77e-01
2003 09 10  0220    52892    8400      0    8.18e-01    0    5.86e-01
2003 09 10  0225    52892    8700      0    8.35e-01    0    5.89e-01
2003 09 10  0230    52892    9000      0    8.36e-01    0    5.87e-01
2003 09 10  0235    52892    9300      0    8.06e-01    0    5.70e-01
2003 09 10  0240    52892    9600      0    8.15e-01    0    5.75e-01
2003 09 10  0245    52892    9900      0    8.18e-01    0    5.77e-01
2003 09 10  0250    52892   10200      0    7.92e-01    0    5.51e-01
2003 09 10  0255    52892   10500      0    8.01e-01    0    5.63e-01
2003 09 10  0300    52892   10800      0    8.39e-01    0    5.94e-01
2003 09 10  0305    52892   11100      0    8.17e-01    0    5.79e-01
2003 09 10  0310    52892   11400      0    8.40e-01    0    5.94e-01
2003 09 10  0315    52892   11700      0    8.21e-01    0    5.74e-01
2003 09 10  0320    52892   12000      0    8.34e-01    0    5.96e-01
2003 09 10  0325    52892   12300      0    8.11e-01    0    5.64e-01
2003 09 10  0330    52892   12600      0    8.19e-01    0    5.73e-01
2003 09 10  0335    52892   12900      0    8.17e-01    0    5.75e-01
2003 09 10  0340    52892   13200      0    8.06e-01    0    5.72e-01
2003 09 10  0345    52892   13500      0    8.27e-01    0    5.82e-01
2003 09 10  0350    52892   13800      0    8.16e-01    0    5.71e-01
2003 09 10  0355    52892   14100      0    8.23e-01    0    5.80e-01
2003 09 10  0400    52892   14400      0    8.27e-01    0    5.83e-01
2003 09 10  0405    52892   14700      0    8.30e-01    0    5.79e-01
2003 09 10  0410    52892   15000      0    8.36e-01    0    5.83e-01
2003 09 10  0415    52892   15300      0    8.15e-01    0    5.74e-01
2003 09 10  0420    52892   15600      0    8.21e-01    0    5.84e-01
2003 09 10  0425    52892   15900      0    8.41e-01    0    5.93e-01
2003 09 10  0430    52892   16200      0    8.11e-01    0    5.74e-01
2003 09 10  0435    52892   16500      0    8.36e-01    0    5.99e-01
2003 09 10  0440    52892   16800      0    8.22e-01    0    5.84e-01
2003 09 10  0445    52892   17100      0    8.22e-01    0    5.80e-01
2003 09 10  0450    52892   17400      0    8.29e-01    0    5.90e-01
2003 09 10  0455    52892   17700      0    8.26e-01    0    5.92e-01
2003 09 10  0500    52892   18000      0    8.22e-01    0    5.78e-01
2003 09 10  0505    52892   18300      0    8.15e-01    0    5.71e-01
2003 09 10  0510    52892   18600      0    8.10e-01    0    5.70e-01
2003 09 10  0515    52892   18900      0    8.19e-01    0    5.82e-01
2003 09 10  0520    52892   19200      0    8.29e-01    0    5.92e-01
2003 09 10  0525    52892   19500      0    8.01e-01    0    5.62e-01
2003 09 10  0530    52892   19800      0    8.23e-01    0    5.80e-01
2003 09 10  0535    52892   20100      0    8.01e-01    0    5.65e-01
2003 09 10  0540    52892   20400      0    8.34e-01    0    5.86e-01
2003 09 10  0545    52892   20700      0    8.16e-01    0    5.74e-01
2003 09 10  0550    52892   21000      0    8.13e-01    0    5.73e-01
2003 09 10  0555    52892   21300      0    8.30e-01    0    5.81e-01
2003 09 10  0600    52892   21600      0    8.25e-01    0    5.77e-01
2003 09 10  0605    52892   21900      0    8.21e-01    0    5.81e-01
2003 09 10  0610    52892   22200      0    8.41e-01    0    5.92e-01
2003 09 10  0615    52892   22500      0    8.31e-01    0    5.79e-01
2003 09 10  0620    52892   22800      0    8.22e-01    0    5.81e-01
2003 09 10  0625    52892   23100      0    8.10e-01    0    5.69e-01
2003 09 10  0630    52892   23400      0    8.07e-01    0    5.73e-01
2003 09 10  0635    52892   23700      0    8.21e-01    0    5.90e-01
2003 09 10  0640    52892   24000      0    8.14e-01    0    5.78e-01
2003 09 10  0645    52892   24300      0    7.78e-01    0    5.48e-01
2003 09 10  0650    52892   24600      0    7.96e-01    0    5.60e-01
2003 09 10  0655    52892   24900      0    8.29e-01    0    5.92e-01
2003 09 10  0700    52892   25200      0    8.21e-01    0    5.76e-01
2003 09 10  0705    52892   25500      0    8.19e-01    0    5.76e-01
2003 09 10  0710    52892   25800      0    8.04e-01    0    5.69e-01
2003 09 10  0715    52892   26100      0    8.42e-01    0    5.93e-01
2003 09 10  0720    52892   26400      0    8.16e-01    0    5.82e-01
2003 09 10  0725    52892   26700      0    8.19e-01    0    5.72e-01
2003 09 10  0730    52892   27000      0    8.29e-01    0    5.89e-01
2003 09 10  0735    52892   27300      0    8.30e-01    0    5.80e-01
2003 09 10  0740    52892   27600      0    8.16e-01    0    5.76e-01
2003 09 10  0745    52892   27900      0    8.16e-01    0    5.74e-01
2003 09 10  0750    52892   28200      0    8.23e-01    0    5.77e-01
2003 09 10  0755    52892   28500      0    8.28e-01    0    5.78e-01
2003 09 10  0800    52892   28800      0    8.12e-01    0    5.73e-01
2003 09 10  0805    52892   29100      0    8.41e-01    0    5.94e-01
2003 09 10  0810    52892   29400      0    8.34e-01    0    5.90e-01
2003 09 10  0815    52892   29700      0    8.34e-01    0    5.89e-01
2003 09 10  0820    52892   30000      0    8.00e-01    0    5.61e-01
2003 09 10  0825    52892   30300      0    8.35e-01    0    5.90e-01
2003 09 10  0830    52892   30600      0    8.43e-01    0    6.03e-01
2003 09 10  0835    52892   30900      0    8.29e-01    0    5.86e-01
2003 09 10  0840    52892   31200      0    8.27e-01    0    5.78e-01
2003 09 10  0845    52892   31500      0    8.14e-01    0    5.76e-01
2003 09 10  0850    52892   31800      0    8.30e-01    0    5.77e-01
2003 09 10  0855    52892   32100      0    8.25e-01    0    5.76e-01
2003 09 10  0900    52892   32400      0    8.21e-01    0    5.76e-01
2003 09 10  0905    52892   32700      0    8.01e-01    0    5.56e-01
2003 09 10  0910    52892   33000      0    8.10e-01    0    5.76e-01
2003 09 10  0915    52892   33300      0    8.18e-01    0    5.81e-01
2003 09 10  0920    52892   33600      0    8.31e-01    0    5.92e-01
2003 09 10  0925    52892   33900      0    8.24e-01    0    5.72e-01
2003 09 10  0930    52892   34200      0    8.44e-01    0    5.98e-01
2003 09 10  0935    52892   34500      0    8.27e-01    0    5.79e-01
2003 09 10  0940    52892   34800      0    8.09e-01    0    5.66e-01
2003 09 10  0945    52892   35100      0    8.31e-01    0    5.82e-01
2003 09 10  0950    52892   35400      0    8.04e-01    0    5.69e-01
2003 09 10  0955    52892   35700      0    8.27e-01    0    5.83e-01
2003 09 10  1000    52892   36000      0    7.97e-01    0    5.61e-01
2003 09 10  1005    52892   36300      0    8.41e-01    0    5.93e-01
2003 09 10  1010    52892   36600      0    8.09e-01    0    5.66e-01
2003 09 10  1015    52892   36900      0    8.29e-01    0    5.81e-01
2003 09 10  1020    52892   37200      0    8.27e-01    0    5.82e-01
2003 09 10  1025    52892   37500      0    8.27e-01    0    5.85e-01
2003 09 10  1030    52892   37800      0    8.41e-01    0    5.91e-01
2003 09 10  1035    52892   38100      0    7.99e-01    0    5.59e-01
2003 09 10  1040    52892   38400      0    8.44e-01    0    5.93e-01
2003 09 10  1045    52892   38700      0    8.33e-01    0    5.87e-01
2003 09 10  1050    52892   39000      0    8.14e-01    0    5.68e-01
2003 09 10  1055    52892   39300      0    8.23e-01    0    5.77e-01
2003 09 10  1100    52892   39600      0    8.19e-01    0    5.79e-01
2003 09 10  1105    52892   39900      0    8.09e-01    0    5.68e-01
2003 09 10  1110    52892   40200      0    8.08e-01    0    5.74e-01
2003 09 10  1115    52892   40500      0    8.03e-01    0    5.74e-01
2003 09 10  1120    52892   40800      0    8.29e-01    0    5.82e-01
2003 09 10  1125    52892   41100      0    8.27e-01    0    5.82e-01
2003 09 10  1130    52892   41400      0    8.01e-01    0    5.72e-01
2003 09 10  1135    52892   41700      0    8.12e-01    0    5.74e-01
2003 09 10  1140    52892   42000      0    8.24e-01    0    5.84e-01
2003 09 10  1145    52892   42300      0    8.17e-01    0    5.81e-01
2003 09 10  1150    52892   42600      0    8.10e-01    0    5.71e-01
2003 09 10  1155    52892   42900      0    8.13e-01    0    5.72e-01
2003 09 10  1200    52892   43200      0    8.22e-01    0    5.71e-01
2003 09 10  1205    52892   43500      0    8.23e-01    0    5.83e-01
2003 09 10  1210    52892   43800      0    8.20e-01    0    5.76e-01
2003 09 10  1215    52892   44100      0    8.03e-01    0    5.62e-01
2003 09 10  1220    52892   44400      0    8.17e-01    0    5.83e-01
2003 09 10  1225    52892   44700      0    8.26e-01    0    5.84e-01
2003 09 10  1230    52892   45000      0    8.36e-01    0    5.91e-01
2003 09 10  1235    52892   45300      0    8.12e-01    0    5.74e-01
2003 09 10  1240    52892   45600      0    8.40e-01    0    5.91e-01
2003 09 10  1245    52892   45900      0    8.13e-01    0    5.76e-01
2003 09 10  1250    52892   46200      0    7.94e-01    0    5.58e-01
2003 09 10  1255    52892   46500      0    8.29e-01    0    5.84e-01
2003 09 10  1300    52892   46800      0    8.32e-01    0    5.83e-01
2003 09 10  1305    52892   47100      0    7.90e-01    0    5.55e-01
2003 09 10  1310    52892   47400      0    8.23e-01    0    5.73e-01
2003 09 10  1315    52892   47700      0    8.29e-01    0    5.81e-01
2003 09 10  1320    52892   48000      0    8.40e-01    0    5.98e-01
2003 09 10  1325    52892   48300      0    8.08e-01    0    5.73e-01
2003 09 10  1330    52892   48600      0    8.22e-01    0    5.81e-01
2003 09 10  1335    52892   48900      0    8.28e-01    0    5.76e-01
2003 09 10  1340    52892   49200      0    8.07e-01    0    5.73e-01
2003 09 10  1345    52892   49500      0    8.11e-01    0    5.73e-01
2003 09 10  1350    52892   49800      0    8.17e-01    0    5.80e-01
2003 09 10  1355    52892   50100      0    8.24e-01    0    5.76e-01
2003 09 10  1400    52892   50400      0    8.17e-01    0    5.68e-01
2003 09 10  1405    52892   50700      0    8.02e-01    0    5.71e-01
2003 09 10  1410    52892   51000      0    8.00e-01    0    5.50e-01
2003 09 10  1415    52892   51300      0    8.26e-01    0    5.80e-01
2003 09 10  1420    52892   51600      0    8.41e-01    0    5.98e-01
2003 09 10  1425    52892   51900      0    7.99e-01    0    5.59e-01
2003 09 10  1430    52892   52200      0    8.27e-01    0    5.86e-01
2003 09 10  1435    52892   52500      0    8.24e-01    0    5.80e-01
2003 09 10  1440    52892   52800      0    8.04e-01    0    5.64e-01
2003 09 10  1445    52892   53100      0    8.22e-01    0    5.81e-01
2003 09 10  1450    52892   53400      0    8.38e-01    0    5.93e-01
2003 09 10  1455    52892   53700      0    8.22e-01    0    5.88e-01
2003 09 10  1500    52892   54000      0    8.03e-01    0    5.68e-01
2003 09 10  1505    52892   54300      0    8.21e-01    0    5.82e-01
2003 09 10  1510    52892   54600      0    8.00e-01    0    5.61e-01
2003 09 10  1515    52892   54900      0    1.54e+00    0    7.86e-01
