:Data_list: 20030110_ace_mag_1m.txt
:Created: 2003 Jan 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 10  0000   52649       0    0     3.6    -6.8     5.6     9.5    36.0   297.7
2003 01 10  0001   52649      60    0     1.9    -6.8     7.2    10.1    45.6   285.1
2003 01 10  0002   52649     120    0     1.7    -7.8     6.4    10.3    38.5   282.4
2003 01 10  0003   52649     180    0     3.1    -8.1     4.9    10.0    29.3   290.8
2003 01 10  0004   52649     240    0     3.6    -8.4     5.6    10.7    31.2   293.1
2003 01 10  0005   52649     300    0     3.2    -9.4     3.6    10.6    20.1   288.5
2003 01 10  0006   52649     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0007   52649     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0008   52649     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0009   52649     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0010   52649     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0011   52649     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0012   52649     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0013   52649     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0014   52649     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0015   52649     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0016   52649     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0017   52649    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0018   52649    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0019   52649    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0020   52649    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0021   52649    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0022   52649    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0023   52649    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0024   52649    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0025   52649    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0026   52649    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0027   52649    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0028   52649    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0029   52649    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0030   52649    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0031   52649    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0032   52649    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0033   52649    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0034   52649    2040    0     4.1    -9.7    -0.2    10.5    -1.4   292.9
2003 01 10  0035   52649    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0036   52649    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0037   52649    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 10  0038   52649    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
