:Data_list: 20031008_ace_swepam_1m.txt
:Created: 2003 Oct 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 10 08  0000   52920       0    0        3.3      539.1     1.69e+05
2003 10 08  0001   52920      60    0        2.6      542.7     1.93e+05
2003 10 08  0002   52920     120    0        2.8      544.9     1.55e+05
2003 10 08  0003   52920     180    0        3.8      535.4     1.43e+05
2003 10 08  0004   52920     240    0        4.5      534.8     1.56e+05
2003 10 08  0005   52920     300    0        4.6      530.3     1.58e+05
2003 10 08  0006   52920     360    0        4.3      534.3     1.53e+05
2003 10 08  0007   52920     420    0        4.1      529.9     1.68e+05
2003 10 08  0008   52920     480    0        4.8      545.1     1.42e+05
2003 10 08  0009   52920     540    0        4.7      545.3     1.42e+05
2003 10 08  0010   52920     600    0        5.1      543.5     1.39e+05
2003 10 08  0011   52920     660    0        5.1      543.5     1.39e+05
2003 10 08  0012   52920     720    0        4.7      544.1     1.45e+05
2003 10 08  0013   52920     780    0        4.5      545.9     1.32e+05
2003 10 08  0014   52920     840    0        4.3      533.8     1.49e+05
2003 10 08  0015   52920     900    1        4.8      518.7     1.68e+05
2003 10 08  0016   52920     960    0        3.8      530.2     1.59e+05
2003 10 08  0017   52920    1020    0        4.0      542.9     1.92e+05
2003 10 08  0018   52920    1080    0        3.9      534.5     1.66e+05
2003 10 08  0019   52920    1140    0        4.7      547.5     1.37e+05
2003 10 08  0020   52920    1200    0        4.5      541.6     1.48e+05
2003 10 08  0021   52920    1260    0        4.3      533.9     1.62e+05
2003 10 08  0022   52920    1320    0        5.0      537.5     1.49e+05
2003 10 08  0023   52920    1380    0        2.9      558.4     2.18e+05
2003 10 08  0024   52920    1440    0        3.8      557.9     1.20e+05
2003 10 08  0025   52920    1500    0        4.6      552.2     1.28e+05
2003 10 08  0026   52920    1560    0        4.6      556.9     1.19e+05
2003 10 08  0027   52920    1620    0        4.6      556.9     1.19e+05
2003 10 08  0028   52920    1680    9    -9999.9    -9999.9    -1.00e+05
2003 10 08  0029   52920    1740    0        4.6      559.6     1.31e+05
2003 10 08  0030   52920    1800    0        5.2      549.5     1.35e+05
2003 10 08  0031   52920    1860    0        5.2      554.3     1.41e+05
2003 10 08  0032   52920    1920    0        4.9      557.1     1.25e+05
2003 10 08  0033   52920    1980    0        3.8      554.8     1.36e+05
2003 10 08  0034   52920    2040    0        5.4      556.3     1.44e+05
2003 10 08  0035   52920    2100    0        3.7      551.4     1.40e+05
2003 10 08  0036   52920    2160    0        4.6      543.5     1.43e+05
2003 10 08  0037   52920    2220    0        4.4      534.0     1.41e+05
2003 10 08  0038   52920    2280    0        4.8      536.5     1.44e+05
2003 10 08  0039   52920    2340    0        4.3      545.5     1.29e+05
2003 10 08  0040   52920    2400    1        3.3      526.2     1.64e+05
2003 10 08  0041   52920    2460    0        4.1      524.8     1.48e+05
2003 10 08  0042   52920    2520    0        3.4      531.3     1.96e+05
2003 10 08  0043   52920    2580    0        3.4      531.3     1.96e+05
2003 10 08  0044   52920    2640    0        4.3      526.1     1.60e+05
2003 10 08  0045   52920    2700    0        3.2      530.1     1.80e+05
2003 10 08  0046   52920    2760    0        2.5      539.7     1.60e+05
2003 10 08  0047   52920    2820    0        4.8      532.9     1.43e+05
2003 10 08  0048   52920    2880    0        4.4      533.4     1.43e+05
2003 10 08  0049   52920    2940    0        3.3      538.2     1.68e+05
2003 10 08  0050   52920    3000    0        3.6      538.0     1.38e+05
2003 10 08  0051   52920    3060    0        2.9      534.1     1.71e+05
2003 10 08  0052   52920    3120    0        2.8      535.7     1.68e+05
2003 10 08  0053   52920    3180    0        2.9      534.9     1.71e+05
2003 10 08  0054   52920    3240    0        5.0      536.5     1.33e+05
2003 10 08  0055   52920    3300    0        2.9      529.1     1.73e+05
2003 10 08  0056   52920    3360    0        3.5      531.0     1.78e+05
2003 10 08  0057   52920    3420    1        3.1      527.0     2.02e+05
2003 10 08  0058   52920    3480    0        3.2      529.3     2.07e+05
2003 10 08  0059   52920    3540    0        3.2      529.3     2.07e+05
2003 10 08  0100   52920    3600    0        4.0      529.8     1.65e+05
2003 10 08  0101   52920    3660    9    -9999.9    -9999.9    -1.00e+05
2003 10 08  0102   52920    3720    0        3.7      530.0     1.77e+05
2003 10 08  0103   52920    3780    1        4.4      518.5     1.84e+05
2003 10 08  0104   52920    3840    0        3.1      532.3     1.91e+05
2003 10 08  0105   52920    3900    0        4.3      535.5     1.42e+05
2003 10 08  0106   52920    3960    1        4.5      520.8     1.91e+05
2003 10 08  0107   52920    4020    1        4.5      520.7     1.73e+05
2003 10 08  0108   52920    4080    0        4.2      526.9     1.79e+05
2003 10 08  0109   52920    4140    1        4.5      517.2     1.84e+05
2003 10 08  0110   52920    4200    1        3.8      514.0     2.01e+05
2003 10 08  0111   52920    4260    1        2.9      526.8     1.82e+05
2003 10 08  0112   52920    4320    1        4.5      518.3     1.96e+05
2003 10 08  0113   52920    4380    0        4.4      516.1     1.97e+05
2003 10 08  0114   52920    4440    1        4.3      517.0     1.97e+05
2003 10 08  0115   52920    4500    1        4.3      517.0     1.97e+05
2003 10 08  0116   52920    4560    1        4.0      517.0     2.13e+05
2003 10 08  0117   52920    4620    1        4.5      513.8     2.04e+05
2003 10 08  0118   52920    4680    0        4.3      514.3     1.94e+05
2003 10 08  0119   52920    4740    0        4.7      524.4     1.78e+05
2003 10 08  0120   52920    4800    0        4.9      530.8     1.61e+05
2003 10 08  0121   52920    4860    0        4.8      529.1     1.63e+05
2003 10 08  0122   52920    4920    0        3.9      528.6     2.02e+05
2003 10 08  0123   52920    4980    0        4.6      522.8     1.65e+05
2003 10 08  0124   52920    5040    0        4.9      527.3     1.73e+05
2003 10 08  0125   52920    5100    0        4.9      522.5     1.81e+05
2003 10 08  0126   52920    5160    0        4.7      521.9     1.79e+05
2003 10 08  0127   52920    5220    1        4.4      517.5     1.87e+05
2003 10 08  0128   52920    5280    1        4.5      517.8     1.82e+05
2003 10 08  0129   52920    5340    1        4.3      518.8     1.76e+05
2003 10 08  0130   52920    5400    1        4.5      518.1     1.86e+05
2003 10 08  0131   52920    5460    1        4.5      518.1     1.86e+05
2003 10 08  0132   52920    5520    1        4.3      522.1     1.80e+05
2003 10 08  0133   52920    5580    0        3.1      532.2     1.92e+05
2003 10 08  0134   52920    5640    9    -9999.9    -9999.9    -1.00e+05
2003 10 08  0135   52920    5700    0        4.4      522.8     1.70e+05
2003 10 08  0136   52920    5760    1        4.2      522.3     1.83e+05
2003 10 08  0137   52920    5820    0        4.7      527.6     1.80e+05
2003 10 08  0138   52920    5880    0        3.2      545.9     1.87e+05
2003 10 08  0139   52920    5940    0        3.9      538.6     1.92e+05
2003 10 08  0140   52920    6000    0        4.4      554.4     1.22e+05
2003 10 08  0141   52920    6060    0        3.5      543.7     1.40e+05
2003 10 08  0142   52920    6120    0        3.1      555.8     1.34e+05
2003 10 08  0143   52920    6180    0        3.0      575.8     1.59e+05
2003 10 08  0144   52920    6240    0        3.1      571.2     1.63e+05
2003 10 08  0145   52920    6300    0        3.1      575.8     1.62e+05
2003 10 08  0146   52920    6360    0        4.2      584.8     1.62e+05
2003 10 08  0147   52920    6420    0        4.2      584.8     1.62e+05
2003 10 08  0148   52920    6480    0        3.2      575.0     1.66e+05
2003 10 08  0149   52920    6540    0        4.1      585.3     1.64e+05
2003 10 08  0150   52920    6600    0        3.8      582.1     1.77e+05
2003 10 08  0151   52920    6660    0        4.1      589.2     1.55e+05
2003 10 08  0152   52920    6720    0        3.6      589.0     1.70e+05
2003 10 08  0153   52920    6780    0        3.3      585.3     1.43e+05
2003 10 08  0154   52920    6840    0        3.7      589.5     1.62e+05
2003 10 08  0155   52920    6900    0        5.0      590.6     1.43e+05
2003 10 08  0156   52920    6960    0        3.8      522.3     1.34e+05
2003 10 08  0157   52920    7020    0        4.6      523.5     1.69e+05
2003 10 08  0158   52920    7080    1        3.8      519.4     1.84e+05
2003 10 08  0159   52920    7140    0        4.1      529.5     1.57e+05
2003 10 08  0200   52920    7200    0        4.1      524.6     1.43e+05
2003 10 08  0201   52920    7260    1        3.8      515.3     1.82e+05
2003 10 08  0202   52920    7320    0        2.9      518.5     1.64e+05
2003 10 08  0203   52920    7380    0        2.9      518.5     1.64e+05
2003 10 08  0204   52920    7440    0        3.0      521.4     1.66e+05
2003 10 08  0205   52920    7500    0        3.5      518.1     1.68e+05
2003 10 08  0206   52920    7560    0        4.7      520.8     1.49e+05
2003 10 08  0207   52920    7620    9    -9999.9    -9999.9    -1.00e+05
2003 10 08  0208   52920    7680    1        3.2      507.4     1.52e+05
2003 10 08  0209   52920    7740    0        4.2      519.0     1.32e+05
2003 10 08  0210   52920    7800    0        4.6      513.6     1.27e+05
2003 10 08  0211   52920    7860    0        4.6      515.5     1.33e+05
2003 10 08  0212   52920    7920    0        4.6      514.9     1.28e+05
2003 10 08  0213   52920    7980    1        4.7      509.4     1.36e+05
2003 10 08  0214   52920    8040    1        4.7      508.4     1.34e+05
2003 10 08  0215   52920    8100    1        4.3      505.7     1.35e+05
2003 10 08  0216   52920    8160    1        4.6      507.6     1.34e+05
2003 10 08  0217   52920    8220    0        3.2      519.4     1.50e+05
2003 10 08  0218   52920    8280    0        4.4      512.7     1.35e+05
2003 10 08  0219   52920    8340    0        4.4      512.7     1.35e+05
2003 10 08  0220   52920    8400    0        4.1      511.4     1.35e+05
2003 10 08  0221   52920    8460    0        3.7      516.4     1.34e+05
2003 10 08  0222   52920    8520    1        3.6      510.3     1.51e+05
2003 10 08  0223   52920    8580    0        3.2      519.1     1.24e+05
2003 10 08  0224   52920    8640    1        3.2      507.1     1.60e+05
2003 10 08  0225   52920    8700    1        2.5      510.9     1.95e+05
2003 10 08  0226   52920    8760    1        3.2      500.9     1.70e+05
2003 10 08  0227   52920    8820    0        3.3      502.7     1.64e+05
2003 10 08  0228   52920    8880    1        3.4      494.5     1.05e+05
2003 10 08  0229   52920    8940    0        3.3      507.2     1.66e+05
2003 10 08  0230   52920    9000    0        4.9      505.8     1.37e+05
2003 10 08  0231   52920    9060    1        4.6      502.2     1.29e+05
2003 10 08  0232   52920    9120    1        4.6      499.1     1.49e+05
2003 10 08  0233   52920    9180    0        4.7      507.1     1.32e+05
2003 10 08  0234   52920    9240    0        4.7      499.2     1.28e+05
2003 10 08  0235   52920    9300    0        4.7      499.2     1.28e+05
2003 10 08  0236   52920    9360    0        4.5      500.5     1.18e+05
2003 10 08  0237   52920    9420    1        3.5      501.7     1.66e+05
2003 10 08  0238   52920    9480    1        3.9      499.4     1.59e+05
2003 10 08  0239   52920    9540    0        4.6      499.6     1.40e+05
2003 10 08  0240   52920    9600    9    -9999.9    -9999.9    -1.00e+05
2003 10 08  0241   52920    9660    1        4.6      497.3     1.25e+05
2003 10 08  0242   52920    9720    1        4.6      501.0     1.23e+05
2003 10 08  0243   52920    9780    0        4.6      495.8     1.27e+05
2003 10 08  0244   52920    9840    0        4.4      498.5     1.27e+05
2003 10 08  0245   52920    9900    0        4.8      496.2     1.24e+05
2003 10 08  0246   52920    9960    0        4.8      500.4     1.33e+05
