:Data_list: 20081028_ace_swepam_1m.txt
:Created: 2008 Oct 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 28  0000   54767       0    1        0.0      378.8     4.71e+04
2008 10 28  0001   54767      60    1        0.1      375.2     7.56e+04
2008 10 28  0002   54767     120    1        0.1      380.3     4.43e+04
2008 10 28  0003   54767     180    1        0.0      381.7     6.39e+04
2008 10 28  0004   54767     240    1        0.1      373.8     6.00e+04
2008 10 28  0005   54767     300    1        0.1      374.2     8.95e+04
2008 10 28  0006   54767     360    1        0.1      374.2     8.95e+04
2008 10 28  0007   54767     420    1        0.1      384.7     5.29e+04
2008 10 28  0008   54767     480    1        0.1      377.3     4.08e+04
2008 10 28  0009   54767     540    0        0.5      339.0     1.07e+04
2008 10 28  0010   54767     600    0        1.2      314.5     3.04e+04
2008 10 28  0011   54767     660    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0012   54767     720    0        0.9      323.9     2.57e+04
2008 10 28  0013   54767     780    0        1.8      315.8     4.13e+04
2008 10 28  0014   54767     840    0        1.9      310.1     3.28e+04
2008 10 28  0015   54767     900    0        1.8      309.6     3.60e+04
2008 10 28  0016   54767     960    0        1.1      308.6     2.28e+04
2008 10 28  0017   54767    1020    0        1.7      308.2     3.57e+04
2008 10 28  0018   54767    1080    0        1.4      305.6     3.42e+04
2008 10 28  0019   54767    1140    0        1.4      303.4     3.44e+04
2008 10 28  0020   54767    1200    0        1.7      304.9     2.99e+04
2008 10 28  0021   54767    1260    0        1.3      310.6     3.31e+04
2008 10 28  0022   54767    1320    0        1.3      310.6     3.31e+04
2008 10 28  0023   54767    1380    0        1.5      308.5     2.88e+04
2008 10 28  0024   54767    1440    0        1.7      306.9     3.48e+04
2008 10 28  0025   54767    1500    0        1.9      311.0     3.99e+04
2008 10 28  0026   54767    1560    0        1.8      314.2     3.37e+04
2008 10 28  0027   54767    1620    0        1.6      312.2     3.88e+04
2008 10 28  0028   54767    1680    0        1.2      316.0     2.92e+04
2008 10 28  0029   54767    1740    0        1.0      318.3     3.26e+04
2008 10 28  0030   54767    1800    0        1.4      320.1     3.19e+04
2008 10 28  0031   54767    1860    0        1.1      316.3     2.74e+04
2008 10 28  0032   54767    1920    0        1.4      317.6     3.03e+04
2008 10 28  0033   54767    1980    0        1.1      318.9     2.77e+04
2008 10 28  0034   54767    2040    0        1.1      312.6     3.20e+04
2008 10 28  0035   54767    2100    0        1.0      317.2     3.53e+04
2008 10 28  0036   54767    2160    0        1.3      313.6     2.63e+04
2008 10 28  0037   54767    2220    0        1.2      317.8     3.15e+04
2008 10 28  0038   54767    2280    0        1.2      317.8     3.15e+04
2008 10 28  0039   54767    2340    0        1.1      315.9     3.47e+04
2008 10 28  0040   54767    2400    0        1.3      312.2     3.46e+04
2008 10 28  0041   54767    2460    0        1.1      302.2     4.19e+04
2008 10 28  0042   54767    2520    0        1.5      311.8     4.28e+04
2008 10 28  0043   54767    2580    0        1.4      316.5     3.42e+04
2008 10 28  0044   54767    2640    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0045   54767    2700    0        1.0      324.8     3.39e+04
2008 10 28  0046   54767    2760    0        1.6      316.0     3.41e+04
2008 10 28  0047   54767    2820    0        1.1      312.3     4.55e+04
2008 10 28  0048   54767    2880    0        1.4      301.6     5.82e+04
2008 10 28  0049   54767    2940    0        1.1      302.5     5.77e+04
2008 10 28  0050   54767    3000    0        1.2      291.7     1.69e+04
2008 10 28  0051   54767    3060    0        1.4      300.3     7.09e+04
2008 10 28  0052   54767    3120    1        1.5      297.4     2.02e+04
2008 10 28  0053   54767    3180    0        1.5      303.6     6.64e+04
2008 10 28  0054   54767    3240    0        1.5      303.6     6.64e+04
2008 10 28  0055   54767    3300    0        1.8      306.2     4.95e+04
2008 10 28  0056   54767    3360    1        0.9      287.2     1.78e+04
2008 10 28  0057   54767    3420    0        3.0      336.3     3.12e+04
2008 10 28  0058   54767    3480    0        2.5      332.1     2.85e+04
2008 10 28  0059   54767    3540    0        1.7      322.5     3.34e+04
2008 10 28  0100   54767    3600    0        1.3      308.5     3.49e+04
2008 10 28  0101   54767    3660    0        1.6      310.0     3.12e+04
2008 10 28  0102   54767    3720    0        1.4      315.5     2.39e+04
2008 10 28  0103   54767    3780    0        1.6      308.7     2.97e+04
2008 10 28  0104   54767    3840    0        1.7      303.5     3.24e+04
2008 10 28  0105   54767    3900    0        1.9      305.0     3.64e+04
2008 10 28  0106   54767    3960    0        1.7      305.7     3.37e+04
2008 10 28  0107   54767    4020    0        2.2      305.9     3.86e+04
2008 10 28  0108   54767    4080    0        1.8      303.1     3.63e+04
2008 10 28  0109   54767    4140    0        1.6      302.6     2.78e+04
2008 10 28  0110   54767    4200    0        1.6      302.6     2.78e+04
2008 10 28  0111   54767    4260    0        1.8      303.5     3.99e+04
2008 10 28  0112   54767    4320    0        1.4      297.2     2.00e+04
2008 10 28  0113   54767    4380    0        1.6      298.0     2.50e+04
2008 10 28  0114   54767    4440    0        1.8      300.5     2.75e+04
2008 10 28  0115   54767    4500    0        1.7      302.2     2.16e+04
2008 10 28  0116   54767    4560    1        1.5      293.5     1.93e+04
2008 10 28  0117   54767    4620    1    -9999.9    -9999.9    -1.00e+05
2008 10 28  0118   54767    4680    0        1.5      295.5     2.04e+04
2008 10 28  0119   54767    4740    0        1.3      295.5     2.45e+04
2008 10 28  0120   54767    4800    1        1.3      293.4     1.37e+04
2008 10 28  0121   54767    4860    0        1.9      306.5     5.80e+04
2008 10 28  0122   54767    4920    0        2.2      319.3     3.69e+04
2008 10 28  0123   54767    4980    0        1.9      301.7     3.69e+04
2008 10 28  0124   54767    5040    0        1.6      302.4     3.14e+04
2008 10 28  0125   54767    5100    0        2.2      314.5     3.80e+04
2008 10 28  0126   54767    5160    0        2.2      314.5     3.80e+04
2008 10 28  0127   54767    5220    0        2.0      319.2     4.08e+04
2008 10 28  0128   54767    5280    0        1.8      314.5     3.73e+04
2008 10 28  0129   54767    5340    0        1.8      319.4     2.90e+04
2008 10 28  0130   54767    5400    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0131   54767    5460    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0132   54767    5520    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0133   54767    5580    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0134   54767    5640    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0135   54767    5700    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0136   54767    5760    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0137   54767    5820    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0138   54767    5880    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0139   54767    5940    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0140   54767    6000    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0141   54767    6060    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0142   54767    6120    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0143   54767    6180    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0144   54767    6240    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0145   54767    6300    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0146   54767    6360    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0147   54767    6420    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0148   54767    6480    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0149   54767    6540    9    -9999.9    -9999.9    -1.00e+05
2008 10 28  0150   54767    6600    9    -9999.9    -9999.9    -1.00e+05
