:Data_list: 20080713_ace_sis_5m.txt
:Created: 2008 Jul 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 07 13  0000    54660       0      0    1.88e+00    0    1.31e+00
2008 07 13  0005    54660     300      0    1.91e+00    0    1.33e+00
2008 07 13  0010    54660     600      0    1.89e+00    0    1.33e+00
2008 07 13  0015    54660     900      0    1.87e+00    0    1.30e+00
2008 07 13  0020    54660    1200      0    1.91e+00    0    1.33e+00
2008 07 13  0025    54660    1500      0    1.91e+00    0    1.33e+00
2008 07 13  0030    54660    1800      0    1.94e+00    0    1.36e+00
2008 07 13  0035    54660    2100      0    1.93e+00    0    1.34e+00
2008 07 13  0040    54660    2400      0    1.92e+00    0    1.34e+00
2008 07 13  0045    54660    2700      0    1.94e+00    0    1.36e+00
2008 07 13  0050    54660    3000      0    1.91e+00    0    1.33e+00
2008 07 13  0055    54660    3300      0    1.93e+00    0    1.34e+00
2008 07 13  0100    54660    3600      0    1.90e+00    0    1.33e+00
2008 07 13  0105    54660    3900      0    1.98e+00    0    1.39e+00
2008 07 13  0110    54660    4200      0    1.90e+00    0    1.33e+00
2008 07 13  0115    54660    4500      0    1.89e+00    0    1.31e+00
2008 07 13  0120    54660    4800      0    1.91e+00    0    1.32e+00
2008 07 13  0125    54660    5100      0    1.91e+00    0    1.32e+00
2008 07 13  0130    54660    5400      0    1.88e+00    0    1.30e+00
2008 07 13  0135    54660    5700      0    1.98e+00    0    1.38e+00
2008 07 13  0140    54660    6000      0    1.93e+00    0    1.35e+00
