:Data_list: 20030624_ace_mag_1m.txt
:Created: 2003 Jun 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 06 24  0000   52814       0    0     5.3    -7.5     1.3     9.3     8.2   305.1
2003 06 24  0001   52814      60    0     5.6    -7.5     1.0     9.4     6.1   306.5
2003 06 24  0002   52814     120    0     5.7    -7.5     1.0     9.5     6.0   307.0
2003 06 24  0003   52814     180    0     5.7    -7.5     0.8     9.5     4.7   307.1
2003 06 24  0004   52814     240    0     5.6    -7.7     0.9     9.6     5.1   306.0
2003 06 24  0005   52814     300    0     5.8    -7.8     0.1     9.7     0.6   306.8
2003 06 24  0006   52814     360    0     6.1    -7.5    -0.6     9.7    -3.5   309.4
2003 06 24  0007   52814     420    0     5.9    -7.8    -1.0     9.8    -5.7   307.1
2003 06 24  0008   52814     480    0     5.8    -7.7    -1.5     9.8    -8.9   306.9
2003 06 24  0009   52814     540    0     5.8    -7.3    -2.5     9.7   -15.0   308.1
2003 06 24  0010   52814     600    0     5.7    -7.0    -3.3     9.6   -19.9   309.2
2003 06 24  0011   52814     660    0     5.8    -7.1    -2.7     9.6   -16.7   308.9
2003 06 24  0012   52814     720    0     5.7    -7.2    -2.6     9.6   -16.0   308.2
2003 06 24  0013   52814     780    0     5.6    -7.3    -2.5     9.6   -15.2   307.6
2003 06 24  0014   52814     840    0     5.9    -6.9    -2.8     9.5   -16.9   310.6
2003 06 24  0015   52814     900    0     6.1    -6.8    -2.9     9.5   -17.7   312.1
2003 06 24  0016   52814     960    0     6.3    -6.5    -3.2     9.6   -19.7   314.3
2003 06 24  0017   52814    1020    0     6.1    -7.2     0.9     9.5     5.2   310.2
2003 06 24  0018   52814    1080    0     6.7    -6.8     0.7     9.5     4.1   314.5
2003 06 24  0019   52814    1140    0     5.9    -7.3     1.6     9.5     9.6   308.9
2003 06 24  0020   52814    1200    0     5.8    -7.5     1.5     9.6     9.0   307.7
2003 06 24  0021   52814    1260    0     5.6    -7.6     1.3     9.5     7.7   306.4
2003 06 24  0022   52814    1320    0     5.4    -7.9     0.5     9.6     2.9   304.1
2003 06 24  0023   52814    1380    0     5.2    -8.1     0.6     9.6     3.4   303.0
2003 06 24  0024   52814    1440    0     4.4    -8.3    -1.0     9.5    -6.3   298.0
2003 06 24  0025   52814    1500    0     5.0    -7.8    -0.1     9.3    -0.6   302.9
2003 06 24  0026   52814    1560    0     4.9    -7.3     3.4     9.4    21.0   303.8
2003 06 24  0027   52814    1620    0     6.8    -5.6     3.6     9.5    22.0   320.9
2003 06 24  0028   52814    1680    0     6.2    -6.1     3.9     9.6    24.3   315.4
2003 06 24  0029   52814    1740    0     5.0    -6.6     4.8     9.6    30.1   307.2
2003 06 24  0030   52814    1800    0     2.5    -6.2     6.7     9.4    45.2   292.3
2003 06 24  0031   52814    1860    0     4.1    -7.4     4.4     9.5    27.4   299.2
2003 06 24  0032   52814    1920    0     4.9    -8.1     2.0     9.7    12.0   301.0
2003 06 24  0033   52814    1980    0     4.9    -8.2     1.6     9.7     9.5   300.8
2003 06 24  0034   52814    2040    0     5.0    -8.1     2.3     9.8    13.6   301.6
2003 06 24  0035   52814    2100    0     4.9    -7.9     3.4     9.9    19.9   301.7
2003 06 24  0036   52814    2160    0     5.9    -7.4     0.6     9.5     3.6   308.3
2003 06 24  0037   52814    2220    0     6.0    -7.9    -0.6     9.9    -3.5   307.4
2003 06 24  0038   52814    2280    0     5.9    -8.0     0.3     9.9     1.8   306.2
2003 06 24  0039   52814    2340    0     5.2    -7.7     2.4     9.6    14.4   304.0
2003 06 24  0040   52814    2400    0     2.3    -5.7     7.0     9.4    48.8   292.3
2003 06 24  0041   52814    2460    0     3.2    -5.8     6.6     9.4    45.1   298.9
2003 06 24  0042   52814    2520    0     3.7    -5.8     6.1     9.2    41.8   302.6
2003 06 24  0043   52814    2580    0     5.4    -7.8     2.6     9.8    15.0   304.6
2003 06 24  0044   52814    2640    0     5.0    -7.8     3.3     9.8    19.9   302.6
2003 06 24  0045   52814    2700    0     5.1    -7.8     3.0     9.8    17.9   303.4
2003 06 24  0046   52814    2760    0     5.5    -7.8     2.1     9.7    12.5   305.1
2003 06 24  0047   52814    2820    0     5.7    -7.7     2.1     9.8    12.5   306.4
2003 06 24  0048   52814    2880    0     5.8    -7.8     1.0     9.8     5.8   306.5
2003 06 24  0049   52814    2940    0     5.7    -7.7     2.1     9.8    12.2   306.9
2003 06 24  0050   52814    3000    0     5.8    -7.9     0.8     9.8     4.7   306.3
2003 06 24  0051   52814    3060    0     6.8    -7.0    -0.8     9.8    -4.9   314.1
2003 06 24  0052   52814    3120    0     6.9    -6.0    -3.2     9.7   -19.0   319.2
2003 06 24  0053   52814    3180    0     6.7    -6.2    -3.0     9.6   -18.3   317.4
2003 06 24  0054   52814    3240    0     6.5    -5.7    -4.1     9.6   -25.1   318.9
2003 06 24  0055   52814    3300    0     6.5    -5.4    -4.5     9.6   -28.1   320.5
2003 06 24  0056   52814    3360    0     6.1    -5.0    -4.9     9.3   -31.7   320.9
2003 06 24  0057   52814    3420    0     6.3    -5.7    -3.4     9.2   -21.7   317.7
2003 06 24  0058   52814    3480    0     6.2    -5.8    -3.0     9.0   -19.7   317.0
2003 06 24  0059   52814    3540    0     7.0    -2.5    -5.3     9.1   -35.3   340.2
2003 06 24  0100   52814    3600    0     6.9    -2.9    -5.2     9.1   -34.7   337.3
2003 06 24  0101   52814    3660    0     6.4    -3.4    -5.5     9.1   -37.2   331.8
2003 06 24  0102   52814    3720    0     5.8    -3.0    -6.4     9.2   -44.3   332.3
2003 06 24  0103   52814    3780    0     5.5    -2.7    -6.6     9.0   -47.5   333.6
2003 06 24  0104   52814    3840    0     4.9    -5.7    -5.2     9.1   -34.5   310.8
