:Data_list: 20030724_ace_swepam_1m.txt
:Created: 2003 Jul 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 07 24  0000   52844       0    0        6.9      441.2     6.65e+04
2003 07 24  0001   52844      60    0        7.0      439.0     4.69e+04
2003 07 24  0002   52844     120    0        8.1      451.0     3.24e+04
2003 07 24  0003   52844     180    0        8.6      460.6     4.13e+04
2003 07 24  0004   52844     240    0        9.9      453.1     3.16e+04
2003 07 24  0005   52844     300    0        9.5      443.0     2.81e+04
2003 07 24  0006   52844     360    0        8.8      444.3     2.89e+04
2003 07 24  0007   52844     420    0        9.3      444.5     2.59e+04
2003 07 24  0008   52844     480    0        6.4      447.6     2.58e+04
2003 07 24  0009   52844     540    0        6.4      447.6     2.58e+04
2003 07 24  0010   52844     600    0        6.7      451.2     3.05e+04
2003 07 24  0011   52844     660    0        6.2      444.5     2.32e+04
2003 07 24  0012   52844     720    0        7.3      440.7     2.64e+04
2003 07 24  0013   52844     780    0        6.0      436.6     2.62e+04
2003 07 24  0014   52844     840    0        5.5      439.5     2.44e+04
2003 07 24  0015   52844     900    0        5.1      438.6     2.73e+04
2003 07 24  0016   52844     960    0        6.0      438.4     2.38e+04
2003 07 24  0017   52844    1020    0        6.0      437.4     3.14e+04
2003 07 24  0018   52844    1080    0        6.4      439.1     2.41e+04
2003 07 24  0019   52844    1140    0        5.1      432.7     3.41e+04
2003 07 24  0020   52844    1200    0        9.6      442.6     2.37e+04
2003 07 24  0021   52844    1260    0        8.2      440.7     2.41e+04
2003 07 24  0022   52844    1320    0        7.6      439.5     2.06e+04
2003 07 24  0023   52844    1380    0        5.7      447.7     2.92e+04
2003 07 24  0024   52844    1440    0        5.8      444.8     3.05e+04
2003 07 24  0025   52844    1500    0        5.8      444.8     3.05e+04
2003 07 24  0026   52844    1560    0        6.3      448.8     2.60e+04
2003 07 24  0027   52844    1620    9    -9999.9    -9999.9    -1.00e+05
2003 07 24  0028   52844    1680    0        5.6      452.7     2.85e+04
2003 07 24  0029   52844    1740    0        5.2      451.9     3.37e+04
2003 07 24  0030   52844    1800    0        6.8      451.4     2.66e+04
2003 07 24  0031   52844    1860    0        6.4      447.7     2.90e+04
2003 07 24  0032   52844    1920    0        5.3      448.6     2.83e+04
2003 07 24  0033   52844    1980    0        6.1      453.4     4.37e+04
2003 07 24  0034   52844    2040    0        5.1      450.9     2.65e+04
2003 07 24  0035   52844    2100    0        4.2      455.2     3.39e+04
2003 07 24  0036   52844    2160    0        5.1      446.2     2.75e+04
2003 07 24  0037   52844    2220    0        5.5      444.8     2.66e+04
2003 07 24  0038   52844    2280    0        5.4      446.6     2.83e+04
2003 07 24  0039   52844    2340    0        5.0      445.2     2.89e+04
2003 07 24  0040   52844    2400    0       11.1      447.5     2.33e+04
2003 07 24  0041   52844    2460    0       11.1      447.5     2.33e+04
2003 07 24  0042   52844    2520    0       11.3      445.6     2.54e+04
2003 07 24  0043   52844    2580    0       10.4      447.3     2.41e+04
2003 07 24  0044   52844    2640    0        7.0      445.1     2.61e+04
2003 07 24  0045   52844    2700    0        6.8      447.2     2.88e+04
2003 07 24  0046   52844    2760    0        6.8      446.6     2.48e+04
2003 07 24  0047   52844    2820    6    -9999.9    -9999.9    -1.00e+05
2003 07 24  0048   52844    2880    0        9.1      445.6     2.44e+04
2003 07 24  0049   52844    2940    0       11.0      447.7     2.23e+04
2003 07 24  0050   52844    3000    0       10.3      445.7     2.19e+04
2003 07 24  0051   52844    3060    0       11.1      446.7     2.02e+04
2003 07 24  0052   52844    3120    0        8.8      445.3     2.19e+04
2003 07 24  0053   52844    3180    0       11.2      445.6     2.27e+04
2003 07 24  0054   52844    3240    0       11.6      444.4     2.18e+04
2003 07 24  0055   52844    3300    0       11.3      446.7     2.32e+04
2003 07 24  0056   52844    3360    0        8.8      445.6     2.35e+04
2003 07 24  0057   52844    3420    0        8.8      445.6     2.35e+04
2003 07 24  0058   52844    3480    0       11.1      447.4     2.25e+04
2003 07 24  0059   52844    3540    0       10.9      446.4     2.13e+04
2003 07 24  0100   52844    3600    9    -9999.9    -9999.9    -1.00e+05
2003 07 24  0101   52844    3660    0        9.0      447.2     2.22e+04
2003 07 24  0102   52844    3720    0       10.3      448.2     2.43e+04
2003 07 24  0103   52844    3780    0        8.4      453.9     1.96e+04
2003 07 24  0104   52844    3840    0        9.8      448.7     2.23e+04
2003 07 24  0105   52844    3900    0        9.3      449.6     2.43e+04
2003 07 24  0106   52844    3960    0       10.7      448.5     2.48e+04
2003 07 24  0107   52844    4020    0       10.4      449.9     2.22e+04
2003 07 24  0108   52844    4080    0       10.1      447.2     2.41e+04
2003 07 24  0109   52844    4140    0        9.3      447.7     2.48e+04
2003 07 24  0110   52844    4200    0       10.8      445.8     2.40e+04
2003 07 24  0111   52844    4260    0       10.8      445.3     2.44e+04
2003 07 24  0112   52844    4320    0       11.7      444.2     2.32e+04
2003 07 24  0113   52844    4380    0       11.7      444.2     2.32e+04
2003 07 24  0114   52844    4440    0       10.8      447.0     2.54e+04
2003 07 24  0115   52844    4500    0       11.9      445.9     2.44e+04
2003 07 24  0116   52844    4560    0       12.4      446.6     2.43e+04
2003 07 24  0117   52844    4620    0       12.2      444.6     2.46e+04
2003 07 24  0118   52844    4680    0       10.7      446.5     2.55e+04
2003 07 24  0119   52844    4740    0       12.6      444.2     2.41e+04
2003 07 24  0120   52844    4800    0       12.6      445.5     2.46e+04
2003 07 24  0121   52844    4860    0       11.9      444.3     2.40e+04
2003 07 24  0122   52844    4920    0       10.9      442.5     2.70e+04
2003 07 24  0123   52844    4980    0       12.1      443.1     2.38e+04
2003 07 24  0124   52844    5040    0       11.9      444.0     2.51e+04
2003 07 24  0125   52844    5100    0       12.2      442.7     2.41e+04
2003 07 24  0126   52844    5160    0       12.2      444.7     2.36e+04
2003 07 24  0127   52844    5220    0       13.1      443.2     2.39e+04
2003 07 24  0128   52844    5280    0       13.6      445.5     2.38e+04
2003 07 24  0129   52844    5340    0       13.6      445.5     2.38e+04
2003 07 24  0130   52844    5400    0       13.3      443.3     2.30e+04
2003 07 24  0131   52844    5460    0       13.2      443.5     2.50e+04
2003 07 24  0132   52844    5520    0       13.6      442.3     2.26e+04
2003 07 24  0133   52844    5580    9    -9999.9    -9999.9    -1.00e+05
2003 07 24  0134   52844    5640    0       13.0      441.2     2.20e+04
2003 07 24  0135   52844    5700    0       13.2      442.6     2.46e+04
2003 07 24  0136   52844    5760    0       12.7      441.4     2.32e+04
2003 07 24  0137   52844    5820    0       12.2      442.6     2.53e+04
2003 07 24  0138   52844    5880    0       12.4      441.7     2.27e+04
2003 07 24  0139   52844    5940    0       13.2      442.4     2.45e+04
2003 07 24  0140   52844    6000    0       13.6      440.9     2.31e+04
2003 07 24  0141   52844    6060    0       13.4      442.6     2.55e+04
2003 07 24  0142   52844    6120    0       13.1      441.6     2.46e+04
2003 07 24  0143   52844    6180    0       12.5      443.5     2.44e+04
2003 07 24  0144   52844    6240    0       12.7      441.9     2.34e+04
2003 07 24  0145   52844    6300    0       12.7      441.9     2.34e+04
2003 07 24  0146   52844    6360    0       12.6      442.9     2.59e+04
2003 07 24  0147   52844    6420    0       12.1      441.8     2.35e+04
2003 07 24  0148   52844    6480    0       10.2      443.8     2.56e+04
2003 07 24  0149   52844    6540    0       10.2      440.9     2.33e+04
2003 07 24  0150   52844    6600    0       10.5      443.1     2.53e+04
2003 07 24  0151   52844    6660    0       11.6      441.7     2.39e+04
2003 07 24  0152   52844    6720    0       12.1      448.8     2.66e+04
2003 07 24  0153   52844    6780    0       11.6      444.4     2.30e+04
2003 07 24  0154   52844    6840    0       12.0      448.8     2.57e+04
2003 07 24  0155   52844    6900    0       11.5      446.0     2.44e+04
2003 07 24  0156   52844    6960    0       12.1      447.1     2.45e+04
2003 07 24  0157   52844    7020    0       12.0      447.9     3.31e+04
2003 07 24  0158   52844    7080    0       10.8      450.7     2.66e+04
2003 07 24  0159   52844    7140    0       10.8      449.4     2.89e+04
2003 07 24  0200   52844    7200    0       11.1      449.0     2.36e+04
2003 07 24  0201   52844    7260    0       11.1      449.0     2.36e+04
2003 07 24  0202   52844    7320    0       10.2      447.2     2.45e+04
2003 07 24  0203   52844    7380    0       10.2      448.7     2.27e+04
2003 07 24  0204   52844    7440    0       10.0      446.7     2.36e+04
2003 07 24  0205   52844    7500    0       10.0      449.4     2.41e+04
2003 07 24  0206   52844    7560    9    -9999.9    -9999.9    -1.00e+05
2003 07 24  0207   52844    7620    0        9.5      449.2     2.63e+04
2003 07 24  0208   52844    7680    0        8.2      446.9     2.39e+04
2003 07 24  0209   52844    7740    0        9.8      446.9     2.54e+04
2003 07 24  0210   52844    7800    0       10.3      447.9     2.40e+04
2003 07 24  0211   52844    7860    0        9.5      445.0     2.48e+04
2003 07 24  0212   52844    7920    0        7.6      446.0     2.40e+04
2003 07 24  0213   52844    7980    0       10.1      446.7     2.54e+04
2003 07 24  0214   52844    8040    0       10.1      446.1     2.56e+04
2003 07 24  0215   52844    8100    0       10.4      446.4     2.58e+04
2003 07 24  0216   52844    8160    0        8.4      447.4     2.55e+04
2003 07 24  0217   52844    8220    0        8.4      447.4     2.55e+04
2003 07 24  0218   52844    8280    0       10.2      448.9     2.73e+04
2003 07 24  0219   52844    8340    0       11.1      449.6     2.77e+04
2003 07 24  0220   52844    8400    0        9.7      450.1     2.87e+04
2003 07 24  0221   52844    8460    0        8.0      452.1     2.85e+04
2003 07 24  0222   52844    8520    0        9.3      451.3     3.09e+04
2003 07 24  0223   52844    8580    0        9.7      452.0     2.69e+04
2003 07 24  0224   52844    8640    0        9.7      452.6     3.02e+04
