:Data_list: 20070929_ace_sis_5m.txt
:Created: 2007 Sep 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 09 29  0000    54372       0      0    1.84e+00    0    1.28e+00
2007 09 29  0005    54372     300      0    1.85e+00    0    1.30e+00
2007 09 29  0010    54372     600      0    1.80e+00    0    1.26e+00
2007 09 29  0015    54372     900      0    1.82e+00    0    1.29e+00
2007 09 29  0020    54372    1200      0    1.88e+00    0    1.30e+00
2007 09 29  0025    54372    1500      0    1.86e+00    0    1.29e+00
2007 09 29  0030    54372    1800      0    1.87e+00    0    1.29e+00
2007 09 29  0035    54372    2100      0    1.85e+00    0    1.30e+00
2007 09 29  0040    54372    2400      0    1.84e+00    0    1.28e+00
2007 09 29  0045    54372    2700      0    1.86e+00    0    1.28e+00
2007 09 29  0050    54372    3000      0    1.88e+00    0    1.31e+00
2007 09 29  0055    54372    3300      0    1.86e+00    0    1.30e+00
2007 09 29  0100    54372    3600      0    1.84e+00    0    1.28e+00
2007 09 29  0105    54372    3900      0    1.84e+00    0    1.28e+00
2007 09 29  0110    54372    4200      0    1.86e+00    0    1.29e+00
2007 09 29  0115    54372    4500      0    1.84e+00    0    1.28e+00
2007 09 29  0120    54372    4800      0    1.86e+00    0    1.29e+00
2007 09 29  0125    54372    5100      0    1.88e+00    0    1.31e+00
2007 09 29  0130    54372    5400      0    1.83e+00    0    1.28e+00
2007 09 29  0135    54372    5700      0    1.84e+00    0    1.29e+00
2007 09 29  0140    54372    6000      0    1.88e+00    0    1.31e+00
2007 09 29  0145    54372    6300      0    1.86e+00    0    1.30e+00
2007 09 29  0150    54372    6600      0    1.86e+00    0    1.31e+00
2007 09 29  0155    54372    6900      0    1.85e+00    0    1.30e+00
2007 09 29  0200    54372    7200      0    1.86e+00    0    1.29e+00
2007 09 29  0205    54372    7500      0    1.82e+00    0    1.27e+00
2007 09 29  0210    54372    7800      0    1.86e+00    0    1.30e+00
2007 09 29  0215    54372    8100      0    1.83e+00    0    1.29e+00
2007 09 29  0220    54372    8400      0    1.87e+00    0    1.29e+00
2007 09 29  0225    54372    8700      0    1.84e+00    0    1.29e+00
2007 09 29  0230    54372    9000      0    1.86e+00    0    1.29e+00
2007 09 29  0235    54372    9300      0    1.87e+00    0    1.32e+00
2007 09 29  0240    54372    9600      0    1.84e+00    0    1.28e+00
2007 09 29  0245    54372    9900      0    1.86e+00    0    1.29e+00
2007 09 29  0250    54372   10200      0    1.84e+00    0    1.29e+00
2007 09 29  0255    54372   10500      0    1.87e+00    0    1.30e+00
2007 09 29  0300    54372   10800      0    1.83e+00    0    1.28e+00
2007 09 29  0305    54372   11100      0    1.87e+00    0    1.32e+00
2007 09 29  0310    54372   11400      0    1.86e+00    0    1.30e+00
2007 09 29  0315    54372   11700      0    1.88e+00    0    1.33e+00
2007 09 29  0320    54372   12000      0    1.88e+00    0    1.31e+00
2007 09 29  0325    54372   12300      0    1.84e+00    0    1.28e+00
2007 09 29  0330    54372   12600      0    1.83e+00    0    1.27e+00
2007 09 29  0335    54372   12900      0    1.87e+00    0    1.30e+00
2007 09 29  0340    54372   13200      0    1.88e+00    0    1.33e+00
2007 09 29  0345    54372   13500      0    1.89e+00    0    1.33e+00
2007 09 29  0350    54372   13800      0    1.84e+00    0    1.28e+00
2007 09 29  0355    54372   14100      0    1.83e+00    0    1.28e+00
2007 09 29  0400    54372   14400      0    1.85e+00    0    1.29e+00
2007 09 29  0405    54372   14700      0    1.87e+00    0    1.31e+00
2007 09 29  0410    54372   15000      0    1.88e+00    0    1.29e+00
2007 09 29  0415    54372   15300      0    1.86e+00    0    1.31e+00
2007 09 29  0420    54372   15600      0    1.89e+00    0    1.32e+00
2007 09 29  0425    54372   15900      0    1.85e+00    0    1.29e+00
2007 09 29  0430    54372   16200      0    1.84e+00    0    1.29e+00
2007 09 29  0435    54372   16500      0    1.83e+00    0    1.28e+00
2007 09 29  0440    54372   16800      0    1.82e+00    0    1.28e+00
2007 09 29  0445    54372   17100      0    1.85e+00    0    1.29e+00
