:Data_list: 20020331_ace_sis_5m.txt
:Created: 2002 Apr 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 31  0000    52364       0      0    8.02e-01    0    5.64e-01
2002 03 31  0005    52364     300      0    8.10e-01    0    5.67e-01
2002 03 31  0010    52364     600      0    7.91e-01    0    5.62e-01
2002 03 31  0015    52364     900      0    7.92e-01    0    5.60e-01
2002 03 31  0020    52364    1200      0    8.13e-01    0    5.74e-01
2002 03 31  0025    52364    1500      0    7.91e-01    0    5.60e-01
2002 03 31  0030    52364    1800      0    7.72e-01    0    5.40e-01
2002 03 31  0035    52364    2100      0    7.94e-01    0    5.58e-01
2002 03 31  0040    52364    2400      0    7.97e-01    0    5.57e-01
2002 03 31  0045    52364    2700      0    7.97e-01    0    5.60e-01
2002 03 31  0050    52364    3000      0    8.19e-01    0    5.77e-01
2002 03 31  0055    52364    3300      0    7.96e-01    0    5.61e-01
2002 03 31  0100    52364    3600      0    8.02e-01    0    5.64e-01
2002 03 31  0105    52364    3900      0    7.82e-01    0    5.48e-01
2002 03 31  0110    52364    4200      0    8.01e-01    0    5.69e-01
2002 03 31  0115    52364    4500      0    8.00e-01    0    5.59e-01
2002 03 31  0120    52364    4800      0    8.01e-01    0    5.56e-01
2002 03 31  0125    52364    5100      0    8.20e-01    0    5.79e-01
2002 03 31  0130    52364    5400      0    7.70e-01    0    5.45e-01
2002 03 31  0135    52364    5700      0    7.91e-01    0    5.59e-01
2002 03 31  0140    52364    6000      0    7.97e-01    0    5.67e-01
2002 03 31  0145    52364    6300      0    7.87e-01    0    5.56e-01
2002 03 31  0150    52364    6600      0    7.84e-01    0    5.52e-01
2002 03 31  0155    52364    6900      0    7.89e-01    0    5.59e-01
2002 03 31  0200    52364    7200      0    8.11e-01    0    5.72e-01
