:Data_list: 20060726_ace_sis_5m.txt
:Created: 2006 Jul 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 07 26  0000    53942       0      0    1.63e+00    0    1.15e+00
2006 07 26  0005    53942     300      0    1.59e+00    0    1.12e+00
2006 07 26  0010    53942     600      0    1.61e+00    0    1.14e+00
2006 07 26  0015    53942     900      0    1.61e+00    0    1.13e+00
2006 07 26  0020    53942    1200      0    1.59e+00    0    1.11e+00
2006 07 26  0025    53942    1500      0    1.63e+00    0    1.15e+00
2006 07 26  0030    53942    1800      0    1.65e+00    0    1.16e+00
2006 07 26  0035    53942    2100      0    1.64e+00    0    1.15e+00
2006 07 26  0040    53942    2400      0    1.60e+00    0    1.12e+00
2006 07 26  0045    53942    2700      0    1.62e+00    0    1.14e+00
2006 07 26  0050    53942    3000      0    1.61e+00    0    1.14e+00
2006 07 26  0055    53942    3300      0    1.65e+00    0    1.16e+00
2006 07 26  0100    53942    3600      0    1.62e+00    0    1.15e+00
2006 07 26  0105    53942    3900      0    1.62e+00    0    1.13e+00
2006 07 26  0110    53942    4200      0    1.62e+00    0    1.12e+00
2006 07 26  0115    53942    4500      0    1.65e+00    0    1.16e+00
2006 07 26  0120    53942    4800      0    1.64e+00    0    1.16e+00
2006 07 26  0125    53942    5100      0    1.64e+00    0    1.15e+00
2006 07 26  0130    53942    5400      0    1.64e+00    0    1.15e+00
2006 07 26  0135    53942    5700      0    1.63e+00    0    1.13e+00
2006 07 26  0140    53942    6000      0    1.65e+00    0    1.17e+00
2006 07 26  0145    53942    6300      0    1.67e+00    0    1.18e+00
2006 07 26  0150    53942    6600      0    1.66e+00    0    1.17e+00
2006 07 26  0155    53942    6900      0    1.63e+00    0    1.15e+00
2006 07 26  0200    53942    7200      0    1.58e+00    0    1.11e+00
2006 07 26  0205    53942    7500      0    1.64e+00    0    1.16e+00
2006 07 26  0210    53942    7800      0    1.63e+00    0    1.14e+00
2006 07 26  0215    53942    8100      0    1.61e+00    0    1.14e+00
