:Data_list: 20081006_ace_sis_5m.txt
:Created: 2008 Oct 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 06  0000    54745       0      0    2.02e+00    0    1.41e+00
2008 10 06  0005    54745     300      0    2.02e+00    0    1.42e+00
2008 10 06  0010    54745     600      0    2.03e+00    0    1.42e+00
2008 10 06  0015    54745     900      0    1.95e+00    0    1.35e+00
2008 10 06  0020    54745    1200      0    2.06e+00    0    1.43e+00
2008 10 06  0025    54745    1500      0    2.06e+00    0    1.45e+00
2008 10 06  0030    54745    1800      0    2.03e+00    0    1.42e+00
2008 10 06  0035    54745    2100      0    2.05e+00    0    1.44e+00
2008 10 06  0040    54745    2400      0    2.04e+00    0    1.42e+00
2008 10 06  0045    54745    2700      0    2.03e+00    0    1.40e+00
2008 10 06  0050    54745    3000      0    2.07e+00    0    1.45e+00
2008 10 06  0055    54745    3300      0    2.02e+00    0    1.42e+00
2008 10 06  0100    54745    3600      0    2.02e+00    0    1.41e+00
2008 10 06  0105    54745    3900      0    2.04e+00    0    1.43e+00
2008 10 06  0110    54745    4200      0    1.99e+00    0    1.38e+00
2008 10 06  0115    54745    4500      0    2.01e+00    0    1.40e+00
2008 10 06  0120    54745    4800      0    2.00e+00    0    1.40e+00
2008 10 06  0125    54745    5100      0    1.98e+00    0    1.38e+00
2008 10 06  0130    54745    5400      0    1.99e+00    0    1.40e+00
2008 10 06  0135    54745    5700      0    2.07e+00    0    1.43e+00
2008 10 06  0140    54745    6000      0    1.98e+00    0    1.39e+00
2008 10 06  0145    54745    6300      0    2.02e+00    0    1.42e+00
2008 10 06  0150    54745    6600      0    2.07e+00    0    1.45e+00
2008 10 06  0155    54745    6900      0    2.02e+00    0    1.42e+00
2008 10 06  0200    54745    7200      0    2.04e+00    0    1.43e+00
2008 10 06  0205    54745    7500      0    2.06e+00    0    1.43e+00
2008 10 06  0210    54745    7800      0    2.08e+00    0    1.47e+00
2008 10 06  0215    54745    8100      0    1.97e+00    0    1.37e+00
2008 10 06  0220    54745    8400      0    2.02e+00    0    1.41e+00
2008 10 06  0225    54745    8700      0    2.05e+00    0    1.44e+00
2008 10 06  0230    54745    9000      0    2.04e+00    0    1.43e+00
2008 10 06  0235    54745    9300      0    2.07e+00    0    1.45e+00
2008 10 06  0240    54745    9600      0    2.03e+00    0    1.42e+00
2008 10 06  0245    54745    9900      0    2.06e+00    0    1.46e+00
2008 10 06  0250    54745   10200      0    2.07e+00    0    1.45e+00
2008 10 06  0255    54745   10500      0    2.05e+00    0    1.44e+00
2008 10 06  0300    54745   10800      0    2.02e+00    0    1.40e+00
2008 10 06  0305    54745   11100      0    2.04e+00    0    1.40e+00
2008 10 06  0310    54745   11400      0    2.05e+00    0    1.43e+00
2008 10 06  0315    54745   11700      0    2.07e+00    0    1.45e+00
2008 10 06  0320    54745   12000      0    2.03e+00    0    1.42e+00
2008 10 06  0325    54745   12300      0    2.05e+00    0    1.44e+00
2008 10 06  0330    54745   12600      0    2.07e+00    0    1.46e+00
2008 10 06  0335    54745   12900      0    2.03e+00    0    1.43e+00
2008 10 06  0340    54745   13200      0    2.00e+00    0    1.39e+00
2008 10 06  0345    54745   13500      0    2.03e+00    0    1.42e+00
2008 10 06  0350    54745   13800      0    2.00e+00    0    1.39e+00
2008 10 06  0355    54745   14100      0    2.02e+00    0    1.42e+00
2008 10 06  0400    54745   14400      0    2.07e+00    0    1.45e+00
2008 10 06  0405    54745   14700      0    2.04e+00    0    1.43e+00
2008 10 06  0410    54745   15000      0    2.03e+00    0    1.41e+00
2008 10 06  0415    54745   15300      0    2.05e+00    0    1.44e+00
2008 10 06  0420    54745   15600      0    2.04e+00    0    1.41e+00
2008 10 06  0425    54745   15900      0    2.09e+00    0    1.47e+00
2008 10 06  0430    54745   16200      0    2.07e+00    0    1.45e+00
2008 10 06  0435    54745   16500      0    2.05e+00    0    1.42e+00
2008 10 06  0440    54745   16800      0    2.06e+00    0    1.43e+00
2008 10 06  0445    54745   17100      0    2.06e+00    0    1.44e+00
2008 10 06  0450    54745   17400      0    2.06e+00    0    1.43e+00
2008 10 06  0455    54745   17700      0    2.06e+00    0    1.45e+00
2008 10 06  0500    54745   18000      0    2.04e+00    0    1.42e+00
2008 10 06  0505    54745   18300      0    2.06e+00    0    1.44e+00
2008 10 06  0510    54745   18600      0    2.04e+00    0    1.43e+00
2008 10 06  0515    54745   18900      0    2.04e+00    0    1.42e+00
2008 10 06  0520    54745   19200      0    2.07e+00    0    1.45e+00
2008 10 06  0525    54745   19500      0    2.04e+00    0    1.42e+00
2008 10 06  0530    54745   19800      0    2.02e+00    0    1.42e+00
2008 10 06  0535    54745   20100      0    1.98e+00    0    1.39e+00
2008 10 06  0540    54745   20400      0    2.01e+00    0    1.39e+00
2008 10 06  0545    54745   20700      0    2.03e+00    0    1.41e+00
2008 10 06  0550    54745   21000      0    2.04e+00    0    1.42e+00
2008 10 06  0555    54745   21300      0    2.11e+00    0    1.48e+00
2008 10 06  0600    54745   21600      0    2.02e+00    0    1.40e+00
