:Data_list: 20040508_ace_mag_1m.txt
:Created: 2004 May 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 08  0000   53133       0    0     2.8    -3.1    -2.1     4.7   -26.9   311.7
2004 05 08  0001   53133      60    0     2.9    -3.0    -2.2     4.7   -28.1   314.3
2004 05 08  0002   53133     120    0     3.0    -3.1    -2.3     4.9   -28.2   314.5
2004 05 08  0003   53133     180    0     2.8    -2.8    -2.3     4.6   -30.5   314.8
2004 05 08  0004   53133     240    0     2.8    -2.5    -2.4     4.5   -32.1   318.2
2004 05 08  0005   53133     300    0     2.7    -2.3    -2.8     4.6   -38.2   319.7
2004 05 08  0006   53133     360    0     2.6    -1.9    -3.1     4.4   -43.6   322.7
2004 05 08  0007   53133     420    0     2.4    -1.4    -3.4     4.4   -50.1   330.2
2004 05 08  0008   53133     480    0     2.7    -1.4    -3.2     4.5   -46.3   332.1
2004 05 08  0009   53133     540    0     2.7    -1.5    -3.2     4.4   -46.2   330.3
2004 05 08  0010   53133     600    0     2.6    -1.3    -3.2     4.3   -47.9   334.4
2004 05 08  0011   53133     660    0     3.0    -2.2    -2.3     4.3   -31.7   323.6
2004 05 08  0012   53133     720    0     3.1    -1.4    -2.6     4.3   -37.4   335.6
2004 05 08  0013   53133     780    0     3.3    -1.2    -2.5     4.3   -35.3   339.5
2004 05 08  0014   53133     840    0     3.6    -0.8    -2.2     4.3   -30.6   347.9
2004 05 08  0015   53133     900    0     3.9    -0.8    -1.6     4.3   -22.4   347.7
2004 05 08  0016   53133     960    0     3.9    -0.9    -1.5     4.3   -21.0   347.1
2004 05 08  0017   53133    1020    0     3.8    -0.6    -1.9     4.3   -26.1   351.4
