:Data_list: 20080526_ace_swepam_1m.txt
:Created: 2008 May 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 05 26  0000   54612       0    0        0.7      441.8     2.37e+04
2008 05 26  0001   54612      60    0        0.7      441.8     2.37e+04
2008 05 26  0002   54612     120    0        0.7      442.9     3.14e+04
2008 05 26  0003   54612     180    0        0.7      441.7     2.95e+04
2008 05 26  0004   54612     240    0        0.8      443.6     2.70e+04
2008 05 26  0005   54612     300    0        0.8      441.3     2.60e+04
2008 05 26  0006   54612     360    0        0.8      442.6     2.78e+04
2008 05 26  0007   54612     420    0        0.8      441.3     2.46e+04
2008 05 26  0008   54612     480    0        0.8      442.1     2.72e+04
2008 05 26  0009   54612     540    0        0.8      441.4     2.77e+04
2008 05 26  0010   54612     600    0        0.7      442.2     2.67e+04
2008 05 26  0011   54612     660    0        0.7      441.6     2.38e+04
2008 05 26  0012   54612     720    0        0.7      441.1     2.59e+04
2008 05 26  0013   54612     780    0        0.8      438.4     2.42e+04
2008 05 26  0014   54612     840    0        0.8      440.4     2.72e+04
2008 05 26  0015   54612     900    0        0.8      439.7     2.43e+04
2008 05 26  0016   54612     960    0        0.8      441.2     2.44e+04
2008 05 26  0017   54612    1020    0        0.8      441.2     2.44e+04
2008 05 26  0018   54612    1080    0        0.8      439.6     2.50e+04
2008 05 26  0019   54612    1140    0        0.7      442.2     2.47e+04
2008 05 26  0020   54612    1200    0        1.0      443.6     5.16e+04
2008 05 26  0021   54612    1260    0        1.2      443.8     4.68e+04
