:Data_list: 20080511_ace_sis_5m.txt
:Created: 2008 May 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 11  0000    54597       0      0    1.91e+00    0    1.32e+00
2008 05 11  0005    54597     300      0    1.94e+00    0    1.35e+00
2008 05 11  0010    54597     600      0    1.91e+00    0    1.33e+00
2008 05 11  0015    54597     900      0    1.91e+00    0    1.34e+00
2008 05 11  0020    54597    1200      0    1.98e+00    0    1.39e+00
2008 05 11  0025    54597    1500      0    1.92e+00    0    1.35e+00
2008 05 11  0030    54597    1800      0    1.95e+00    0    1.36e+00
2008 05 11  0035    54597    2100      0    1.94e+00    0    1.36e+00
2008 05 11  0040    54597    2400      0    1.93e+00    0    1.35e+00
2008 05 11  0045    54597    2700      0    1.93e+00    0    1.36e+00
2008 05 11  0050    54597    3000      0    1.94e+00    0    1.36e+00
2008 05 11  0055    54597    3300      0    1.97e+00    0    1.39e+00
2008 05 11  0100    54597    3600      0    1.95e+00    0    1.36e+00
2008 05 11  0105    54597    3900      0    1.93e+00    0    1.34e+00
2008 05 11  0110    54597    4200      0    1.96e+00    0    1.37e+00
2008 05 11  0115    54597    4500      0    1.94e+00    0    1.35e+00
2008 05 11  0120    54597    4800      0    1.95e+00    0    1.36e+00
2008 05 11  0125    54597    5100      0    1.95e+00    0    1.36e+00
2008 05 11  0130    54597    5400      0    1.96e+00    0    1.37e+00
2008 05 11  0135    54597    5700      0    1.94e+00    0    1.35e+00
2008 05 11  0140    54597    6000      0    1.90e+00    0    1.32e+00
2008 05 11  0145    54597    6300      0    1.95e+00    0    1.37e+00
2008 05 11  0150    54597    6600      0    1.93e+00    0    1.33e+00
2008 05 11  0155    54597    6900      0    1.94e+00    0    1.34e+00
2008 05 11  0200    54597    7200      0    1.93e+00    0    1.34e+00
2008 05 11  0205    54597    7500      0    1.91e+00    0    1.33e+00
2008 05 11  0210    54597    7800      0    1.92e+00    0    1.34e+00
2008 05 11  0215    54597    8100      0    1.93e+00    0    1.35e+00
2008 05 11  0220    54597    8400      0    1.92e+00    0    1.35e+00
2008 05 11  0225    54597    8700      0    1.95e+00    0    1.37e+00
2008 05 11  0230    54597    9000      0    1.93e+00    0    1.35e+00
2008 05 11  0235    54597    9300      0    2.00e+00    0    1.41e+00
2008 05 11  0240    54597    9600      0    1.94e+00    0    1.34e+00
2008 05 11  0245    54597    9900      0    1.91e+00    0    1.32e+00
2008 05 11  0250    54597   10200      0    1.92e+00    0    1.34e+00
2008 05 11  0255    54597   10500      0    1.95e+00    0    1.36e+00
2008 05 11  0300    54597   10800      0    1.93e+00    0    1.36e+00
2008 05 11  0305    54597   11100      0    1.93e+00    0    1.34e+00
2008 05 11  0310    54597   11400      0    1.90e+00    0    1.33e+00
2008 05 11  0315    54597   11700      0    1.95e+00    0    1.37e+00
2008 05 11  0320    54597   12000      0    1.87e+00    0    1.31e+00
2008 05 11  0325    54597   12300      0    1.93e+00    0    1.36e+00
2008 05 11  0330    54597   12600      0    1.93e+00    0    1.35e+00
2008 05 11  0335    54597   12900      0    1.92e+00    0    1.35e+00
2008 05 11  0340    54597   13200      0    1.92e+00    0    1.35e+00
2008 05 11  0345    54597   13500      0    1.91e+00    0    1.33e+00
2008 05 11  0350    54597   13800      0    1.89e+00    0    1.33e+00
2008 05 11  0355    54597   14100      0    1.92e+00    0    1.34e+00
2008 05 11  0400    54597   14400      0    1.90e+00    0    1.33e+00
2008 05 11  0405    54597   14700      0    1.91e+00    0    1.33e+00
2008 05 11  0410    54597   15000      0    1.93e+00    0    1.36e+00
2008 05 11  0415    54597   15300      0    1.92e+00    0    1.35e+00
2008 05 11  0420    54597   15600      0    1.93e+00    0    1.34e+00
2008 05 11  0425    54597   15900      0    1.93e+00    0    1.35e+00
2008 05 11  0430    54597   16200      0    1.92e+00    0    1.34e+00
2008 05 11  0435    54597   16500      0    1.90e+00    0    1.33e+00
2008 05 11  0440    54597   16800      0    1.92e+00    0    1.34e+00
2008 05 11  0445    54597   17100      0    1.92e+00    0    1.33e+00
2008 05 11  0450    54597   17400      0    1.93e+00    0    1.35e+00
2008 05 11  0455    54597   17700      0    1.91e+00    0    1.33e+00
2008 05 11  0500    54597   18000      0    1.90e+00    0    1.34e+00
2008 05 11  0505    54597   18300      0    1.95e+00    0    1.38e+00
2008 05 11  0510    54597   18600      0    1.89e+00    0    1.32e+00
2008 05 11  0515    54597   18900      0    1.95e+00    0    1.36e+00
