:Data_list: 20070128_ace_mag_1m.txt
:Created: 2007 Jan 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 01 28  0000   54128       0    0    -0.0    -2.6    -1.7     3.2   -32.9   269.0
2007 01 28  0001   54128      60    0     1.2    -2.9    -1.3     3.4   -21.9   291.6
2007 01 28  0002   54128     120    0     0.8     0.4     3.2     3.4    75.0    25.6
2007 01 28  0003   54128     180    0     1.0     1.1     5.0     5.2    72.9    48.1
2007 01 28  0004   54128     240    0     1.3     1.1     4.9     5.2    71.5    40.7
2007 01 28  0005   54128     300    0     1.2     1.2     4.9     5.2    70.9    45.7
2007 01 28  0006   54128     360    0     1.5     1.0     4.9     5.2    70.2    32.9
2007 01 28  0007   54128     420    0     1.9     1.0     4.8     5.2    66.5    27.2
2007 01 28  0008   54128     480    0     1.5     1.0     5.0     5.3    70.4    34.8
2007 01 28  0009   54128     540    0     1.4     1.0     5.0     5.3    70.6    35.8
2007 01 28  0010   54128     600    0     1.4     1.1     4.9     5.3    70.1    36.0
2007 01 28  0011   54128     660    0     1.4     1.3     4.9     5.3    69.3    42.1
2007 01 28  0012   54128     720    0     1.5     0.9     5.0     5.3    70.8    30.6
2007 01 28  0013   54128     780    0     1.4     0.8     5.1     5.4    72.5    30.1
2007 01 28  0014   54128     840    0     1.2     1.1     5.2     5.5    72.2    41.6
2007 01 28  0015   54128     900    0     1.1     0.7     5.4     5.5    76.0    32.6
2007 01 28  0016   54128     960    0     1.1     0.8     5.4     5.6    75.5    35.8
2007 01 28  0017   54128    1020    0     1.4     0.4     5.4     5.6    75.3    15.7
2007 01 28  0018   54128    1080    0     1.5     0.7     5.4     5.7    73.4    26.1
2007 01 28  0019   54128    1140    0     1.7     0.8     5.4     5.7    71.1    25.1
2007 01 28  0020   54128    1200    0     1.8     0.7     5.4     5.7    70.3    20.4
2007 01 28  0021   54128    1260    0     2.0     0.7     5.3     5.7    68.0    18.6
2007 01 28  0022   54128    1320    0     2.1     0.4     5.2     5.7    67.9    10.8
2007 01 28  0023   54128    1380    0     1.7    -0.2     5.4     5.7    72.6   352.8
2007 01 28  0024   54128    1440    0     1.3    -0.6     5.3     5.4    75.1   333.3
2007 01 28  0025   54128    1500    0     1.8    -0.4     5.4     5.7    70.7   348.5
2007 01 28  0026   54128    1560    0     1.9    -0.1     5.4     5.7    70.3   355.7
2007 01 28  0027   54128    1620    0     2.2    -0.0     5.3     5.7    67.6   359.5
2007 01 28  0028   54128    1680    0     2.4    -0.2     5.2     5.7    65.6   355.1
2007 01 28  0029   54128    1740    0     2.6    -0.2     5.1     5.8    62.6   354.8
