:Data_list: 20070212_ace_sis_5m.txt
:Created: 2007 Feb 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 02 12  0000    54143       0      0    1.76e+00    0    1.23e+00
2007 02 12  0005    54143     300      0    1.76e+00    0    1.23e+00
2007 02 12  0010    54143     600      0    1.76e+00    0    1.24e+00
2007 02 12  0015    54143     900      0    1.73e+00    0    1.21e+00
2007 02 12  0020    54143    1200      0    1.76e+00    0    1.24e+00
2007 02 12  0025    54143    1500      0    1.76e+00    0    1.24e+00
2007 02 12  0030    54143    1800      0    1.71e+00    0    1.21e+00
2007 02 12  0035    54143    2100      0    1.70e+00    0    1.19e+00
2007 02 12  0040    54143    2400      0    1.73e+00    0    1.22e+00
2007 02 12  0045    54143    2700      0    1.64e+00    0    1.15e+00
2007 02 12  0050    54143    3000      0    1.77e+00    0    1.24e+00
2007 02 12  0055    54143    3300      0    1.77e+00    0    1.23e+00
2007 02 12  0100    54143    3600      0    1.77e+00    0    1.25e+00
2007 02 12  0105    54143    3900      0    1.73e+00    0    1.21e+00
2007 02 12  0110    54143    4200      0    1.75e+00    0    1.23e+00
2007 02 12  0115    54143    4500      0    1.77e+00    0    1.23e+00
2007 02 12  0120    54143    4800      0    1.73e+00    0    1.21e+00
2007 02 12  0125    54143    5100      0    1.75e+00    0    1.24e+00
2007 02 12  0130    54143    5400      0    1.74e+00    0    1.23e+00
