:Data_list: 20021104_ace_swepam_1m.txt
:Created: 2002 Nov 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 11 04  0000   52582       0    0        4.8      458.8     1.68e+05
2002 11 04  0001   52582      60    9    -9999.9    -9999.9    -1.00e+05
2002 11 04  0002   52582     120    9    -9999.9    -9999.9    -1.00e+05
2002 11 04  0003   52582     180    1        6.2      464.5     1.60e+05
2002 11 04  0004   52582     240    1        5.5      465.7     1.57e+05
2002 11 04  0005   52582     300    0        5.2      463.8     1.42e+05
2002 11 04  0006   52582     360    1        5.0      459.8     1.87e+05
2002 11 04  0007   52582     420    1        5.2      458.9     1.71e+05
2002 11 04  0008   52582     480    1        5.8      467.7     1.49e+05
2002 11 04  0009   52582     540    1        5.3      466.0     1.63e+05
2002 11 04  0010   52582     600    1        5.0      465.6     1.42e+05
2002 11 04  0011   52582     660    0        6.0      471.3     1.64e+05
2002 11 04  0012   52582     720    1        5.1      457.3     1.72e+05
2002 11 04  0013   52582     780    0        4.3      464.2     1.97e+05
2002 11 04  0014   52582     840    1        5.0      459.8     1.97e+05
2002 11 04  0015   52582     900    1        5.8      466.6     1.60e+05
2002 11 04  0016   52582     960    0        4.8      475.4     1.86e+05
2002 11 04  0017   52582    1020    1        5.8      461.6     1.80e+05
2002 11 04  0018   52582    1080    1        5.8      461.6     1.80e+05
2002 11 04  0019   52582    1140    1        5.0      461.6     1.87e+05
2002 11 04  0020   52582    1200    1        4.9      458.7     1.76e+05
2002 11 04  0021   52582    1260    1        5.2      457.9     1.73e+05
2002 11 04  0022   52582    1320    1        5.6      460.8     1.82e+05
2002 11 04  0023   52582    1380    1        5.3      466.8     1.73e+05
2002 11 04  0024   52582    1440    1        4.7      462.4     1.78e+05
2002 11 04  0025   52582    1500    1        6.0      469.3     1.61e+05
2002 11 04  0026   52582    1560    1        5.2      472.3     1.44e+05
2002 11 04  0027   52582    1620    0        5.8      476.3     1.54e+05
2002 11 04  0028   52582    1680    1        5.7      469.4     1.62e+05
2002 11 04  0029   52582    1740    1        6.4      468.2     1.69e+05
2002 11 04  0030   52582    1800    1        4.8      461.8     1.78e+05
2002 11 04  0031   52582    1860    1        4.9      472.0     1.43e+05
2002 11 04  0032   52582    1920    1        5.0      466.8     1.56e+05
2002 11 04  0033   52582    1980    0        5.1      471.2     1.24e+05
2002 11 04  0034   52582    2040    0        5.1      471.2     1.24e+05
2002 11 04  0035   52582    2100    9    -9999.9    -9999.9    -1.00e+05
2002 11 04  0036   52582    2160    0        5.4      494.3     1.24e+05
2002 11 04  0037   52582    2220    1        5.5      470.8     1.25e+05
2002 11 04  0038   52582    2280    0        5.2      473.0     1.47e+05
2002 11 04  0039   52582    2340    1        4.8      468.7     1.47e+05
2002 11 04  0040   52582    2400    1        4.9      472.7     1.16e+05
2002 11 04  0041   52582    2460    0        5.6      475.6     1.56e+05
2002 11 04  0042   52582    2520    1        5.5      474.9     1.30e+05
2002 11 04  0043   52582    2580    1        5.0      480.6     1.31e+05
2002 11 04  0044   52582    2640    0        5.4      480.1     1.19e+05
2002 11 04  0045   52582    2700    0        5.4      478.0     1.45e+05
2002 11 04  0046   52582    2760    1        4.1      482.3     1.69e+05
2002 11 04  0047   52582    2820    1        4.5      479.2     1.54e+05
2002 11 04  0048   52582    2880    1        4.5      475.6     1.71e+05
2002 11 04  0049   52582    2940    0        5.4      478.1     1.47e+05
2002 11 04  0050   52582    3000    0        5.4      478.1     1.47e+05
2002 11 04  0051   52582    3060    1        4.7      475.8     1.44e+05
2002 11 04  0052   52582    3120    1        4.9      472.6     1.17e+05
2002 11 04  0053   52582    3180    1        5.1      469.4     1.43e+05
2002 11 04  0054   52582    3240    1        6.0      465.6     1.58e+05
2002 11 04  0055   52582    3300    1        4.7      478.4     1.78e+05
2002 11 04  0056   52582    3360    1        6.1      474.8     1.64e+05
2002 11 04  0057   52582    3420    0        5.2      483.9     1.44e+05
2002 11 04  0058   52582    3480    0        4.9      491.8     1.20e+05
2002 11 04  0059   52582    3540    0        5.6      493.3     1.47e+05
2002 11 04  0100   52582    3600    0        5.6      478.7     1.66e+05
2002 11 04  0101   52582    3660    0        6.0      468.6     1.69e+05
2002 11 04  0102   52582    3720    1        5.6      461.4     1.20e+05
2002 11 04  0103   52582    3780    1        5.6      477.2     1.64e+05
2002 11 04  0104   52582    3840    0        5.8      470.8     1.53e+05
2002 11 04  0105   52582    3900    1        6.0      475.3     1.80e+05
