:Data_list: 20080316_ace_sis_5m.txt
:Created: 2008 Mar 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 03 16  0000    54541       0      0    1.92e+00    0    1.35e+00
2008 03 16  0005    54541     300      0    1.94e+00    0    1.35e+00
2008 03 16  0010    54541     600      0    1.92e+00    0    1.34e+00
2008 03 16  0015    54541     900      0    1.93e+00    0    1.33e+00
2008 03 16  0020    54541    1200      0    1.91e+00    0    1.32e+00
2008 03 16  0025    54541    1500      0    1.86e+00    0    1.30e+00
2008 03 16  0030    54541    1800      0    1.92e+00    0    1.33e+00
2008 03 16  0035    54541    2100      0    1.90e+00    0    1.32e+00
2008 03 16  0040    54541    2400      0    1.93e+00    0    1.34e+00
2008 03 16  0045    54541    2700      0    1.93e+00    0    1.34e+00
2008 03 16  0050    54541    3000      0    1.93e+00    0    1.34e+00
2008 03 16  0055    54541    3300      0    1.91e+00    0    1.33e+00
2008 03 16  0100    54541    3600      0    1.89e+00    0    1.32e+00
2008 03 16  0105    54541    3900      0    1.91e+00    0    1.33e+00
2008 03 16  0110    54541    4200      0    1.92e+00    0    1.36e+00
2008 03 16  0115    54541    4500      0    1.94e+00    0    1.35e+00
2008 03 16  0120    54541    4800      0    1.91e+00    0    1.32e+00
2008 03 16  0125    54541    5100      0    1.87e+00    0    1.30e+00
2008 03 16  0130    54541    5400      0    1.90e+00    0    1.31e+00
2008 03 16  0135    54541    5700      0    1.94e+00    0    1.37e+00
2008 03 16  0140    54541    6000      0    1.89e+00    0    1.32e+00
2008 03 16  0145    54541    6300      0    1.92e+00    0    1.35e+00
2008 03 16  0150    54541    6600      0    1.92e+00    0    1.34e+00
2008 03 16  0155    54541    6900      0    1.94e+00    0    1.36e+00
2008 03 16  0200    54541    7200      0    1.94e+00    0    1.35e+00
2008 03 16  0205    54541    7500      0    1.89e+00    0    1.31e+00
2008 03 16  0210    54541    7800      0    1.91e+00    0    1.33e+00
2008 03 16  0215    54541    8100      0    1.88e+00    0    1.32e+00
2008 03 16  0220    54541    8400      0    1.89e+00    0    1.33e+00
2008 03 16  0225    54541    8700      0    1.90e+00    0    1.35e+00
2008 03 16  0230    54541    9000      0    1.91e+00    0    1.34e+00
2008 03 16  0235    54541    9300      0    1.88e+00    0    1.30e+00
2008 03 16  0240    54541    9600      0    1.92e+00    0    1.33e+00
2008 03 16  0245    54541    9900      0    1.90e+00    0    1.33e+00
2008 03 16  0250    54541   10200      0    1.88e+00    0    1.33e+00
2008 03 16  0255    54541   10500      0    1.95e+00    0    1.37e+00
2008 03 16  0300    54541   10800      0    1.93e+00    0    1.36e+00
2008 03 16  0305    54541   11100      0    1.92e+00    0    1.34e+00
