:Data_list: 20020701_ace_swepam_1m.txt
:Created: 2002 Jul 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 01  0000   52456       0    9    -9999.9    -9999.9    -1.00e+05
2002 07 01  0001   52456      60    0        8.4      358.2     9.40e+04
2002 07 01  0002   52456     120    0        8.7      353.6     8.83e+04
2002 07 01  0003   52456     180    0        7.4      360.6     8.77e+04
2002 07 01  0004   52456     240    0        6.1      362.3     8.99e+04
2002 07 01  0005   52456     300    0        6.6      358.8     1.06e+05
2002 07 01  0006   52456     360    0        6.2      357.5     1.29e+05
2002 07 01  0007   52456     420    0        5.5      360.8     1.29e+05
2002 07 01  0008   52456     480    0        5.9      360.6     1.06e+05
2002 07 01  0009   52456     540    0        7.1      350.9     6.94e+04
2002 07 01  0010   52456     600    0        5.9      356.9     1.18e+05
2002 07 01  0011   52456     660    0        5.4      367.9     1.12e+05
2002 07 01  0012   52456     720    0        7.1      359.7     1.54e+05
2002 07 01  0013   52456     780    6    -9999.9    -9999.9    -1.00e+05
2002 07 01  0014   52456     840    0        8.0      368.8     1.01e+05
2002 07 01  0015   52456     900    0        8.0      368.8     1.01e+05
2002 07 01  0016   52456     960    0        7.0      371.7     8.77e+04
2002 07 01  0017   52456    1020    0        7.7      364.9     9.44e+04
2002 07 01  0018   52456    1080    0        8.5      367.5     8.41e+04
2002 07 01  0019   52456    1140    0        5.7      364.9     8.72e+04
2002 07 01  0020   52456    1200    0        6.8      366.7     1.04e+05
2002 07 01  0021   52456    1260    0        5.9      364.6     1.13e+05
2002 07 01  0022   52456    1320    0        5.5      361.7     1.30e+05
2002 07 01  0023   52456    1380    6    -9999.9    -9999.9    -1.00e+05
2002 07 01  0024   52456    1440    0        6.0      378.0     1.83e+05
2002 07 01  0025   52456    1500    0        8.7      383.2     1.24e+05
2002 07 01  0026   52456    1560    0        8.1      383.2     9.08e+04
2002 07 01  0027   52456    1620    0        8.4      381.0     8.41e+04
2002 07 01  0028   52456    1680    0        5.9      374.5     1.05e+05
2002 07 01  0029   52456    1740    0        5.8      372.2     1.57e+05
2002 07 01  0030   52456    1800    0        8.8      386.0     8.45e+04
2002 07 01  0031   52456    1860    0        8.8      386.0     8.45e+04
2002 07 01  0032   52456    1920    0        9.9      385.4     8.22e+04
2002 07 01  0033   52456    1980    9    -9999.9    -9999.9    -1.00e+05
2002 07 01  0034   52456    2040    0        6.4      376.8     8.53e+04
2002 07 01  0035   52456    2100    0        6.9      369.4     1.13e+05
2002 07 01  0036   52456    2160    0        6.5      367.7     1.39e+05
2002 07 01  0037   52456    2220    0        5.8      366.7     1.09e+05
2002 07 01  0038   52456    2280    0        7.0      367.6     1.34e+05
2002 07 01  0039   52456    2340    0        7.2      366.7     1.44e+05
2002 07 01  0040   52456    2400    0        6.9      371.6     1.21e+05
2002 07 01  0041   52456    2460    0        6.9      369.0     1.26e+05
2002 07 01  0042   52456    2520    0        7.0      376.0     1.11e+05
